<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HFMF.US,D,20250925,000000,21.04,21.04,20.89,20.9204,2500,0
HFMF.US,D,20250926,000000,21.06,21.06,20.9988,21.0482,1132,0
HFMF.US,D,20250929,000000,21.06,21.12,21.03,21.0483,7883,0
HFMF.US,D,20250930,000000,21.06,21.1515,21.025,21.1515,2307,0
HFMF.US,D,20251001,000000,21.1,21.23,21.1,21.2004,40270,0
HFMF.US,D,20251002,000000,21.1857,21.82,21.06,21.1155,21568,0
HFMF.US,D,20251003,000000,21.222,21.31,21.2077,21.2077,12352,0
HFMF.US,D,20251006,000000,21.299,21.3692,21.29,21.3692,1797,0
HFMF.US,D,20251007,000000,21.31,21.31,21.2199,21.2277,5496,0
HFMF.US,D,20251008,000000,21.25,21.3398,21.25,21.3398,2390,0
HFMF.US,D,20251009,000000,21.34,21.34,20.995,21.0693,1865,0
HFMF.US,D,20251010,000000,21.0019,21.04,20.3576,20.3576,5728,0
HFMF.US,D,20251013,000000,20.85,20.98,20.65,20.9252,5100,0
HFMF.US,D,20251014,000000,20.5,21.1,20.491,20.9469,3021,0
HFMF.US,D,20251015,000000,21.42,21.42,21.151,21.2213,899,0
HFMF.US,D,20251016,000000,21.43,21.49,21.17,21.2617,3221,0
HFMF.US,D,20251017,000000,21.07,21.17,20.93,21.11,36634,0
HFMF.US,D,20251020,000000,21.5,21.665,21.426,21.665,17476,0
HFMF.US,D,20251021,000000,21.37,21.385,21.36,21.38,6697,0
HFMF.US,D,20251022,000000,21.3,21.3,20.92,21.1434,2857,0
HFMF.US,D,20251023,000000,21.46,21.46,21.4,21.4029,2906,0
HFMF.US,D,20251024,000000,21.49,21.5,21.3906,21.3906,19454,0
HFMF.US,D,20251027,000000,21.2799,21.29,21.14,21.29,2972,0
HFMF.US,D,20251028,000000,21.18,21.18,21.16,21.1797,471,0
HFMF.US,D,20251030,000000,21.21,21.21,21.1781,21.1781,257,0
HFMF.US,D,20251031,000000,21.219,21.22,21.2159,21.2159,2513,0
HFMF.US,D,20251103,000000,21.23,21.29,21.23,21.2847,10865,0
HFMF.US,D,20251104,000000,20.951,21.04,20.8052,20.8052,3412,0
HFMF.US,D,20251105,000000,20.78,20.785,20.76,20.785,801,0
