<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTCA.US,D,20251027,000000,7.38,7.39,7.36,7.37,2622,0
FTCA.US,D,20251028,000000,7.3703,7.38,7.34,7.36,202613,0
FTCA.US,D,20251029,000000,7.3404,7.37,7.34,7.345,131132,0
FTCA.US,D,20251030,000000,7.33,7.35,7.32,7.335,113445,0
FTCA.US,D,20251031,000000,7.34,7.36,7.33,7.35,170721,0
FTCA.US,D,20251103,000000,7.355,7.38,7.33,7.345,31516,0
FTCA.US,D,20251104,000000,7.35,7.36,7.32,7.3221,79845,0
FTCA.US,D,20251105,000000,7.33,7.34,7.3105,7.34,39042,0
