<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPZ.US,D,20250723,000000,28.5967,28.99,28.54,28.9872,30918,0
GPZ.US,D,20250724,000000,28.91,29.1733,28.89,29,36639,0
GPZ.US,D,20250725,000000,29.02,29.29,28.8,29.0799,47292,0
GPZ.US,D,20250728,000000,29.08,29.29,28.82,28.89,58332,0
GPZ.US,D,20250729,000000,28.945,29.01,28.57,28.77,14598,0
GPZ.US,D,20250730,000000,28.84,28.93,28.42,28.5772,141058,0
GPZ.US,D,20250731,000000,28.6999,28.7,28.101,28.1824,134425,0
GPZ.US,D,20250801,000000,27.74,27.78,27.18,27.57,81003,0
GPZ.US,D,20250804,000000,27.7983,28.08,27.7983,28.08,34895,0
GPZ.US,D,20250805,000000,28.35,28.48,27.77,28.15,36453,0
GPZ.US,D,20250806,000000,28.39,28.5995,28.3,28.5,67720,0
GPZ.US,D,20250807,000000,28.84,28.84,27.91,28.0466,50286,0
GPZ.US,D,20250808,000000,28.15,28.46,28.06,28.31,229826,0
GPZ.US,D,20250811,000000,28.3276,28.4118,28.2,28.26,23673,0
GPZ.US,D,20250812,000000,28.4,28.96,28.33,28.94,30696,0
GPZ.US,D,20250813,000000,29.04,29.109,28.78,29.06,29645,0
GPZ.US,D,20250814,000000,28.79,28.869,28.66,28.86,164221,0
GPZ.US,D,20250815,000000,28.8211,28.91,28.5219,28.55,20016,0
GPZ.US,D,20250818,000000,28.49,28.5699,28.3442,28.45,26875,0
GPZ.US,D,20250819,000000,28.49,28.51,28.0425,28.1,33431,0
GPZ.US,D,20250820,000000,28,28.1,27.551,27.8,29369,0
GPZ.US,D,20250821,000000,27.6609,27.75,27.56,27.6767,17712,0
GPZ.US,D,20250822,000000,27.8184,28.76,27.8184,28.5352,48541,0
GPZ.US,D,20250825,000000,28.47,28.57,28.1587,28.1587,14926,0
GPZ.US,D,20250826,000000,28.13,28.32,28.02,28.32,20408,0
GPZ.US,D,20250827,000000,28.36,28.4676,28.29,28.4,13742,0
GPZ.US,D,20250828,000000,28.42,28.61,28.42,28.4673,29274,0
GPZ.US,D,20250829,000000,28.4194,28.4522,28.23,28.3557,32448,0
GPZ.US,D,20250902,000000,28,28.06,27.5899,28.0577,67113,0
GPZ.US,D,20250903,000000,28.02,28.09,27.45,27.69,107241,0
GPZ.US,D,20250904,000000,27.6236,28.05,27.6236,28.04,44617,0
GPZ.US,D,20250905,000000,28.37,28.384,27.51,27.8589,62170,0
GPZ.US,D,20250908,000000,28,28.12,27.73,28.12,55331,0
GPZ.US,D,20250909,000000,28.04,28.16,27.9595,27.9699,90969,0
GPZ.US,D,20250910,000000,28.035,28.5,28.035,28.2513,72944,0
GPZ.US,D,20250911,000000,28.41,29.25,28.41,29.15,119549,0
GPZ.US,D,20250912,000000,29.05,29.21,28.7475,28.83,124609,0
GPZ.US,D,20250915,000000,29,29.2199,28.93,29.14,117429,0
GPZ.US,D,20250916,000000,29.07,29.12,28.895,29.085,106268,0
GPZ.US,D,20250917,000000,29.1125,29.49,28.95,29.038,98432,0
GPZ.US,D,20250918,000000,29.29,29.87,29.29,29.8,265422,0
GPZ.US,D,20250919,000000,29.7114,29.75,29.5,29.69,66566,0
GPZ.US,D,20250922,000000,29.55,30,29.2701,29.6771,77718,0
GPZ.US,D,20250923,000000,29.7128,30.195,29.56,29.56,90813,0
GPZ.US,D,20250924,000000,29.5,29.57,28.39,28.39,99575,0
GPZ.US,D,20250925,000000,28.05,28.14,27.76,27.95,202558,0
GPZ.US,D,20250926,000000,27.97,28.23,27.96,28.02,178450,0
GPZ.US,D,20250929,000000,28.22,28.39,27.9604,28.18,664857,0
GPZ.US,D,20250930,000000,28.22,28.2298,27.195,27.63,303557,0
GPZ.US,D,20251001,000000,27.45,27.61,27.15,27.15,119619,0
GPZ.US,D,20251002,000000,27.3,27.34,26.88,27.0885,202455,0
GPZ.US,D,20251003,000000,27.29,27.56,27.29,27.46,237811,0
GPZ.US,D,20251006,000000,27.64,27.67,27.075,27.34,179038,0
GPZ.US,D,20251007,000000,27.41,27.5,26.98,26.99,114947,0
GPZ.US,D,20251008,000000,27.06,27.1,26.78,26.95,82981,0
GPZ.US,D,20251009,000000,27.03,27.14,26.6,26.81,97173,0
GPZ.US,D,20251010,000000,26.83,26.8584,25.71,25.71,388375,0
GPZ.US,D,20251013,000000,26.13,26.435,25.98,26.35,56331,0
GPZ.US,D,20251014,000000,26.02,27.18,26,27.01,178858,0
GPZ.US,D,20251015,000000,27.23,27.32,26.7599,26.96,56975,0
GPZ.US,D,20251016,000000,26.97,27.02,25.75,25.93,124036,0
GPZ.US,D,20251017,000000,25.67,25.8976,25.6136,25.77,128955,0
GPZ.US,D,20251020,000000,26.0134,26.3,25.98,26.28,41216,0
GPZ.US,D,20251021,000000,26.17,26.59,26.14,26.48,52519,0
GPZ.US,D,20251022,000000,26.49,26.56,26.075,26.42,242080,0
GPZ.US,D,20251023,000000,26.42,26.48,25.892,26.105,112274,0
GPZ.US,D,20251024,000000,26.47,26.56,26.3775,26.44,28743,0
GPZ.US,D,20251027,000000,26.61,26.78,26.6,26.6,60140,0
GPZ.US,D,20251028,000000,26.65,26.83,26.32,26.34,70350,0
GPZ.US,D,20251029,000000,26.43,26.475,25.95,26.04,212888,0
GPZ.US,D,20251030,000000,25.98,26.18,25.82,25.82,196549,0
GPZ.US,D,20251031,000000,25.8,25.8,25.48,25.7,106776,0
GPZ.US,D,20251103,000000,25.82,25.87,25.59,25.82,108867,0
GPZ.US,D,20251104,000000,25.57,26.02,25.53,25.667,278300,0
GPZ.US,D,20251105,000000,25.71,25.958,25.45,25.84,91286,0
