<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BINT.US,D,20251003,000000,27.77,27.83,27.75,27.77,22366,0
BINT.US,D,20251006,000000,27.84,27.89,27.81,27.84,19535,0
BINT.US,D,20251007,000000,27.79,27.79,27.64,27.66,24218,0
BINT.US,D,20251008,000000,27.7,27.79,27.69,27.79,49026,0
BINT.US,D,20251009,000000,27.67,27.67,27.53,27.6,23779,0
BINT.US,D,20251010,000000,27.56,27.565,26.92,26.92,32809,0
BINT.US,D,20251013,000000,27.1984,27.35,27.1984,27.3332,16393,0
BINT.US,D,20251014,000000,27.17,27.42,27.1688,27.32,27692,0
BINT.US,D,20251015,000000,27.56,27.6415,27.4,27.54,34636,0
BINT.US,D,20251016,000000,27.66,27.7699,27.47,27.56,63518,0
BINT.US,D,20251017,000000,27.49,27.64,27.49,27.6,43309,0
BINT.US,D,20251020,000000,27.79,27.92,27.79,27.9095,4942,0
BINT.US,D,20251021,000000,27.79,27.82,27.7,27.7,76281,0
BINT.US,D,20251022,000000,27.75,27.79,27.55,27.68,35452,0
BINT.US,D,20251023,000000,27.8,27.88,27.75,27.85,42611,0
BINT.US,D,20251024,000000,27.99,28.01,27.96,28,31767,0
BINT.US,D,20251027,000000,28.19,28.26,28.18,28.259,25566,0
BINT.US,D,20251028,000000,28.24,28.32,28.22,28.25,33930,0
BINT.US,D,20251029,000000,28.32,28.35,28.1484,28.24,21090,0
BINT.US,D,20251030,000000,28.05,28.15,28.01,28.02,55304,0
BINT.US,D,20251031,000000,28.0401,28.06,27.91,28,40834,0
BINT.US,D,20251103,000000,27.982,28.12,27.982,28.1,33164,0
BINT.US,D,20251104,000000,27.853,27.853,27.7,27.72,23238,0
BINT.US,D,20251105,000000,27.82,27.93,27.8,27.88,21454,0
