<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGGG.US,D,20250820,000000,27.005,27.22,26.95,27.1918,18871,0
CGGG.US,D,20250821,000000,27.05,27.16,27.05,27.1,17725,0
CGGG.US,D,20250822,000000,27.23,27.7353,27.1943,27.6538,55406,0
CGGG.US,D,20250825,000000,27.65,27.735,27.61,27.6204,25219,0
CGGG.US,D,20250826,000000,27.63,27.7615,27.625,27.7615,25311,0
CGGG.US,D,20250827,000000,27.81,27.83,27.73,27.8024,9004,0
CGGG.US,D,20250828,000000,27.97,28.07,27.915,28.0697,40357,0
CGGG.US,D,20250829,000000,27.865,27.865,27.71,27.7495,2676,0
CGGG.US,D,20250902,000000,27.435,27.5492,27.2365,27.5492,24143,0
CGGG.US,D,20250903,000000,27.695,27.8349,27.64,27.7503,10402,0
CGGG.US,D,20250904,000000,27.86,27.9862,27.74,27.9862,10038,0
CGGG.US,D,20250905,000000,28.23,28.26,27.78,27.9569,40670,0
CGGG.US,D,20250908,000000,28.12,28.19,28.09,28.1153,22992,0
CGGG.US,D,20250909,000000,28.14,28.1559,28.05,28.1559,9406,0
CGGG.US,D,20250910,000000,28.35,28.45,28.32,28.3627,9747,0
CGGG.US,D,20250911,000000,28.46,28.5638,28.46,28.51,7431,0
CGGG.US,D,20250912,000000,28.48,28.53,28.46,28.4922,11622,0
CGGG.US,D,20250915,000000,28.58,28.71,28.58,28.7097,6099,0
CGGG.US,D,20250916,000000,28.73,28.731,28.64,28.731,6242,0
CGGG.US,D,20250917,000000,28.65,28.65,28.27,28.4961,15120,0
CGGG.US,D,20250918,000000,28.73,28.89,28.66,28.7615,29416,0
CGGG.US,D,20250919,000000,28.85,28.9055,28.77,28.9055,18606,0
CGGG.US,D,20250922,000000,28.84,29.02,28.82,29.0096,9831,0
CGGG.US,D,20250923,000000,28.93,28.93,28.65,28.6994,4732,0
CGGG.US,D,20250924,000000,28.71,28.82,28.495,28.5,4994,0
CGGG.US,D,20250925,000000,28.08,28.3324,28.06,28.2286,16346,0
CGGG.US,D,20250926,000000,28.2,28.327,28.145,28.327,5469,0
CGGG.US,D,20250929,000000,28.52,28.5605,28.4095,28.4095,7444,0
CGGG.US,D,20250930,000000,28.28,28.4281,28.225,28.4281,3500,0
CGGG.US,D,20251001,000000,28.32,28.64,28.32,28.5638,11553,0
CGGG.US,D,20251002,000000,28.77,28.95,28.66,28.8486,29470,0
CGGG.US,D,20251003,000000,28.83,28.83,28.67,28.7181,36784,0
CGGG.US,D,20251006,000000,28.705,28.92,28.705,28.915,35397,0
CGGG.US,D,20251007,000000,28.9,28.9,28.58,28.71,55656,0
CGGG.US,D,20251008,000000,28.86,28.92,28.76,28.9016,88481,0
CGGG.US,D,20251009,000000,28.9005,28.9005,28.77,28.8586,7213,0
CGGG.US,D,20251010,000000,28.89,28.91,27.9081,27.9081,30041,0
CGGG.US,D,20251013,000000,28.38,28.57,28.38,28.5568,56896,0
CGGG.US,D,20251014,000000,28.34,28.6187,28.31,28.4068,11550,0
CGGG.US,D,20251015,000000,28.7,28.81,28.31,28.4896,155978,0
CGGG.US,D,20251016,000000,28.68,28.75,28.18,28.3088,113906,0
CGGG.US,D,20251017,000000,28.165,28.44,28.165,28.3797,6525,0
CGGG.US,D,20251020,000000,28.6029,28.74,28.6029,28.72,12953,0
CGGG.US,D,20251021,000000,28.7,28.8317,28.7,28.77,8329,0
CGGG.US,D,20251022,000000,28.79,28.84,28.367,28.53,99608,0
CGGG.US,D,20251023,000000,28.7,28.8,28.64,28.74,32711,0
CGGG.US,D,20251024,000000,29.06,29.11,29.015,29.0443,109336,0
CGGG.US,D,20251027,000000,29.48,29.53,29.4,29.5,27369,0
CGGG.US,D,20251028,000000,29.49,29.65,29.42,29.58,44561,0
CGGG.US,D,20251029,000000,29.7,29.71,29.5899,29.66,15171,0
CGGG.US,D,20251030,000000,29.38,29.48,29.14,29.18,16936,0
CGGG.US,D,20251031,000000,29.4,29.401,29.15,29.25,23918,0
CGGG.US,D,20251103,000000,29.43,29.43,29.23,29.242,30480,0
CGGG.US,D,20251104,000000,28.78,28.98,28.6,28.62,17659,0
CGGG.US,D,20251105,000000,28.81,28.98,28.79,28.79,12777,0
