<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GXIG.US,D,20250725,000000,25.34,25.41,25.34,25.41,1533,0
GXIG.US,D,20250728,000000,25.38,25.38,25.355,25.355,1004,0
GXIG.US,D,20250729,000000,25.41,25.56,25.41,25.51,29349,0
GXIG.US,D,20250730,000000,25.42,25.51,25.4073,25.48,378603,0
GXIG.US,D,20250731,000000,25.48,25.5,25.41,25.44,29584,0
GXIG.US,D,20250801,000000,25.77,25.77,25.44,25.545,42771,0
GXIG.US,D,20250804,000000,25.52,25.6,25.11,25.54,45085,0
GXIG.US,D,20250805,000000,25.5,25.6,25.42,25.55,58859,0
GXIG.US,D,20250806,000000,25.55,25.6,25.49,25.6,30275,0
GXIG.US,D,20250807,000000,25.58,25.6,25.53,25.54,21674,0
GXIG.US,D,20250808,000000,25.48,25.52,25.45,25.46,13716,0
GXIG.US,D,20250811,000000,25.48,25.52,25.47,25.52,5604,0
GXIG.US,D,20250812,000000,25.5,25.56,25.45,25.52,5015,0
GXIG.US,D,20250813,000000,25.645,25.66,25.62,25.64,14102,0
GXIG.US,D,20250814,000000,25.7,25.7,25.565,25.59,24219,0
GXIG.US,D,20250815,000000,25.6,25.6,25.47,25.56,6218,0
GXIG.US,D,20250818,000000,25.58,25.58,25.5,25.5,37609,0
GXIG.US,D,20250819,000000,25.56,25.56,25.52,25.54,19755,0
GXIG.US,D,20250820,000000,25.5,25.59,25.5,25.53,9394,0
GXIG.US,D,20250821,000000,25.52,25.52,25.45,25.465,13893,0
GXIG.US,D,20250822,000000,25.56,26,25.47,25.65,37686,0
GXIG.US,D,20250825,000000,25.63,25.65,25.59,25.6,22891,0
GXIG.US,D,20250826,000000,25.57,25.63,25.52,25.59,101422,0
GXIG.US,D,20250827,000000,25.525,25.79,25.52,25.6,92232,0
GXIG.US,D,20250828,000000,25.6,25.68,25.6,25.64,19982,0
GXIG.US,D,20250829,000000,25.65,25.7,25.42,25.57,49972,0
GXIG.US,D,20250902,000000,25.34,25.5,25.34,25.4,7061,0
GXIG.US,D,20250903,000000,25.41,25.56,25.05,25.52,59934,0
GXIG.US,D,20250904,000000,25.62,25.68,25.57,25.67,4777,0
GXIG.US,D,20250905,000000,25.7,26.21,25.7,25.8,6655,0
GXIG.US,D,20250908,000000,25.87,25.93,25.87,25.88,7828,0
GXIG.US,D,20250909,000000,25.9,25.9,25.8299,25.87,10468,0
GXIG.US,D,20250910,000000,25.87,25.99,25.87,25.93,12903,0
GXIG.US,D,20250911,000000,26,26.07,25.99,26.05,5991,0
GXIG.US,D,20250912,000000,25.8587,26,25.8587,25.9898,3572,0
GXIG.US,D,20250915,000000,26.09,26.11,26.02,26.09,46808,0
GXIG.US,D,20250916,000000,26.1,26.1,26.0534,26.0698,10174,0
GXIG.US,D,20250917,000000,26.0718,26.35,25.99,25.99,6268,0
GXIG.US,D,20250918,000000,25.95,25.97,25.93,25.9651,2970,0
GXIG.US,D,20250922,000000,25.9031,25.94,25.88,25.888,2621,0
GXIG.US,D,20250923,000000,26.22,26.23,25.9,25.93,3195,0
GXIG.US,D,20250924,000000,25.88,25.9,25.84,25.84,26353,0
GXIG.US,D,20250925,000000,25.78,25.82,25.71,25.82,13130,0
