<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDY.US,D,20250918,000000,25.5844,25.66,25.55,25.605,10688,0
BNDY.US,D,20250919,000000,25.5957,25.5957,25.54,25.58,6260,0
BNDY.US,D,20250922,000000,25.5624,25.6,25.53,25.5741,6596,0
BNDY.US,D,20250923,000000,25.5819,25.6149,25.55,25.6149,7873,0
BNDY.US,D,20250924,000000,25.5807,25.5807,25.52,25.555,198465,0
BNDY.US,D,20250925,000000,25.4736,25.5249,25.46,25.5249,13730,0
BNDY.US,D,20250926,000000,25.54,25.55,25.49,25.5263,9050,0
BNDY.US,D,20250929,000000,25.6083,25.65,25.6012,25.625,4049,0
BNDY.US,D,20250930,000000,25.65,25.6899,25.6,25.625,7336,0
BNDY.US,D,20251001,000000,25.68,25.7,25.655,25.7,12396,0
BNDY.US,D,20251002,000000,25.71,25.78,25.69,25.7449,10288,0
BNDY.US,D,20251003,000000,25.73,25.76,25.68,25.7149,11398,0
BNDY.US,D,20251006,000000,25.6965,25.6965,25.63,25.6549,8651,0
BNDY.US,D,20251007,000000,25.685,25.7199,25.64,25.7049,11872,0
BNDY.US,D,20251008,000000,25.721,25.7502,25.691,25.7249,6686,0
BNDY.US,D,20251009,000000,25.705,25.705,25.66,25.695,8081,0
BNDY.US,D,20251010,000000,25.8,25.8,25.7467,25.7467,3788,0
BNDY.US,D,20251013,000000,25.7822,25.835,25.75,25.835,9986,0
BNDY.US,D,20251014,000000,25.7806,25.885,25.7806,25.875,4237,0
BNDY.US,D,20251015,000000,25.969,25.97,25.84,25.865,13399,0
BNDY.US,D,20251016,000000,25.8891,25.935,25.8891,25.935,5399,0
BNDY.US,D,20251017,000000,25.92,25.94,25.87,25.94,4403,0
BNDY.US,D,20251020,000000,26.003,26.02,25.95,25.99,6772,0
BNDY.US,D,20251021,000000,26.04,26.1,26.03,26.055,9220,0
BNDY.US,D,20251022,000000,26.025,26.05,26.0102,26.045,2033,0
BNDY.US,D,20251023,000000,26.05,26.05,25.9807,26.01,3811,0
BNDY.US,D,20251024,000000,26.02,26.0782,26,26.0499,7180,0
BNDY.US,D,20251027,000000,26.0494,26.09,26,26.08,13055,0
BNDY.US,D,20251028,000000,26.05,26.12,26.05,26.105,7751,0
BNDY.US,D,20251029,000000,26.0908,26.12,25.97,25.97,7700,0
BNDY.US,D,20251030,000000,25.945,25.945,25.9,25.9249,6423,0
BNDY.US,D,20251031,000000,25.95,25.96,25.89,25.9149,4351,0
BNDY.US,D,20251103,000000,25.8764,25.91,25.8419,25.8807,7375,0
BNDY.US,D,20251104,000000,25.9145,25.94,25.88,25.9099,7463,0
BNDY.US,D,20251105,000000,25.8504,25.8504,25.77,25.8094,10552,0
