<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CORX.US,D,20250523,000000,15.2,15.39,15.19,15.39,2984,0
CORX.US,D,20250528,000000,14.76,14.76,14.72,14.73,5218,0
CORX.US,D,20250529,000000,14.42,14.5404,14.3712,14.5404,4254,0
CORX.US,D,20250530,000000,14.54,14.54,14.33,14.33,192,0
CORX.US,D,20250605,000000,13.97,13.99,13.86,13.99,560,0
CORX.US,D,20250606,000000,14.2484,14.2484,14.205,14.205,146,0
CORX.US,D,20250611,000000,13.96,13.96,13.811,13.84,1803,0
CORX.US,D,20250613,000000,14,14.095,14,14.095,316,0
CORX.US,D,20250616,000000,13.73,13.73,13.505,13.505,1019,0
CORX.US,D,20250620,000000,14.07,14.07,13.9,13.925,1141,0
CORX.US,D,20250623,000000,13.3184,13.379,13.3184,13.3518,2046,0
CORX.US,D,20250624,000000,13.329,13.329,13.01,13.01,526,0
CORX.US,D,20250626,000000,12.5235,12.5235,12.49,12.49,268,0
CORX.US,D,20250627,000000,12.831,12.88,12.831,12.88,329,0
CORX.US,D,20250702,000000,13.2395,13.55,13.2,13.3444,35557,0
CORX.US,D,20250703,000000,13.52,13.82,13.34,13.5637,9344,0
CORX.US,D,20250707,000000,12.71,12.82,12.42,12.44,9209,0
CORX.US,D,20250708,000000,12.05,12.44,12.05,12.095,2245,0
CORX.US,D,20250709,000000,12.05,12.19,12.01,12.15,2484,0
CORX.US,D,20250710,000000,12.13,12.15,12.13,12.135,685,0
CORX.US,D,20250711,000000,12.04,12.04,11.965,11.965,1089,0
CORX.US,D,20250714,000000,12.21,12.23,12.146,12.23,6071,0
CORX.US,D,20250715,000000,11.99,12.28,11.89,12.22,2731,0
CORX.US,D,20250716,000000,12.41,12.5446,12.4,12.52,865,0
CORX.US,D,20250717,000000,12.52,12.52,12.2519,12.285,2607,0
CORX.US,D,20250718,000000,12.71,12.7799,12.71,12.735,1385,0
CORX.US,D,20250721,000000,12.33,12.42,12.22,12.42,1390,0
CORX.US,D,20250722,000000,12.2601,12.2601,12.16,12.16,1062,0
CORX.US,D,20250723,000000,12.12,12.12,12.095,12.095,605,0
CORX.US,D,20250724,000000,12.23,12.3195,12.16,12.295,985,0
CORX.US,D,20250725,000000,12.19,12.19,12.1,12.165,1605,0
CORX.US,D,20250728,000000,11.84,11.84,11.72,11.76,845,0
CORX.US,D,20250729,000000,10.97,11.22,10.9113,10.98,2027,0
CORX.US,D,20250730,000000,11.111,11.18,11.0758,11.125,5078,0
CORX.US,D,20250731,000000,10.98,11.27,10.95,11.27,2842,0
CORX.US,D,20250801,000000,11.3,11.3,10.9833,10.985,4879,0
CORX.US,D,20250804,000000,11.09,11.09,10.855,10.855,7524,0
CORX.US,D,20250805,000000,10.745,10.745,10.49,10.505,3615,0
CORX.US,D,20250806,000000,10.44,10.52,10.22,10.495,8505,0
CORX.US,D,20250807,000000,10.71,10.79,10.679,10.75,4097,0
CORX.US,D,20250808,000000,10.93,10.93,10.65,10.665,5595,0
CORX.US,D,20250811,000000,10.7,10.8499,10.7,10.789,3868,0
CORX.US,D,20250812,000000,10.559,10.6,9.93,10.05,18832,0
CORX.US,D,20250813,000000,10.14,10.24,10.05,10.145,2017,0
CORX.US,D,20250814,000000,10.01,10.245,10.01,10.245,1005,0
CORX.US,D,20250815,000000,10.29,10.585,10.29,10.585,990,0
CORX.US,D,20250818,000000,10.56,10.705,10.56,10.645,3542,0
CORX.US,D,20250819,000000,10.55,10.55,10.46,10.46,1062,0
CORX.US,D,20250820,000000,10.49,10.6,10.48,10.515,4864,0
CORX.US,D,20250821,000000,10.67,11,10.62,10.975,17425,0
CORX.US,D,20250822,000000,10.92,11.02,10.85,10.91,5654,0
CORX.US,D,20250825,000000,11.14,11.155,10.88,10.94,3920,0
CORX.US,D,20250826,000000,10.89,10.89,10.77,10.785,4922,0
CORX.US,D,20250827,000000,10.5,10.5,10.29,10.29,6551,0
CORX.US,D,20250828,000000,10.24,10.5595,10.24,10.5595,3471,0
CORX.US,D,20250829,000000,10.6799,11.0199,10.66,10.995,6421,0
CORX.US,D,20250902,000000,10.784014,11.155,10.75,11.155,19754,0
CORX.US,D,20250903,000000,11.11,11.12,10.84,10.925,4910,0
CORX.US,D,20250904,000000,10.796,11.069,10.74,11.045,2062,0
CORX.US,D,20250905,000000,11.12,11.186,10.895,10.895,2454,0
CORX.US,D,20250908,000000,10.83,11.0996,10.78,11.0996,10758,0
