<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BACCU.US,D,20250804,000000,10.14,10.14,10.1,10.11,613397,0
BACCU.US,D,20250805,000000,10.11,10.1475,10.1,10.11,20531,0
BACCU.US,D,20250806,000000,10.11,10.11,10.08,10.095,112745,0
BACCU.US,D,20250807,000000,10.1,10.105,10.09,10.105,8018,0
BACCU.US,D,20250808,000000,10.0928,10.1067,10.09,10.09,1040,0
BACCU.US,D,20250811,000000,10.09,10.12,10.09,10.11,28200,0
BACCU.US,D,20250812,000000,10.29,10.4122,10.1,10.1,34034,0
BACCU.US,D,20250813,000000,10.1,10.1,10.09,10.1,3565,0
BACCU.US,D,20250814,000000,10.12,10.12,10.09,10.12,1153,0
BACCU.US,D,20250815,000000,10.09,10.15,10.09,10.15,608,0
BACCU.US,D,20250818,000000,10.12,10.12,10.09,10.09,1117,0
BACCU.US,D,20250819,000000,10.1,10.16,10.1,10.1,779,0
BACCU.US,D,20250820,000000,10.14,10.14,10.09,10.09,583,0
BACCU.US,D,20250821,000000,10.15,10.15,10.09,10.13,158682,0
BACCU.US,D,20250822,000000,10.1,10.16,10.1,10.1,354,0
BACCU.US,D,20250825,000000,10.09,10.09,10.09,10.09,8377,0
BACCU.US,D,20250826,000000,10.09,10.09,10.07,10.07,5220,0
BACCU.US,D,20250827,000000,10.15,10.15,10.09,10.09,207,0
BACCU.US,D,20250828,000000,10.1,10.1,10.09,10.09,1987,0
BACCU.US,D,20250829,000000,10.09,10.09,10.09,10.09,184,0
BACCU.US,D,20250903,000000,10.09,10.12,10.08,10.08,7668,0
BACCU.US,D,20250904,000000,10.09,10.09,10.09,10.09,3919,0
BACCU.US,D,20250905,000000,10.09,10.09,10.09,10.09,4921,0
BACCU.US,D,20250908,000000,10.1,10.1,10.1,10.1,174,0
BACCU.US,D,20250909,000000,10.1,10.1,10.1,10.1,176,0
BACCU.US,D,20250910,000000,10.1,10.109,10.1,10.109,668,0
BACCU.US,D,20250911,000000,10.1,10.1,10.1,10.1,145,0
BACCU.US,D,20250912,000000,10.1,10.1,10.1,10.1,1812,0
BACCU.US,D,20250915,000000,10.12,10.12,10.1,10.11,36960,0
BACCU.US,D,20250916,000000,10.12,10.12,10.12,10.12,160,0
BACCU.US,D,20250917,000000,10.11,10.11,10.11,10.11,102,0
BACCU.US,D,20250918,000000,10.12,10.12,10.12,10.12,152,0
BACCU.US,D,20250919,000000,10.15,10.17,10.12,10.12,1105,0
BACCU.US,D,20250922,000000,10.11,10.11,10.11,10.11,131,0
BACCU.US,D,20250923,000000,10.14,10.14,10.12,10.12,393,0
BACCU.US,D,20250924,000000,10.12,10.12,10.09,10.09,433,0
BACCU.US,D,20251002,000000,10.17,10.17,10.17,10.17,862,0
BACCU.US,D,20251003,000000,10.15,10.15,10.15,10.15,687,0
BACCU.US,D,20251006,000000,10.15,10.15,10.15,10.15,116,0
BACCU.US,D,20251008,000000,10.17,10.17,10.17,10.17,180,0
BACCU.US,D,20251014,000000,10.17,10.17,10.17,10.17,240,0
BACCU.US,D,20251015,000000,10.22,10.22,10.12,10.2,47806,0
BACCU.US,D,20251016,000000,10.2,10.2,10.2,10.2,2700,0
BACCU.US,D,20251021,000000,10.479,10.479,10.22,10.22,300,0
BACCU.US,D,20251103,000000,10.35,10.35,10.24,10.24,1127,0
BACCU.US,D,20251105,000000,10.5,10.5,10.5,10.5,291,0
