<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCHL.US,D,20250731,000000,4.2,4.39,4.02,4.02,163373,0
HCHL.US,D,20250801,000000,4.16,4.37,2.39,2.8,711905,0
HCHL.US,D,20250804,000000,2.9,3.52,2.8698,3.44,148106,0
HCHL.US,D,20250805,000000,3.4001,3.8,3.3468,3.51,38899,0
HCHL.US,D,20250806,000000,3.42,3.51,3.049,3.26,47926,0
HCHL.US,D,20250807,000000,3.47,3.49,3.21,3.31,15087,0
HCHL.US,D,20250808,000000,3.45,3.4999,3.105,3.37,186675,0
HCHL.US,D,20250811,000000,3.46,3.49,3.12,3.28,124868,0
HCHL.US,D,20250812,000000,3.2,3.499,2.26,3.35,164838,0
HCHL.US,D,20250813,000000,3.44,3.63,3.31,3.39,251981,0
HCHL.US,D,20250814,000000,3.2,3.3872,3,3.05,57848,0
HCHL.US,D,20250815,000000,3.26,3.27,2.88,3.01,26122,0
HCHL.US,D,20250818,000000,3.16,3.16,2.7252,2.91,50645,0
HCHL.US,D,20250819,000000,2.82,2.9417,2.6,2.9299,75160,0
HCHL.US,D,20250820,000000,3.02,3.49,2.93,3.26,276990,0
HCHL.US,D,20250821,000000,3.45,3.57,3.05,3.57,160706,0
HCHL.US,D,20250822,000000,3.4,3.54,3.01,3.39,42864,0
HCHL.US,D,20250825,000000,3.13,3.56,3.13,3.43,57462,0
HCHL.US,D,20250826,000000,3.36,3.5,3.2632,3.48,15535,0
HCHL.US,D,20250827,000000,3.47,3.4799,3.3,3.3,6749,0
HCHL.US,D,20250828,000000,3.16,3.3,3.14,3.24,7902,0
HCHL.US,D,20250829,000000,3.2,3.4,2.95,3.25,414053,0
HCHL.US,D,20250902,000000,3.14,3.41,3,3.153,278977,0
HCHL.US,D,20250903,000000,3.24,3.33,2.8206,3.19,273075,0
HCHL.US,D,20250904,000000,3.0819,3.2199,2.9957,3.21,64619,0
HCHL.US,D,20250905,000000,3.06,3.23,3.05,3.15,32184,0
HCHL.US,D,20250908,000000,3.15,3.15,2.92,3.082,19109,0
HCHL.US,D,20250909,000000,2.95,3.348,2.91,3.2,235521,0
HCHL.US,D,20250910,000000,3.35,3.35,2.9,3.19,347761,0
HCHL.US,D,20250911,000000,3.2,3.28,3.09,3.22,207733,0
HCHL.US,D,20250912,000000,3.06,3.36,3.03,3.23,521320,0
HCHL.US,D,20250915,000000,3.18,3.27,3.1,3.11,86213,0
HCHL.US,D,20250916,000000,3.2,3.305,3.06,3.13,239055,0
HCHL.US,D,20250917,000000,3.19,3.36,3.07,3.18,380032,0
HCHL.US,D,20250918,000000,3.16,3.35,3.05,3.08,291772,0
HCHL.US,D,20250919,000000,3.07,3.15,2.95,3.15,186354,0
HCHL.US,D,20250922,000000,3.03,3.32,3.03,3.31,160261,0
HCHL.US,D,20250923,000000,3.23,3.29,3.15,3.15,32533,0
HCHL.US,D,20250924,000000,3.28,3.28,3.14,3.14,5184,0
HCHL.US,D,20250925,000000,3.151,3.3,3.08,3.26,67549,0
HCHL.US,D,20250926,000000,3.1796,3.29,3.1299,3.26,85528,0
HCHL.US,D,20250929,000000,3.15,3.25,3.1,3.22,69406,0
HCHL.US,D,20250930,000000,3.22,3.4,3.18,3.35,80503,0
HCHL.US,D,20251001,000000,3.35,3.5,3.18,3.28,126065,0
HCHL.US,D,20251002,000000,3.23,3.23,3,3.09,35372,0
HCHL.US,D,20251003,000000,3.04,3.49,3.0101,3.39,547762,0
HCHL.US,D,20251006,000000,3.37,3.55,3.12,3.22,320543,0
HCHL.US,D,20251007,000000,3.25,3.47,3.22,3.35,179476,0
HCHL.US,D,20251008,000000,3.26,3.62,3.2,3.38,352840,0
HCHL.US,D,20251009,000000,3.32,3.44,3.16,3.345,78059,0
HCHL.US,D,20251010,000000,3.32,3.485,3.15,3.43,112644,0
HCHL.US,D,20251013,000000,3.33,3.56,3.26,3.51,302958,0
HCHL.US,D,20251014,000000,3.38,3.76,3.38,3.63,61457,0
HCHL.US,D,20251015,000000,3.74,3.74,3.35,3.54,159924,0
HCHL.US,D,20251016,000000,3.463,3.67,3.3501,3.41,438393,0
HCHL.US,D,20251017,000000,3.41,3.5369,3.41,3.47,128918,0
HCHL.US,D,20251020,000000,3.65,3.81,3.43,3.7741,270690,0
HCHL.US,D,20251021,000000,3.63,3.85,3.63,3.72,194476,0
HCHL.US,D,20251022,000000,3.71,3.85,3.58,3.73,678928,0
HCHL.US,D,20251023,000000,3.8,3.84,3.66,3.77,187201,0
HCHL.US,D,20251024,000000,3.67,3.9799,3.67,3.88,91394,0
HCHL.US,D,20251027,000000,3.96,3.97,3.87,3.87,206889,0
HCHL.US,D,20251028,000000,3.73,3.855,3.4001,3.84,191753,0
HCHL.US,D,20251029,000000,3.71,3.81,3.43,3.43,93447,0
HCHL.US,D,20251030,000000,3.43,3.44,2.86,3.19,66439,0
HCHL.US,D,20251031,000000,3.19,3.2992,3,3,26373,0
HCHL.US,D,20251103,000000,2.91,3.07,2.91,2.94,24039,0
HCHL.US,D,20251104,000000,2.94,3.075,2.4501,3.03,105865,0
HCHL.US,D,20251105,000000,2.93,3.2526,2.93,3.06,25789,0
