<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAEP.US,D,20250811,000000,10.58,10.65,10.455,10.48,51132,0
CAEP.US,D,20250812,000000,10.42,10.53,10.4,10.45,20130,0
CAEP.US,D,20250813,000000,10.5,10.5,10.32,10.42,125416,0
CAEP.US,D,20250814,000000,10.47,10.6,10.415,10.47,147650,0
CAEP.US,D,20250815,000000,10.44,10.54,10.37,10.49,25322,0
CAEP.US,D,20250818,000000,10.42,10.54,10.41,10.48,11384,0
CAEP.US,D,20250819,000000,10.5,10.53,10.36,10.49,122127,0
CAEP.US,D,20250820,000000,10.4923,10.5,10.35,10.42,294151,0
CAEP.US,D,20250821,000000,10.39,10.45,10.38,10.4,71954,0
CAEP.US,D,20250822,000000,10.4,10.63,10.4,10.42,45306,0
CAEP.US,D,20250825,000000,10.45,10.4678,10.36,10.38,9940,0
CAEP.US,D,20250826,000000,10.42,10.46,10.31,10.35,140613,0
CAEP.US,D,20250827,000000,10.35,10.4399,10.32,10.35,14220,0
CAEP.US,D,20250828,000000,10.42,10.5,10.37,10.37,60603,0
CAEP.US,D,20250829,000000,10.43,10.49,10.35,10.41,1892,0
CAEP.US,D,20250902,000000,10.4,10.425,10.35,10.35,14214,0
CAEP.US,D,20250903,000000,10.36,10.42,10.3,10.3,241629,0
CAEP.US,D,20250904,000000,10.35,10.35,10.25,10.29,33025,0
CAEP.US,D,20250905,000000,10.31,10.3978,10.3,10.305,1387,0
CAEP.US,D,20250908,000000,10.31,10.3101,10.27,10.27,9767,0
CAEP.US,D,20250909,000000,10.31,10.36,10.27,10.27,20481,0
CAEP.US,D,20250910,000000,10.27,10.285,10.25,10.26,11362,0
CAEP.US,D,20250911,000000,10.25,10.275,10.25,10.27,20826,0
CAEP.US,D,20250912,000000,10.26,10.29,10.2233,10.24,143859,0
CAEP.US,D,20250915,000000,10.24,10.29,10.22,10.2382,117724,0
CAEP.US,D,20250916,000000,10.3,10.3,10.22,10.27,11474,0
CAEP.US,D,20250917,000000,10.23,10.29,10.23,10.29,7458,0
CAEP.US,D,20250918,000000,10.23,10.2939,10.23,10.26,7295,0
CAEP.US,D,20250919,000000,10.22,10.27,10.22,10.27,88610,0
CAEP.US,D,20250922,000000,10.23,10.33,10.23,10.33,16432,0
CAEP.US,D,20250923,000000,10.35,10.5,10.29,10.49,480852,0
CAEP.US,D,20250924,000000,10.413,10.4655,10.35,10.39,20050,0
CAEP.US,D,20250925,000000,10.32,10.37,10.3,10.35,28085,0
CAEP.US,D,20250926,000000,10.33,10.4001,10.33,10.38,14980,0
CAEP.US,D,20250929,000000,10.383,10.383,10.33,10.35,1197,0
CAEP.US,D,20250930,000000,10.34,10.4,10.25,10.32,73682,0
CAEP.US,D,20251001,000000,10.27,10.44,10.27,10.4261,37427,0
CAEP.US,D,20251002,000000,10.4,10.45,10.31,10.33,74400,0
CAEP.US,D,20251003,000000,10.37,10.375,10.3,10.34,9493,0
CAEP.US,D,20251006,000000,10.3951,10.48,10.34,10.41,74802,0
CAEP.US,D,20251007,000000,10.47,10.47,10.37,10.41,16208,0
CAEP.US,D,20251008,000000,10.32,10.51,10.32,10.45,381626,0
CAEP.US,D,20251009,000000,10.44,10.47,10.42,10.47,20151,0
CAEP.US,D,20251010,000000,10.41,10.81,10.4,10.75,750028,0
CAEP.US,D,20251013,000000,10.77,10.8898,10.68,10.79,98072,0
CAEP.US,D,20251014,000000,10.8,10.8877,10.74,10.78,100676,0
CAEP.US,D,20251015,000000,10.79,10.81,10.7,10.81,51922,0
CAEP.US,D,20251016,000000,10.65,10.71,10.63,10.68,20709,0
CAEP.US,D,20251017,000000,10.6802,10.69,10.51,10.6,59371,0
CAEP.US,D,20251020,000000,10.52,10.7,10.51,10.6,32606,0
CAEP.US,D,20251021,000000,10.56,10.67,10.55,10.56,40956,0
CAEP.US,D,20251022,000000,10.55,10.6101,10.55,10.55,68341,0
CAEP.US,D,20251023,000000,10.56,10.645,10.55,10.61,28489,0
CAEP.US,D,20251024,000000,10.5763,10.65,10.56,10.61,22958,0
CAEP.US,D,20251027,000000,10.56,10.83,10.56,10.75,106438,0
CAEP.US,D,20251028,000000,10.7164,10.79,10.67,10.7328,27353,0
CAEP.US,D,20251029,000000,10.71,10.84,10.71,10.76,28307,0
CAEP.US,D,20251030,000000,10.73,10.775,10.64,10.72,369071,0
CAEP.US,D,20251031,000000,10.72,10.72,10.64,10.72,38784,0
CAEP.US,D,20251103,000000,10.8,10.8,10.64,10.67,24537,0
CAEP.US,D,20251104,000000,10.67,10.755,10.64,10.68,23008,0
CAEP.US,D,20251105,000000,10.7,10.83,10.645,10.72,30487,0
