<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WENN.US,D,20250707,000000,10.2,10.29,10.19,10.29,126342,0
WENN.US,D,20250708,000000,10.25,10.325,10.23,10.29,155317,0
WENN.US,D,20250709,000000,10.3,10.4,10.24,10.34,112619,0
WENN.US,D,20250710,000000,10.29,10.345,10.27,10.33,151087,0
WENN.US,D,20250711,000000,10.31,10.37,10.27,10.32,62910,0
WENN.US,D,20250714,000000,10.31,10.31,10.27,10.285,384297,0
WENN.US,D,20250715,000000,10.28,10.33,10.27,10.3,81053,0
WENN.US,D,20250716,000000,10.35,10.35,10.28,10.32,12608,0
WENN.US,D,20250717,000000,10.28,10.38,10.28,10.3,347191,0
WENN.US,D,20250718,000000,10.27,10.34,10.23,10.34,191574,0
WENN.US,D,20250721,000000,10.28,10.3,10.27,10.28,193087,0
WENN.US,D,20250722,000000,10.28,10.34,10.28,10.29,16298,0
WENN.US,D,20250723,000000,10.2908,10.33,10.25,10.3,409262,0
WENN.US,D,20250724,000000,10.3018,10.35,10.3,10.3,25957,0
WENN.US,D,20250725,000000,10.3,10.3,10.29,10.3,38364,0
WENN.US,D,20250728,000000,10.29,10.33,10.29,10.305,32309,0
WENN.US,D,20250729,000000,10.28,10.29,10.28,10.29,7066,0
WENN.US,D,20250730,000000,10.3,10.3,10.25,10.25,181761,0
WENN.US,D,20250731,000000,10.26,10.26,10.23,10.25,14682,0
WENN.US,D,20250801,000000,10.23,10.26,10.23,10.26,30143,0
WENN.US,D,20250804,000000,10.24,10.25,10.24,10.25,8657,0
WENN.US,D,20250805,000000,10.24,10.26,10.23,10.25,31108,0
WENN.US,D,20250806,000000,10.2821,10.29,10.2,10.235,185100,0
WENN.US,D,20250807,000000,10.23,10.3,9.67,10.22,107558,0
WENN.US,D,20250808,000000,10.1876,10.22,10.1876,10.19,34284,0
WENN.US,D,20250811,000000,10.1501,10.215,10.15,10.21,117038,0
WENN.US,D,20250812,000000,10.16,10.17,10.15,10.15,44422,0
WENN.US,D,20250813,000000,10.1575,10.21,10.06,10.083,366727,0
WENN.US,D,20250814,000000,10.11,10.25,10.11,10.17,50462,0
WENN.US,D,20250815,000000,10.1101,10.17,10.1101,10.13,28057,0
WENN.US,D,20250818,000000,10.18,10.18,10.09,10.105,196173,0
WENN.US,D,20250819,000000,10.1,10.11,10.09,10.11,437334,0
WENN.US,D,20250820,000000,10.105,10.14,10.1,10.14,105529,0
WENN.US,D,20250821,000000,10.1359,10.1499,10.11,10.135,495058,0
WENN.US,D,20250822,000000,10.111,10.14,10.1,10.13,46762,0
WENN.US,D,20250825,000000,10.12,10.14,10.12,10.14,1718,0
WENN.US,D,20250826,000000,10.12,10.14,10.12,10.13,257069,0
WENN.US,D,20250827,000000,10.13,10.15,10.12,10.13,499688,0
WENN.US,D,20250828,000000,10.17,10.18,10.13,10.14,30284,0
WENN.US,D,20250829,000000,10.18,10.18,10.13,10.13,8654,0
