<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLR.US,D,20130225,000000,109343500,109343500,108075100,108075100,0.00146127,0
WHLR.US,D,20130226,000000,108804500,109340000,108437700,108437700,0.00012742,0
WHLR.US,D,20130227,000000,109251800,111598900,109251800,109251800,0.00114625,0
WHLR.US,D,20130228,000000,110711300,110711300,109079600,109079600,0.00190371,0
WHLR.US,D,20130301,000000,109251800,109974200,109079600,109079600,0.000541601,0
WHLR.US,D,20130304,000000,109079600,109790800,109079600,109251800,0.00031371,0
WHLR.US,D,20130305,000000,109622800,110352200,109251800,109251800,0.000228152,0
WHLR.US,D,20130306,000000,109251800,110524400,109251800,109981900,0.000437467,0
WHLR.US,D,20130307,000000,109251800,109981900,109251800,109981900,0.000361591,0
WHLR.US,D,20130308,000000,109442900,109442900,109438700,109442900,0.000021978,0
WHLR.US,D,20130311,000000,109251800,110157600,109251800,109438700,0.000456044,0
WHLR.US,D,20130312,000000,110711300,110711300,109251800,110352200,0.000709576,0
WHLR.US,D,20130313,000000,110157600,110524400,109251800,109438700,0.000572213,0
WHLR.US,D,20130314,000000,109790800,110352200,109438700,109438700,0.00010989,0
WHLR.US,D,20130315,000000,109438700,110524400,109079600,109079600,0.000604657,0
WHLR.US,D,20130318,000000,109079600,109981900,109079600,109251800,0.000343799,0
WHLR.US,D,20130319,000000,110875800,110875800,109079600,109251800,0.000655154,0
WHLR.US,D,20130320,000000,109079600,110524400,109079600,110524400,0.00141418,0
WHLR.US,D,20130321,000000,110348700,110524400,109251800,109308500,0.000385138,0
WHLR.US,D,20130322,000000,110520200,110520200,109079600,109079600,0.000861853,0
WHLR.US,D,20130325,000000,110157600,110352200,109079600,109251800,0.000929618,0
WHLR.US,D,20130326,000000,110799500,110799500,109713800,109713800,0.000917583,0
WHLR.US,D,20130327,000000,109713800,110994100,109713800,110799500,0.0000711669,0
WHLR.US,D,20130328,000000,109713800,109890200,109713800,109713800,0.00070539,0
WHLR.US,D,20130401,000000,110994100,110994100,110030900,110030900,0.0000379382,0
WHLR.US,D,20130402,000000,110799500,111548500,109713800,109713800,0.000699372,0
WHLR.US,D,20130403,000000,109713800,110994100,109713800,109890200,0.000133961,0
WHLR.US,D,20130404,000000,110073600,110073600,110073600,110073600,0.0000379382,0
WHLR.US,D,20130405,000000,110631500,111353900,110631500,110631500,0.000590528,0
WHLR.US,D,20130408,000000,109890200,111353900,109890200,110994100,0.00018001,0
WHLR.US,D,20130409,000000,111353900,111353900,109890200,110260500,0.000183673,0
WHLR.US,D,20130410,000000,110260500,110448100,109890200,109890200,0.000220826,0
WHLR.US,D,20130411,000000,110631500,110631500,109890200,109890200,0.0000272109,0
WHLR.US,D,20130412,000000,110527900,111353900,109890200,110979400,0.000967295,0
WHLR.US,D,20130415,000000,110260500,110260500,108262000,109713800,0.00136996,0
WHLR.US,D,20130416,000000,110073600,110077100,110073600,110073600,0.0000546834,0
WHLR.US,D,20130417,000000,110077100,110260500,109713800,110069400,0.00074359,0
WHLR.US,D,20130418,000000,109713800,109890200,109713800,109890200,0.000214024,0
WHLR.US,D,20130419,000000,110711300,111170500,110260500,110406100,0.000137101,0
WHLR.US,D,20130422,000000,111170500,111170500,109713800,110073600,0.000268969,0
WHLR.US,D,20130423,000000,110073600,111170500,110073600,110979400,0.000336996,0
WHLR.US,D,20130424,000000,110994100,111170500,109713800,109837000,0.00012585,0
WHLR.US,D,20130425,000000,111170500,111170500,109713800,109713800,0.000475405,0
WHLR.US,D,20130426,000000,110535600,110535600,110364100,110364100,0.000325745,0
WHLR.US,D,20130429,000000,111674500,111674500,110364100,110535600,0.000228152,0
WHLR.US,D,20130430,000000,110535600,110535600,110535600,110535600,0.000081371,0
WHLR.US,D,20130503,000000,110535600,110535600,110535600,110535600,0.000543171,0
WHLR.US,D,20130506,000000,111644400,111827800,110727400,111170500,0.00105468,0
WHLR.US,D,20130507,000000,110364100,111827800,110364100,111464500,0.000272109,0
WHLR.US,D,20130508,000000,110727400,111464500,110364100,111464500,0.000387232,0
