<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
METCB.US,D,20230616,000000,11.698,11.698,8.51384,8.51384,587.278,0
METCB.US,D,20230620,000000,8.52236,8.52236,7.67948,8.51384,1692.53,0
METCB.US,D,20230621,000000,7.8583,7.8583,7.23678,7.4113,7874.22,0
METCB.US,D,20230622,000000,7.52625,16.8574,7.52625,9.36521,585986,0
METCB.US,D,20230623,000000,8.78626,9.79097,7.96047,9.79097,575767,0
METCB.US,D,20230626,000000,10.4294,11.068,8.61601,9.0162,96475.7,0
METCB.US,D,20230627,000000,8.37764,9.45036,8.34358,8.57344,313903,0
METCB.US,D,20230628,000000,8.34358,9.36521,8.34358,9.3142,108105,0
METCB.US,D,20230629,000000,9.06718,9.29708,8.52236,9.0843,102914,0
METCB.US,D,20230630,000000,9.0843,9.28911,8.83736,9.03323,79934.4,0
METCB.US,D,20230703,000000,9.19497,9.28013,8.85439,9.06718,69066.2,0
METCB.US,D,20230705,000000,9.23746,9.56944,9.05015,9.05015,79449.3,0
METCB.US,D,20230706,000000,9.15238,9.36521,8.88845,9.24598,102981,0
METCB.US,D,20230707,000000,9.35681,10.2762,9.35681,9.99535,174997,0
METCB.US,D,20230710,000000,10.4721,10.5144,10.1826,10.1826,91368.7,0
METCB.US,D,20230711,000000,10.5145,10.5145,9.83355,9.95268,102686,0
METCB.US,D,20230712,000000,10.174,10.3953,9.95268,10.2593,97721.9,0
METCB.US,D,20230713,000000,10.3443,10.5231,10.191,10.3699,76141.8,0
METCB.US,D,20230714,000000,10.4037,10.4037,10.0548,10.2166,71361.3,0
METCB.US,D,20230717,000000,10.4037,10.5571,10.2166,10.3699,150268,0
METCB.US,D,20230718,000000,10.7189,11.7066,10.3868,11.3575,173267,0
METCB.US,D,20230719,000000,11.3575,12.6431,11.3575,12.3537,143863,0
METCB.US,D,20230720,000000,12.5239,12.5835,11.3234,11.6215,124991,0
METCB.US,D,20230721,000000,11.6215,11.8172,10.4977,10.5231,87268.3,0
METCB.US,D,20230724,000000,10.5231,11.1191,10.4551,10.5911,54891.7,0
METCB.US,D,20230725,000000,10.5401,10.9232,10.4806,10.8806,53384.7,0
METCB.US,D,20230726,000000,10.5911,11.6383,10.5061,11.4937,61408.1,0
METCB.US,D,20230727,000000,11.4937,11.6215,11.1234,11.5703,37497.7,0
METCB.US,D,20230728,000000,11.5023,11.9279,11.2328,11.8854,54270.3,0
METCB.US,D,20230731,000000,11.664,12.3793,11.3745,12.1152,74597.2,0
METCB.US,D,20230801,000000,11.7108,11.9109,10.8893,11.0936,42518.9,0
METCB.US,D,20230802,000000,11.1702,11.5192,10.7444,10.8211,50436.6,0
METCB.US,D,20230803,000000,10.6509,10.8722,10.5,10.7105,32768.9,0
METCB.US,D,20230804,000000,10.5316,10.7415,10.4721,10.4721,22122.7,0
METCB.US,D,20230807,000000,10.5998,11.5362,10.5998,11.4427,72228.1,0
METCB.US,D,20230808,000000,11.3745,12.6345,11.2808,12.3451,48995.4,0
METCB.US,D,20230809,000000,12.1152,12.3451,11.2639,11.8001,58301.4,0
METCB.US,D,20230810,000000,12.0915,12.1279,10.8977,10.9658,70345.3,0
METCB.US,D,20230811,000000,11.068,11.3234,10.9913,11.1617,17442.1,0
METCB.US,D,20230814,000000,11.2298,11.2298,10.6933,10.77,26399.3,0
METCB.US,D,20230815,000000,10.6849,10.8126,10.2421,10.3784,27734.8,0
METCB.US,D,20230816,000000,10.2507,10.6806,9.67601,9.78238,49245.6,0
METCB.US,D,20230817,000000,9.82496,10.2166,9.46743,9.49292,58752.5,0
METCB.US,D,20230818,000000,9.40769,9.84214,9.3822,9.74831,58739.5,0
METCB.US,D,20230821,000000,9.82496,9.90952,9.33545,9.3738,45114.7,0
METCB.US,D,20230822,000000,9.3738,9.77398,9.32271,9.67172,34537.8,0
METCB.US,D,20230823,000000,9.70582,10.9063,9.67803,10.2421,28324.4,0
METCB.US,D,20230824,000000,10.3188,10.6424,9.94409,10.4124,22463.3,0
METCB.US,D,20230825,000000,10.4037,10.4037,9.85171,10.1061,32490.5,0
METCB.US,D,20230828,000000,10.191,10.3443,9.88882,10.1103,26777.5,0
METCB.US,D,20230829,000000,10.191,10.2166,9.79097,9.81656,34842,0
METCB.US,D,20230830,000000,9.93569,10.0974,9.66332,10.0038,29897.1,0
METCB.US,D,20230831,000000,10.2502,10.2676,9.29168,9.36083,26564.9,0
METCB.US,D,20230901,000000,9.61126,9.99115,9.38658,9.78404,49609.5,0
METCB.US,D,20230905,000000,9.78404,10.2752,9.47303,9.62846,17135.1,0
METCB.US,D,20230906,000000,9.58968,9.63715,9.07578,9.21402,26039.1,0
METCB.US,D,20230907,000000,9.11897,9.49031,8.3591,8.59227,82924.5,0
METCB.US,D,20230908,000000,8.67862,9.11037,8.39364,8.58363,132219,0
METCB.US,D,20230911,000000,8.7477,8.85132,8.62681,8.70453,50728.1,0
METCB.US,D,20230912,000000,8.68294,9.36083,8.64408,9.14495,57009.2,0
METCB.US,D,20230913,000000,9.04989,9.28306,8.47138,8.65272,38568.9,0
METCB.US,D,20230914,000000,8.63545,9.62846,8.57932,9.36951,76394.4,0
METCB.US,D,20230915,000000,9.36951,10.259,9.30038,10.112,314071,0
METCB.US,D,20230918,000000,10.0171,10.3151,9.30038,10.1812,36564.4,0
METCB.US,D,20230919,000000,10.5524,10.6647,9.99994,10.4144,62154.3,0
METCB.US,D,20230920,000000,10.2762,10.6388,10.1985,10.3366,15933.1,0
METCB.US,D,20230921,000000,10.1379,10.6647,9.93071,10.5007,21451.1,0
METCB.US,D,20230922,000000,10.3194,11.0535,10.3194,10.7252,23567.9,0
METCB.US,D,20230925,000000,10.3971,10.967,10.1311,10.7942,28766.3,0
METCB.US,D,20230926,000000,10.9499,11.0406,10.3236,10.6217,34530.9,0
METCB.US,D,20230927,000000,11.0362,11.0983,10.518,10.7339,193658,0
METCB.US,D,20230928,000000,10.7252,10.7339,10.4489,10.6044,45935.1,0
METCB.US,D,20230929,000000,10.7079,10.7079,10.2762,10.3022,84396.3,0
METCB.US,D,20231002,000000,10.1034,10.4834,9.91352,9.99994,83518.5,0
METCB.US,D,20231003,000000,9.72338,9.93071,9.24864,9.56819,100248,0
METCB.US,D,20231004,000000,9.49899,9.50758,8.85308,9.024,80485.7,0
METCB.US,D,20231005,000000,9.06288,9.78404,8.88486,9.64574,57946,0
METCB.US,D,20231006,000000,9.43849,9.88765,9.43849,9.8271,8432.68,0
METCB.US,D,20231009,000000,9.75806,9.96967,9.75806,9.80123,13883.4,0
METCB.US,D,20231010,000000,9.87036,10.6648,9.87036,10.423,37123.7,0
METCB.US,D,20231011,000000,10.423,10.613,10.423,10.492,21707,0
METCB.US,D,20231012,000000,10.5267,10.5267,10.1638,10.1985,16570,0
METCB.US,D,20231013,000000,10.1985,10.5007,9.93071,10.3539,10288.9,0
METCB.US,D,20231016,000000,10.2287,10.6561,10.1379,10.3022,42804.9,0
METCB.US,D,20231017,000000,10.5784,11.7572,10.5784,10.8634,88480.7,0
METCB.US,D,20231018,000000,10.872,11.1397,10.4609,10.6647,24486.2,0
METCB.US,D,20231019,000000,10.7425,11.2001,10.6993,10.9585,12807.6,0
METCB.US,D,20231020,000000,10.9843,11.062,10.5958,10.8375,14998.6,0
METCB.US,D,20231023,000000,10.5352,10.7856,10.3279,10.4575,28201.2,0
METCB.US,D,20231024,000000,10.5612,10.8978,10.4834,10.8115,6592.59,0
METCB.US,D,20231025,000000,10.8419,10.9152,10.3606,10.5007,30429.2,0
METCB.US,D,20231026,000000,10.6116,10.7649,10.4058,10.6388,17087.7,0
METCB.US,D,20231027,000000,10.4575,11.2952,10.4575,10.5267,18158.8,0
METCB.US,D,20231030,000000,10.6044,10.9211,10.5524,10.872,13024.2,0
METCB.US,D,20231031,000000,10.7166,10.8548,10.3453,10.8028,23570.3,0
METCB.US,D,20231101,000000,10.6217,10.7079,10.5352,10.7079,12463.7,0
METCB.US,D,20231102,000000,10.6475,11.2225,10.6475,11.1829,23308.5,0
METCB.US,D,20231103,000000,10.967,11.4419,10.967,11.0535,18066.2,0
METCB.US,D,20231106,000000,10.9499,10.9499,10.6388,10.8462,6973.58,0
METCB.US,D,20231107,000000,11.4332,11.4332,9.64412,10.4316,16347.7,0
METCB.US,D,20231108,000000,11.1137,11.1137,10.1465,10.5137,6228.98,0
METCB.US,D,20231109,000000,11.4851,12.4782,10.967,12.2623,257671,0
METCB.US,D,20231110,000000,12.9531,13.8167,12.0896,12.6941,281320,0
METCB.US,D,20231113,000000,13.3848,14.1621,12.9963,14.0326,339518,0
METCB.US,D,20231114,000000,14.6802,15.4574,12.6855,12.9531,186647,0
METCB.US,D,20231115,000000,12.9531,13.1518,11.8823,12.1068,129227,0
METCB.US,D,20231116,000000,13.3934,13.6354,11.4073,11.6319,258894,0
METCB.US,D,20231117,000000,11.7529,12.366,11.6665,12.1587,92683.1,0
METCB.US,D,20231120,000000,12.3227,12.6508,11.8133,12.0205,74649.3,0
METCB.US,D,20231121,000000,12.0896,12.1674,11.8391,11.9514,28642.4,0
METCB.US,D,20231122,000000,11.9514,13.6698,11.9514,13.359,94525.5,0
METCB.US,D,20231124,000000,13.3245,14.2226,13.186,13.6008,46949.5,0
METCB.US,D,20231127,000000,13.6094,13.903,12.841,13.575,56885.3,0
METCB.US,D,20231128,000000,13.6958,13.8081,13.3159,13.5231,38229.6,0
METCB.US,D,20231129,000000,13.5318,13.8167,13.0223,13.0913,55829.2,0
METCB.US,D,20231130,000000,13.2747,13.4326,12.941,13.1342,39356.4,0
METCB.US,D,20231201,000000,13.1254,14.3458,12.7566,14.293,92565.5,0
