<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZYY.US,D,20250916,000000,25.24,25.29,25.1784,25.1784,6803,0
AZYY.US,D,20250917,000000,25.21,25.21,24.86,25.0186,10756,0
AZYY.US,D,20250918,000000,25,25.32,24.85,25.055,11784,0
AZYY.US,D,20250919,000000,25.0059,25.24,25.0059,25.1988,8226,0
AZYY.US,D,20250922,000000,25.03,25.03,24.72,24.747,5779,0
AZYY.US,D,20250923,000000,24.67,24.67,23.8983,23.8983,9386,0
AZYY.US,D,20250924,000000,24.21,24.2618,23.75,23.75,5118,0
AZYY.US,D,20250925,000000,23.55,23.71,23.3629,23.425,9013,0
AZYY.US,D,20250926,000000,23.16,23.16,23.05,23.05,2771,0
AZYY.US,D,20250929,000000,23.0013,23.215,23.0013,23.215,2536,0
AZYY.US,D,20250930,000000,23.05,23.1099,22.99,23.1099,2698,0
AZYY.US,D,20251001,000000,22.95,23.31,22.95,23.26,3199,0
AZYY.US,D,20251002,000000,23.2482,23.485,23.137,23.485,4858,0
AZYY.US,D,20251003,000000,23.39,23.39,23.25,23.2727,2497,0
AZYY.US,D,20251006,000000,23.2886,23.4223,23.2886,23.39,2845,0
AZYY.US,D,20251007,000000,23.5086,23.5086,23.4688,23.495,2404,0
AZYY.US,D,20251008,000000,23.64,23.765,23.64,23.765,1170,0
AZYY.US,D,20251009,000000,23.7505,23.91,23.67,23.88,6476,0
AZYY.US,D,20251010,000000,23.79,23.79,22.8765,22.8765,4514,0
AZYY.US,D,20251013,000000,23.21,23.525,23.21,23.525,887,0
AZYY.US,D,20251014,000000,23.3598,23.5104,23.23,23.2828,1712,0
AZYY.US,D,20251015,000000,23.39,23.42,23.191,23.2637,1790,0
AZYY.US,D,20251016,000000,23.54,23.61,23.055,23.2459,25814,0
AZYY.US,D,20251017,000000,23.24,23.24,22.5312,22.9583,42168,0
AZYY.US,D,20251020,000000,23,23.0456,22.8083,23.045,11288,0
AZYY.US,D,20251021,000000,23.195,23.36,23.195,23.345,7105,0
AZYY.US,D,20251022,000000,23.1955,23.3,23.19,23.2154,8301,0
AZYY.US,D,20251023,000000,23.42,23.5,23.3184,23.465,6130,0
AZYY.US,D,20251024,000000,23.26,23.36,23.26,23.325,9573,0
AZYY.US,D,20251027,000000,23.715,23.77,23.65,23.7217,4133,0
AZYY.US,D,20251028,000000,23.7172,23.97,23.7172,23.8644,6219,0
AZYY.US,D,20251029,000000,23.929,24.049,23.9008,23.995,4100,0
AZYY.US,D,20251030,000000,23.82,23.965,23.63,23.6419,7402,0
AZYY.US,D,20251031,000000,23.9978,24.06,23.96,24.035,7059,0
AZYY.US,D,20251103,000000,24.4877,24.57,24.4877,24.525,7363,0
AZYY.US,D,20251104,000000,24.5,24.56,24.41,24.415,6638,0
AZYY.US,D,20251105,000000,24.325,24.54,24.325,24.435,4204,0
