<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTEL.US,D,20231006,000000,34.4,34.4,31.2,31.2,110.937,0
FTEL.US,D,20231009,000000,31.2,31.28,29.28,29.28,138.687,0
FTEL.US,D,20231010,000000,28.32,29.6,20.32,22.56,3292.06,0
FTEL.US,D,20231011,000000,20.16,23.2,19.52,19.52,1263.12,0
FTEL.US,D,20231012,000000,20.8,22.08,17.92,18.72,2231,0
FTEL.US,D,20231013,000000,17.7616,18.72,16.3216,17.92,619.187,0
FTEL.US,D,20231016,000000,18.88,20.48,18.4016,19.84,395.125,0
FTEL.US,D,20231017,000000,18.4,20.16,18.24,18.24,1642.62,0
FTEL.US,D,20231018,000000,18.5264,18.6016,18.5264,18.6016,48.625,0
FTEL.US,D,20231019,000000,18.72,20.16,18.4,18.56,281.687,0
FTEL.US,D,20231020,000000,18.56,18.72,17.92,18.72,533.062,0
FTEL.US,D,20231023,000000,18.8,19.2,18.4,18.88,556.062,0
FTEL.US,D,20231024,000000,19.68,19.68,18.88,19.36,137.937,0
FTEL.US,D,20231025,000000,19.84,20.16,18.88,19.04,425.312,0
FTEL.US,D,20231026,000000,19.36,19.84,18.72,19.04,309,0
FTEL.US,D,20231027,000000,18.4,18.4,18.4,18.4,48.25,0
FTEL.US,D,20231030,000000,18.4,21.6,14.9008,20.8,7061.37,0
FTEL.US,D,20231031,000000,19.2,19.2,18.88,18.88,294.437,0
FTEL.US,D,20231101,000000,16.64,22.24,15.84,18.08,2006.87,0
FTEL.US,D,20231102,000000,18.08,20.32,18.08,19.2016,250.187,0
FTEL.US,D,20231103,000000,18.88,19.36,18.08,19.2,419,0
FTEL.US,D,20231106,000000,17.5712,18.56,17.5712,17.6,187.312,0
FTEL.US,D,20231107,000000,19.04,21.76,18.08,21.76,783.625,0
FTEL.US,D,20231108,000000,20.88,26.4,20.32,26.4,1658.75,0
FTEL.US,D,20231109,000000,24.2512,36.48,22.24,34.08,7734.93,0
FTEL.US,D,20231110,000000,32.96,46.3232,32.96,44.8,44812.2,0
FTEL.US,D,20231113,000000,41.92,52,40.8,52,2112.56,0
FTEL.US,D,20231114,000000,48,48,36.9696,40.8,2099.43,0
FTEL.US,D,20231115,000000,42,47.36,41.6,47.36,2728.31,0
FTEL.US,D,20231116,000000,42.08,45.44,37.1216,45.44,875.125,0
FTEL.US,D,20231117,000000,45.92,45.92,39.68,44.48,2776.18,0
FTEL.US,D,20231120,000000,44,46.4,40.4,42.72,1995.56,0
FTEL.US,D,20231121,000000,40.8,44.296,37.6,39.52,979.875,0
