<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATII.US,D,20250811,000000,10.23,10.23,10.2,10.2,217935,0
ATII.US,D,20250812,000000,10.21,10.21,10.21,10.21,309,0
ATII.US,D,20250813,000000,10.21,10.23,10.19,10.21,10378,0
ATII.US,D,20250814,000000,10.19,10.215,10.19,10.19,3200,0
ATII.US,D,20250815,000000,10.2,10.2,10.2,10.2,25006,0
ATII.US,D,20250818,000000,10.2,10.215,10.2,10.21,3833,0
ATII.US,D,20250819,000000,10.2003,10.2003,10.2,10.2,6000,0
ATII.US,D,20250820,000000,10.19,10.195,10.19,10.19,57017,0
ATII.US,D,20250821,000000,10.19,10.19,10.19,10.19,4971,0
ATII.US,D,20250822,000000,10.19,10.19,10.19,10.19,141,0
ATII.US,D,20250825,000000,10.2,10.215,10.2,10.215,1131,0
ATII.US,D,20250826,000000,10.21,10.22,10.205,10.21,463712,0
ATII.US,D,20250827,000000,10.21,10.21,10.2,10.2,1121,0
ATII.US,D,20250828,000000,10.205,10.2065,10.2,10.2065,5605,0
ATII.US,D,20250902,000000,10.205,10.205,10.2,10.2,3076,0
ATII.US,D,20250904,000000,10.21,10.21,10.2,10.2,341492,0
ATII.US,D,20250905,000000,10.22,10.22,10.21,10.21,11363,0
ATII.US,D,20250908,000000,10.21,10.21,10.2,10.2,184381,0
ATII.US,D,20250909,000000,10.2,10.2,10.19,10.2,300030,0
ATII.US,D,20250910,000000,10.21,10.21,10.2,10.2,1426,0
ATII.US,D,20250911,000000,10.2,10.26,10.2,10.25,5725,0
ATII.US,D,20250912,000000,10.21,10.22,10.2,10.2,2192,0
ATII.US,D,20250915,000000,10.2,10.2,10.195,10.2,12095,0
ATII.US,D,20250916,000000,10.2,10.2,10.2,10.2,202,0
ATII.US,D,20250918,000000,10.21,10.21,10.21,10.21,101,0
ATII.US,D,20250919,000000,10.215,10.22,10.2,10.2,5174,0
ATII.US,D,20250923,000000,10.21,10.22,10.19,10.21,45463,0
ATII.US,D,20250924,000000,10.27,10.27,10.27,10.27,171,0
ATII.US,D,20250925,000000,10.26,10.26,10.21,10.2103,5688,0
ATII.US,D,20251008,000000,10.24,10.24,10.24,10.24,12369,0
ATII.US,D,20251010,000000,10.245,10.25,10.245,10.25,4231,0
ATII.US,D,20251013,000000,10.27,10.27,10.27,10.27,14358,0
ATII.US,D,20251014,000000,10.49,10.49,10.31,10.34,40441,0
ATII.US,D,20251015,000000,10.31,10.365,10.31,10.36,72370,0
ATII.US,D,20251016,000000,10.3357,10.35,10.335,10.335,9389,0
ATII.US,D,20251017,000000,10.35,10.35,10.35,10.35,266,0
ATII.US,D,20251020,000000,10.3101,10.35,10.31,10.35,24879,0
ATII.US,D,20251021,000000,10.33,10.36,10.33,10.35,12743,0
ATII.US,D,20251023,000000,10.35,10.35,10.335,10.335,795,0
ATII.US,D,20251024,000000,10.35,10.37,10.35,10.37,30426,0
ATII.US,D,20251027,000000,10.38,10.38,10.38,10.38,2818,0
ATII.US,D,20251028,000000,10.38,10.38,10.38,10.38,201,0
ATII.US,D,20251029,000000,10.38,10.38,10.38,10.38,275,0
ATII.US,D,20251030,000000,10.37,10.37,10.32,10.36,5259,0
ATII.US,D,20251031,000000,10.32,10.36,10.32,10.36,461,0
ATII.US,D,20251103,000000,10.36,10.36,10.32,10.32,5496,0
ATII.US,D,20251104,000000,10.36,10.36,10.36,10.36,1528,0
ATII.US,D,20251105,000000,10.36,10.38,10.36,10.38,10797,0
