<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYCU.US,D,20220915,000000,299.1,299.4,299.1,299.4,1665.93,0
CYCU.US,D,20220920,000000,298.8,298.8,298.8,298.8,3.33333,0
CYCU.US,D,20220921,000000,299.4,299.4,298.2,299.1,4888.66,0
CYCU.US,D,20220923,000000,299.4,299.4,299.4,299.4,104.099,0
CYCU.US,D,20220926,000000,298.8,298.8,298.8,298.8,8.33333,0
CYCU.US,D,20220927,000000,298.8,298.8,298.8,298.8,18.6666,0
CYCU.US,D,20221004,000000,300.6,300.6,298.8,298.8,53.2333,0
CYCU.US,D,20221007,000000,299.1,299.1,299.1,299.1,21.4999,0
CYCU.US,D,20221021,000000,299.7,299.7,299.7,299.7,15.8333,0
CYCU.US,D,20221024,000000,299.7,300,299.7,300,984.333,0
CYCU.US,D,20221025,000000,300,300.6,300,300.6,1756.83,0
CYCU.US,D,20221026,000000,302.7,303,302.7,303,49.9999,0
CYCU.US,D,20221102,000000,301.35,301.35,300.6,300.6,418.233,0
CYCU.US,D,20221103,000000,302.1,302.1,302.1,302.1,20.8333,0
CYCU.US,D,20221104,000000,302.1,302.1,302.1,302.1,7.49999,0
CYCU.US,D,20221107,000000,300.6,300.6,300.6,300.6,9.53333,0
CYCU.US,D,20221108,000000,300.6,300.6,300.6,300.6,7.56666,0
CYCU.US,D,20221109,000000,300.9,300.9,300.9,300.9,11.3666,0
CYCU.US,D,20221110,000000,301.8,301.8,301.8,301.8,28.3333,0
CYCU.US,D,20221114,000000,300.9,300.9,300.9,300.9,8.19999,0
CYCU.US,D,20221115,000000,301.8,301.8,301.8,301.8,33.3333,0
CYCU.US,D,20221117,000000,302.019,302.1,302.019,302.1,111.666,0
CYCU.US,D,20221122,000000,301.8,302.4,301.8,302.4,88.0666,0
CYCU.US,D,20221123,000000,302.25,302.25,302.25,302.25,11.2999,0
CYCU.US,D,20221128,000000,302.4,302.4,302.4,302.4,7.16666,0
CYCU.US,D,20221206,000000,302.7,302.7,302.7,302.7,4.39999,0
CYCU.US,D,20221207,000000,302.7,302.7,302.7,302.7,4.53333,0
CYCU.US,D,20221209,000000,303,303,303,303,425.799,0
CYCU.US,D,20221213,000000,304.5,304.5,304.5,304.5,3.76666,0
CYCU.US,D,20221214,000000,304.5,304.5,304.5,304.5,342.499,0
