<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDCIU.US,D,20250930,000000,10.09,10.14,10.09,10.1,8196832,0
BDCIU.US,D,20251001,000000,10.11,10.25,10.11,10.22,271229,0
BDCIU.US,D,20251002,000000,10.25,10.26,10.21,10.24,118264,0
BDCIU.US,D,20251003,000000,10.25,10.25,10.2,10.23,132563,0
BDCIU.US,D,20251006,000000,10.23,10.24,10.22,10.23,206018,0
BDCIU.US,D,20251007,000000,10.24,10.27,10.21,10.24,31772,0
BDCIU.US,D,20251008,000000,10.305,10.34,10.23,10.3,35082,0
BDCIU.US,D,20251009,000000,10.27,10.3,10.2069,10.28,333341,0
BDCIU.US,D,20251010,000000,10.29,10.29,10.26,10.275,16913,0
BDCIU.US,D,20251013,000000,10.25,10.33,10.23,10.2601,185455,0
BDCIU.US,D,20251014,000000,10.28,10.29,10.2673,10.29,2613,0
BDCIU.US,D,20251015,000000,10.2716,10.3,10.2505,10.27,5534,0
BDCIU.US,D,20251016,000000,10.27,10.53,10.27,10.3,93507,0
BDCIU.US,D,20251017,000000,10.35,10.43,10.3,10.31,163128,0
BDCIU.US,D,20251020,000000,10.4,10.4,10.36,10.36,2143,0
BDCIU.US,D,20251021,000000,10.35,10.47,10.31,10.47,2951,0
BDCIU.US,D,20251022,000000,10.47,10.49,10.47,10.47,1167,0
BDCIU.US,D,20251023,000000,10.4,10.55,10.32,10.4113,2980,0
BDCIU.US,D,20251024,000000,10.3761,10.3761,10.31,10.33,5564,0
BDCIU.US,D,20251027,000000,10.31,10.4,10.31,10.37,3488,0
BDCIU.US,D,20251028,000000,10.37,10.37,10.31,10.31,1168,0
BDCIU.US,D,20251029,000000,10.3101,10.43,10.31,10.43,11069,0
BDCIU.US,D,20251030,000000,10.355,10.4193,10.29,10.39,1647,0
BDCIU.US,D,20251031,000000,10.3,10.3144,10.29,10.3,1032,0
BDCIU.US,D,20251103,000000,10.3,10.36,10.3,10.3,1188,0
BDCIU.US,D,20251104,000000,10.3,10.32,10.3,10.32,52148,0
BDCIU.US,D,20251105,000000,10.3,10.35,10.3,10.35,132016,0
