<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMNG.US,D,20251027,000000,16.31,17.35,16.18,17.0654,18112,0
BMNG.US,D,20251028,000000,16.69,16.91,16.2841,16.2841,107450,0
BMNG.US,D,20251029,000000,15.83,15.88,14.01,14.6069,96039,0
BMNG.US,D,20251030,000000,13.505,13.51,11.48,11.514,174852,0
BMNG.US,D,20251031,000000,12.65,12.89,11.94,12.5661,147140,0
BMNG.US,D,20251103,000000,11.47,11.47,10.349,10.4588,277504,0
BMNG.US,D,20251104,000000,9.29,10.49,8.766,8.766,304246,0
BMNG.US,D,20251105,000000,9.58,10.1586,9.205,9.68,178708,0
