<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALCE.US,D,20220425,000000,49700,49700,49350,49350,4.8206,0
ALCE.US,D,20220426,000000,49350,49350,49350,49350,0.0572,0
ALCE.US,D,20220429,000000,49275,49275,49275,49275,131.1586,0
ALCE.US,D,20220502,000000,49400,49400,49200,49200,0.0602,0
ALCE.US,D,20220504,000000,49400,49400,49250,49300,30.0402,0
ALCE.US,D,20220505,000000,49400,49400,49400,49400,0.0664,0
ALCE.US,D,20220506,000000,49150,49200,49150,49150,0.062400000000000004,0
ALCE.US,D,20220509,000000,49150,49150,49150,49150,0.0464,0
ALCE.US,D,20220511,000000,49100,49100,49050,49050,1.1224,0
ALCE.US,D,20220512,000000,49000,49000,49000,49000,27.863400000000002,0
ALCE.US,D,20220518,000000,49000,49150,49000,49150,31.482,0
ALCE.US,D,20220531,000000,48950,48950,48950,48950,6.0016,0
ALCE.US,D,20220601,000000,48950,48950,48950,48950,3.2,0
ALCE.US,D,20220603,000000,48950,48950,48950,48950,0.1526,0
ALCE.US,D,20220607,000000,49200,49200,49200,49200,0.1,0
ALCE.US,D,20220609,000000,49200,49200,49200,49200,40.0022,0
ALCE.US,D,20220610,000000,49200,49200,49200,49200,0.6594,0
ALCE.US,D,20220613,000000,49200,49200,49200,49200,20.2626,0
ALCE.US,D,20220614,000000,49200,49200,49200,49200,19.9606,0
ALCE.US,D,20220615,000000,49200,49200,49200,49200,0.524,0
ALCE.US,D,20220616,000000,49200,49200,49000,49000,1.4626,0
ALCE.US,D,20220617,000000,49250,49350,49250,49350,4.5838,0
ALCE.US,D,20220623,000000,49700,49700,49200,49400,0.9018,0
ALCE.US,D,20220627,000000,49300,49400,49300,49400,0.2208,0
ALCE.US,D,20220701,000000,49342,49342,49342,49342,0.0202,0
ALCE.US,D,20220705,000000,49100,49100,49100,49100,30.0814,0
ALCE.US,D,20220706,000000,49000.4,49000.4,49000.4,49000.4,0.02,0
ALCE.US,D,20220713,000000,49200,49200,49200,49200,0.0204,0
ALCE.US,D,20220718,000000,49300,49300,49200,49200,40,0
ALCE.US,D,20220719,000000,49200,49200,49200,49200,12,0
ALCE.US,D,20220721,000000,49300,49300,49300,49300,0.36,0
ALCE.US,D,20220722,000000,49400,49400,49400,49400,0.6312,0
ALCE.US,D,20220725,000000,49250,49350,49250,49350,0.24,0
ALCE.US,D,20220726,000000,49250,49250,49250,49250,17.6094,0
ALCE.US,D,20220801,000000,49300,49400,49300,49400,74.973,0
ALCE.US,D,20220803,000000,49400,49400,49400,49400,6.1642,0
ALCE.US,D,20220809,000000,49475,49475,49475,49475,0.162,0
ALCE.US,D,20220810,000000,49450,49450,49450,49450,4.4386,0
ALCE.US,D,20220811,000000,49450,49500,49450,49500,5.461,0
ALCE.US,D,20220812,000000,49500,49600,49500,49600,35.339,0
ALCE.US,D,20220815,000000,49500,49500.4,49500,49500,6.3188,0
ALCE.US,D,20220816,000000,49450.4,49600,49450.4,49600,68.6864,0
ALCE.US,D,20220817,000000,49450,49450,49450,49450,140.0002,0
ALCE.US,D,20220823,000000,49450,49550,49450,49550,0.8316,0
ALCE.US,D,20220824,000000,49550,49550,49550,49550,0.1,0
ALCE.US,D,20220920,000000,49400,49550,49400,49400,2.0576,0
ALCE.US,D,20220921,000000,49400,49400,49150,49150,24.28,0
ALCE.US,D,20220923,000000,49375,49400,49350,49350,24.322,0
ALCE.US,D,20220926,000000,49350,49350,49350,49350,0.121,0
ALCE.US,D,20220927,000000,49350,49350,49350,49350,0.02,0
ALCE.US,D,20220928,000000,49350,49400,49350,49400,117.1626,0
ALCE.US,D,20221013,000000,49500,49525,49499.6,49499.6,15.046800000000001,0
ALCE.US,D,20221019,000000,49500,49500,49500,49500,0.0644,0
ALCE.US,D,20221020,000000,49450,49500,49450,49500,2.7278,0
ALCE.US,D,20221021,000000,49500,49500,49500,49500,0.02,0
ALCE.US,D,20221024,000000,49500,49500,49500,49500,3.082,0
ALCE.US,D,20221025,000000,49500,49550,49500,49550,54.6494,0
ALCE.US,D,20221026,000000,49550,49600,49550,49550,20.8992,0
ALCE.US,D,20221027,000000,49600,49650,49600,49600,11.1904,0
ALCE.US,D,20221031,000000,49650,49650,49600,49650,10.2318,0
ALCE.US,D,20221101,000000,49400,49525,49400,49525,8.6928,0
ALCE.US,D,20221102,000000,49650,49650,49650,49650,3.1238,0
ALCE.US,D,20221104,000000,49550,50050,49550,49850,47.8402,0
ALCE.US,D,20221107,000000,49850,49850,49750,49750,8.6724,0
ALCE.US,D,20221108,000000,49843,49850,49775,49775,0.344,0
ALCE.US,D,20221109,000000,49800,49800,49750,49750,1.3108000000000002,0
ALCE.US,D,20221110,000000,49750,49750,49750,49750,1.8234000000000001,0
ALCE.US,D,20221111,000000,49750,49750,49749.4,49750,6.6854,0
ALCE.US,D,20221114,000000,49725,49725,49700,49700,0.9184000000000001,0
ALCE.US,D,20221115,000000,49725,49900,49700,49900,4.2098,0
ALCE.US,D,20221116,000000,49950,49950,49950,49950,0.5912,0
ALCE.US,D,20221118,000000,49750,49900,49750,49900,2.8308,0
ALCE.US,D,20221121,000000,49950,49950,49950,49950,0.1,0
ALCE.US,D,20221122,000000,49950,49950,49925,49925,2.4774000000000003,0
ALCE.US,D,20221123,000000,49950,49950,49950,49950,0.02,0
ALCE.US,D,20221125,000000,49925,49925,49900,49900,0.18,0
ALCE.US,D,20221128,000000,49950,49950,49900,49900,5.863200000000001,0
ALCE.US,D,20221129,000000,49950,49950,49875,49875,24.998,0
ALCE.US,D,20221130,000000,49875,49875,49850,49850,0.2,0
ALCE.US,D,20221201,000000,49875,49900,49850,49875,23.0356,0
ALCE.US,D,20221205,000000,49875,49900,49800,49900,17.675,0
ALCE.US,D,20221206,000000,49900,49900,49900,49900,0.04,0
ALCE.US,D,20221207,000000,49900,49950,49900,49950,5.5120000000000005,0
ALCE.US,D,20221208,000000,49950,49950,49850,49850,0.3322,0
ALCE.US,D,20221209,000000,49925,49925,49900,49900,0.0402,0
ALCE.US,D,20221212,000000,49875,49900,49850,49850,54.2122,0
ALCE.US,D,20221213,000000,49850,49900,49850,49850,29.237800000000004,0
ALCE.US,D,20221214,000000,49867.4,50000,49867.4,50000,7.3208,0
ALCE.US,D,20221215,000000,49900,50000,49850,50000,4.1834,0
ALCE.US,D,20221216,000000,50000,52525,49875,50100,17.0658,0
ALCE.US,D,20221219,000000,50050,50100,50050,50100,5.84,0
ALCE.US,D,20221220,000000,50150,50150,50150,50150,5.0418,0
ALCE.US,D,20221221,000000,50200,50200,50175,50200,0.52,0
ALCE.US,D,20221222,000000,50150,50250,50150,50250,6.943,0
ALCE.US,D,20221223,000000,50250,50250,50250,50250,4.8586,0
ALCE.US,D,20221227,000000,50300,50300,50300,50300,1.3206,0
