<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDS.US,D,20250307,000000,50.21,50.21,50.1,50.13,11863,0
BNDS.US,D,20250310,000000,50.11,50.15,49.99,49.9905,12535,0
BNDS.US,D,20250311,000000,50.02,50.03,49.75,49.75,42715,0
BNDS.US,D,20250312,000000,49.7401,49.8699,49.7401,49.8138,2396,0
BNDS.US,D,20250313,000000,49.85,49.85,49.7,49.7,23058,0
BNDS.US,D,20250314,000000,49.72,49.86,49.706,49.8256,26635,0
BNDS.US,D,20250317,000000,49.88,50.06,49.85,49.9797,17478,0
BNDS.US,D,20250318,000000,49.9441,49.98,49.9,49.9367,6506,0
BNDS.US,D,20250319,000000,49.8991,50.09,49.8991,50.01,17832,0
BNDS.US,D,20250320,000000,50.04,50.09,50.0292,50.06,15860,0
BNDS.US,D,20250321,000000,50.06,50.15,50,50.025,4193,0
BNDS.US,D,20250324,000000,50.0175,50.12,50.0175,50.1052,11185,0
BNDS.US,D,20250325,000000,50.115,50.15,50.11,50.1267,9914,0
BNDS.US,D,20250326,000000,50.13,50.13,49.845,49.845,8725,0
BNDS.US,D,20250327,000000,49.8,49.8196,49.7106,49.7132,9514,0
BNDS.US,D,20250328,000000,49.44,49.59,49.24,49.2983,18945,0
BNDS.US,D,20250331,000000,49.25,49.26,49.17,49.2241,15166,0
BNDS.US,D,20250401,000000,49.1024,49.28,49.1024,49.28,13138,0
BNDS.US,D,20250402,000000,49.29,49.3875,49.2,49.3875,24533,0
BNDS.US,D,20250403,000000,49.15,49.15,48.665,48.775,50572,0
BNDS.US,D,20250404,000000,48.404,48.52,47.64,47.7691,23929,0
BNDS.US,D,20250407,000000,46.98,47.56,46.98,47.1456,30394,0
BNDS.US,D,20250408,000000,47.36,47.55,46.6995,46.6995,28144,0
BNDS.US,D,20250409,000000,46.79,47.709,46.44,47.7046,31371,0
BNDS.US,D,20250410,000000,47.0806,47.34,46.78,46.8563,13545,0
BNDS.US,D,20250411,000000,46.502,46.8507,46.502,46.8507,4247,0
BNDS.US,D,20250414,000000,47.135,47.2681,47.095,47.1307,1287,0
BNDS.US,D,20250415,000000,47.25,47.42,47.2123,47.3199,5983,0
BNDS.US,D,20250416,000000,47.23,47.4294,47.23,47.3818,1938,0
BNDS.US,D,20250417,000000,47.49,47.71,47.48,47.71,3450,0
BNDS.US,D,20250421,000000,47.48,47.52,47.2,47.31,13866,0
BNDS.US,D,20250422,000000,47.47,47.72,47.47,47.6772,6038,0
BNDS.US,D,20250423,000000,48.22,48.35,48.09,48.09,22727,0
BNDS.US,D,20250424,000000,48.15,48.42,48.15,48.3846,7585,0
BNDS.US,D,20250425,000000,48.37,48.66,48.36,48.59,10926,0
BNDS.US,D,20250428,000000,48.57,48.69,48.41,48.6377,6339,0
BNDS.US,D,20250429,000000,48.26,48.2935,48.26,48.2935,3421,0
BNDS.US,D,20250430,000000,48.13,48.13,48.0472,48.0472,12966,0
BNDS.US,D,20250501,000000,48.08,48.09,48,48.02,10639,0
BNDS.US,D,20250502,000000,48.04,48.15,48.03,48.1454,3536,0
BNDS.US,D,20250505,000000,47.95,48.04,47.95,48.0182,8075,0
BNDS.US,D,20250506,000000,47.99,48.06,47.98,48.0401,4494,0
BNDS.US,D,20250507,000000,48.1414,48.17,48.09,48.09,1241,0
BNDS.US,D,20250508,000000,48.04,48.08,47.98,47.98,6192,0
BNDS.US,D,20250509,000000,48.0676,48.1,48.0676,48.0757,1553,0
BNDS.US,D,20250512,000000,48.37,48.638,48.315,48.638,15678,0
BNDS.US,D,20250513,000000,48.5,48.7315,48.5,48.7315,8891,0
BNDS.US,D,20250514,000000,48.83,48.83,48.6475,48.6475,3159,0
BNDS.US,D,20250515,000000,48.6398,48.75,48.575,48.7154,14333,0
BNDS.US,D,20250516,000000,48.81,48.8848,48.79,48.8848,3382,0
BNDS.US,D,20250519,000000,48.67,48.89,48.67,48.8485,10157,0
BNDS.US,D,20250520,000000,48.73,48.83,48.73,48.7596,11838,0
BNDS.US,D,20250521,000000,48.7,48.83,48.35,48.35,2689,0
BNDS.US,D,20250522,000000,48.31,48.47,48.24,48.4173,16529,0
BNDS.US,D,20250523,000000,48.42,48.42,48.375,48.4029,1876,0
BNDS.US,D,20250527,000000,48.63,48.98,48.5516,48.77,6307,0
BNDS.US,D,20250528,000000,48.77,48.77,48.7,48.725,2363,0
BNDS.US,D,20250529,000000,48.405,48.4784,48.405,48.4784,4281,0
BNDS.US,D,20250530,000000,48.52,48.56,48.475,48.5463,4380,0
BNDS.US,D,20250602,000000,48.543,48.543,48.468,48.4944,7496,0
BNDS.US,D,20250603,000000,48.54,48.7,48.53,48.6655,8174,0
BNDS.US,D,20250604,000000,48.69,48.86,48.69,48.8421,5962,0
BNDS.US,D,20250605,000000,48.845,48.87,48.845,48.8455,1001,0
BNDS.US,D,20250606,000000,48.7714,48.89,48.7714,48.81,13138,0
BNDS.US,D,20250609,000000,48.86,49.1282,48.85,49.03,20955,0
BNDS.US,D,20250610,000000,48.9912,49.1386,48.9912,49.1386,1174,0
BNDS.US,D,20250611,000000,49.17,49.34,49.17,49.3073,9080,0
BNDS.US,D,20250612,000000,49.3904,49.42,49.3904,49.4113,1381,0
BNDS.US,D,20250613,000000,49.42,49.42,49.2617,49.29,2077,0
BNDS.US,D,20250616,000000,49.2915,49.36,49.26,49.2863,6082,0
BNDS.US,D,20250617,000000,49.3332,49.3814,49.3101,49.35,3353,0
BNDS.US,D,20250618,000000,49.38,49.43,49.34,49.388,2033,0
BNDS.US,D,20250620,000000,49.34,49.51,49.33,49.51,13844,0
BNDS.US,D,20250623,000000,49.49,49.6099,49.475,49.475,10359,0
BNDS.US,D,20250624,000000,49.44,49.6687,49.44,49.6687,9557,0
BNDS.US,D,20250625,000000,49.64,49.6453,49.5857,49.64,6331,0
BNDS.US,D,20250626,000000,49.7,49.81,49.67,49.7388,2540,0
BNDS.US,D,20250627,000000,49.4291,49.47,49.4,49.405,994,0
BNDS.US,D,20250630,000000,49.48,49.51,49.4435,49.4991,10432,0
BNDS.US,D,20250701,000000,49.48,49.5699,49.43,49.5408,1629,0
BNDS.US,D,20250702,000000,49.555,49.65,49.555,49.65,2815,0
BNDS.US,D,20250703,000000,49.665,49.76,49.665,49.708,2864,0
BNDS.US,D,20250707,000000,49.73,49.73,49.59,49.64,3447,0
BNDS.US,D,20250708,000000,49.65,49.73,49.64,49.7064,1471,0
BNDS.US,D,20250709,000000,49.78,49.86,49.7,49.85,13720,0
BNDS.US,D,20250710,000000,49.83,49.85,49.76,49.8,2047,0
BNDS.US,D,20250711,000000,49.71,49.755,49.66,49.7012,4785,0
BNDS.US,D,20250714,000000,49.65,49.71,49.56,49.6903,3411,0
BNDS.US,D,20250715,000000,49.6967,49.88,49.6967,49.705,1941,0
BNDS.US,D,20250716,000000,49.6174,49.65,49.58,49.65,2854,0
BNDS.US,D,20250717,000000,49.67,49.72,49.62,49.6961,3681,0
BNDS.US,D,20250718,000000,49.71,49.74,49.66,49.69,2259,0
BNDS.US,D,20250721,000000,49.74,49.76,49.715,49.74,6301,0
BNDS.US,D,20250722,000000,49.8,49.84,49.75,49.7731,8573,0
BNDS.US,D,20250723,000000,49.795,49.85,49.795,49.825,3631,0
BNDS.US,D,20250724,000000,49.81,49.8181,49.81,49.8181,367,0
BNDS.US,D,20250725,000000,49.835,49.89,49.81,49.8301,1585,0
BNDS.US,D,20250728,000000,49.7907,49.87,49.7907,49.8501,1365,0
BNDS.US,D,20250729,000000,49.91,49.91,49.82,49.89,648,0
BNDS.US,D,20250730,000000,49.573,49.573,49.5136,49.5204,3666,0
BNDS.US,D,20250731,000000,49.5815,49.62,49.51,49.6,8861,0
BNDS.US,D,20250801,000000,49.53,49.5511,49.53,49.5511,2941,0
BNDS.US,D,20250804,000000,49.57,49.6896,49.57,49.6896,616,0
BNDS.US,D,20250805,000000,49.7,49.73,49.649,49.68,4121,0
BNDS.US,D,20250806,000000,49.6695,49.75,49.65,49.75,4500,0
BNDS.US,D,20250807,000000,49.79,49.79,49.75,49.75,1396,0
BNDS.US,D,20250808,000000,49.75,49.78,49.69,49.78,2587,0
BNDS.US,D,20250811,000000,49.79,49.855,49.69,49.85,2263,0
BNDS.US,D,20250812,000000,49.85,49.98,49.785,49.98,3084,0
BNDS.US,D,20250813,000000,49.97,50.15,49.92,50.15,3722,0
BNDS.US,D,20250814,000000,50.06,50.0924,50.05,50.0924,1924,0
BNDS.US,D,20250815,000000,50.03,50.13,50.03,50.1201,2068,0
BNDS.US,D,20250818,000000,50.1204,50.16,50.07,50.155,1487,0
BNDS.US,D,20250819,000000,50.135,50.27,50.12,50.23,6068,0
BNDS.US,D,20250820,000000,50.1564,50.24,50.1564,50.175,2807,0
BNDS.US,D,20250821,000000,50.141,50.2427,50.06,50.15,2659,0
BNDS.US,D,20250822,000000,50.3,50.4682,50.29,50.4682,9063,0
BNDS.US,D,20250825,000000,50.41,50.6,50.4068,50.5185,6023,0
BNDS.US,D,20250826,000000,50.5114,50.585,50.5,50.5849,1259,0
BNDS.US,D,20250827,000000,50.54,50.61,50.5314,50.5776,907,0
BNDS.US,D,20250828,000000,50.1514,50.31,50.1514,50.3,8488,0
BNDS.US,D,20250829,000000,50.2014,50.29,50.2014,50.25,1126,0
BNDS.US,D,20250902,000000,49.98,50.11,49.9701,50.09,3480,0
BNDS.US,D,20250903,000000,50.1814,50.3222,50.1814,50.3222,3103,0
BNDS.US,D,20250904,000000,50.25,50.3935,50.25,50.3935,2946,0
BNDS.US,D,20250905,000000,50.5,50.614,50.44,50.6,9184,0
BNDS.US,D,20250908,000000,50.62,50.72,50.61,50.6665,3313,0
BNDS.US,D,20250909,000000,50.6988,50.6988,50.61,50.6731,2276,0
BNDS.US,D,20250910,000000,50.8,50.8999,50.7946,50.7946,13866,0
BNDS.US,D,20250911,000000,50.8252,50.945,50.8252,50.851,3262,0
BNDS.US,D,20250912,000000,50.85,51.15,50.83,50.8695,38631,0
BNDS.US,D,20250915,000000,51.0172,51.11,51.0172,51.0939,5556,0
BNDS.US,D,20250916,000000,51.17,51.2755,51.17,51.2704,3668,0
BNDS.US,D,20250917,000000,51.2805,51.29,51.23,51.23,9872,0
BNDS.US,D,20250918,000000,51.27,51.2864,51.19,51.2739,2884,0
BNDS.US,D,20250919,000000,51.2915,51.37,51.29,51.29,1350,0
BNDS.US,D,20250922,000000,51.2423,51.41,51.2423,51.3283,9817,0
BNDS.US,D,20250923,000000,51.3115,51.35,51.29,51.29,2536,0
BNDS.US,D,20250924,000000,51.37,51.378,51.28,51.28,963,0
BNDS.US,D,20250925,000000,51.23,51.23,51.145,51.145,1834,0
BNDS.US,D,20250926,000000,51.0823,51.24,51.0823,51.18,1003,0
BNDS.US,D,20250929,000000,50.91,51.04,50.8357,50.8357,2523,0
BNDS.US,D,20250930,000000,50.8,50.81,50.7459,50.8034,14172,0
BNDS.US,D,20251001,000000,50.9,50.9546,50.8064,50.9546,7845,0
BNDS.US,D,20251002,000000,50.9168,50.96,50.85,50.92,4303,0
BNDS.US,D,20251003,000000,51.04,51.04,50.9,50.9992,2929,0
BNDS.US,D,20251006,000000,50.9685,51,50.965,50.965,1497,0
BNDS.US,D,20251007,000000,50.93,50.96,50.92,50.925,3167,0
BNDS.US,D,20251008,000000,50.89,50.9096,50.8252,50.8252,2388,0
BNDS.US,D,20251009,000000,50.7215,50.76,50.64,50.6798,3310,0
BNDS.US,D,20251010,000000,50.74,50.74,50.3808,50.3808,7021,0
BNDS.US,D,20251013,000000,50.432,50.5327,50.432,50.5327,1396,0
BNDS.US,D,20251014,000000,50.4268,50.635,50.42,50.635,4065,0
BNDS.US,D,20251015,000000,50.59,50.8,50.5675,50.73,26776,0
BNDS.US,D,20251016,000000,50.638,50.75,50.51,50.51,13171,0
BNDS.US,D,20251017,000000,50.5793,50.5793,50.4564,50.4921,1165,0
BNDS.US,D,20251020,000000,50.51,50.65,50.51,50.65,2123,0
BNDS.US,D,20251021,000000,50.78,50.81,50.75,50.75,1261,0
BNDS.US,D,20251022,000000,50.6205,50.653,50.6,50.6518,1941,0
BNDS.US,D,20251023,000000,50.53,50.665,50.53,50.63,9539,0
BNDS.US,D,20251024,000000,50.63,50.73,50.63,50.73,3667,0
BNDS.US,D,20251027,000000,50.78,50.85,50.7108,50.785,5756,0
BNDS.US,D,20251028,000000,50.67,50.68,50.61,50.61,3844,0
BNDS.US,D,20251029,000000,50.71,50.71,50.6576,50.7007,1224,0
BNDS.US,D,20251030,000000,50.3,50.3501,50.29,50.315,4708,0
BNDS.US,D,20251031,000000,50.31,50.31,50.15,50.22,7183,0
BNDS.US,D,20251103,000000,50.2578,50.32,50.24,50.24,8043,0
BNDS.US,D,20251104,000000,50.146,50.17,50.146,50.1531,596,0
BNDS.US,D,20251105,000000,50.24,50.24,50.205,50.21,2289,0
