<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRIZ.US,D,20250829,000000,24.91,24.94,24.9085,24.929,1800,0
FRIZ.US,D,20250902,000000,24.77,24.8427,24.77,24.8427,178,0
FRIZ.US,D,20250903,000000,24.83,24.8398,24.83,24.8398,107,0
FRIZ.US,D,20250904,000000,24.99,24.996,24.99,24.996,456,0
FRIZ.US,D,20250908,000000,25.0299,25.0652,25.0099,25.0652,730,0
FRIZ.US,D,20250909,000000,25.028,25.033,25.0199,25.033,683,0
FRIZ.US,D,20250910,000000,25.3827,25.3972,25.32,25.3742,579,0
FRIZ.US,D,20250911,000000,25.5689,25.59,25.5503,25.5503,12457,0
FRIZ.US,D,20250912,000000,25.48,25.505,25.48,25.505,162,0
FRIZ.US,D,20250915,000000,25.47,25.47,25.3944,25.3944,138,0
FRIZ.US,D,20250916,000000,25.3751,25.41,25.3751,25.3966,6695,0
FRIZ.US,D,20250917,000000,25.43,25.43,25.3559,25.3559,265,0
FRIZ.US,D,20250919,000000,25.3448,25.4383,25.3448,25.4383,409,0
FRIZ.US,D,20250922,000000,25.45,25.4826,25.45,25.4826,168,0
FRIZ.US,D,20250923,000000,25.44,25.44,25.3533,25.3533,201,0
FRIZ.US,D,20250924,000000,25.36,25.36,25.2398,25.2398,321,0
FRIZ.US,D,20250925,000000,25.13,25.13,25.0692,25.0692,594,0
FRIZ.US,D,20250929,000000,25.1202,25.1988,25.1202,25.1811,562,0
FRIZ.US,D,20250930,000000,25.18,25.2831,25.18,25.2831,157,0
FRIZ.US,D,20251001,000000,25.2394,25.3499,25.2394,25.3499,3624,0
FRIZ.US,D,20251002,000000,25.28,25.32,25.28,25.3021,378,0
FRIZ.US,D,20251003,000000,25.54,25.55,25.5,25.5015,1680,0
FRIZ.US,D,20251006,000000,25.5,25.52,25.4835,25.4835,537,0
FRIZ.US,D,20251007,000000,25.4275,25.4275,25.37,25.4187,787,0
FRIZ.US,D,20251008,000000,25.48,25.5001,25.48,25.5001,202,0
FRIZ.US,D,20251013,000000,25.3,25.3,25.2269,25.2269,215,0
FRIZ.US,D,20251021,000000,25.48,25.48,25.4512,25.4512,263,0
FRIZ.US,D,20251022,000000,25.37,25.37,25.3698,25.3698,131,0
FRIZ.US,D,20251023,000000,25.35,25.435,25.35,25.435,119,0
FRIZ.US,D,20251027,000000,25.61,25.6563,25.58,25.6563,605,0
FRIZ.US,D,20251028,000000,25.63,25.63,25.6129,25.6129,102,0
FRIZ.US,D,20251031,000000,25.19,25.2704,25.19,25.2704,132,0
FRIZ.US,D,20251103,000000,25.1,25.121,25.1,25.121,193,0
