<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTOC.US,D,20250724,000000,24.96,24.96,24.9335,24.9335,3023,0
GTOC.US,D,20250725,000000,25,25,24.9847,24.9847,265,0
GTOC.US,D,20250728,000000,24.97,24.97,24.9512,24.9512,508,0
GTOC.US,D,20250729,000000,25.08,25.08,25.0673,25.0673,548,0
GTOC.US,D,20250730,000000,25.04,25.04,25.0112,25.0112,1521,0
GTOC.US,D,20250731,000000,25.06,25.06,25.0067,25.0067,257,0
GTOC.US,D,20250804,000000,25.27,25.27,25.255,25.255,564,0
GTOC.US,D,20250805,000000,25.29,25.29,25.2589,25.2589,539,0
GTOC.US,D,20250806,000000,25.27,25.34,25.2455,25.2455,1699,0
GTOC.US,D,20250807,000000,25.24,25.24,25.2248,25.2248,258,0
GTOC.US,D,20250808,000000,25.19,25.19,25.17,25.17,512,0
GTOC.US,D,20250811,000000,25.17,25.21,25.17,25.1991,1045,0
GTOC.US,D,20250813,000000,25.31,25.31,25.2733,25.2733,254,0
GTOC.US,D,20250814,000000,25.23,25.23,25.2281,25.2281,548,0
GTOC.US,D,20250815,000000,25.19,25.19,25.1865,25.1884,893,0
GTOC.US,D,20250818,000000,25.08,25.08,25.0582,25.0582,1535,0
GTOC.US,D,20250819,000000,25.12,25.12,25.1,25.1,264,0
GTOC.US,D,20250820,000000,25.15,25.15,25.1181,25.1181,505,0
GTOC.US,D,20250821,000000,25.08,25.08,25.0652,25.0652,604,0
GTOC.US,D,20250822,000000,25.19,25.19,25.186,25.1867,1678,0
GTOC.US,D,20250825,000000,25.19,25.19,25.18,25.18,253,0
GTOC.US,D,20250826,000000,25.18,25.2,25.18,25.2,506,0
GTOC.US,D,20250827,000000,25.21,25.22,25.21,25.22,504,0
GTOC.US,D,20250828,000000,25.24,25.2578,25.24,25.2578,1505,0
GTOC.US,D,20250829,000000,25.24,25.2419,25.24,25.2419,252,0
GTOC.US,D,20250902,000000,25.18,25.18,25.1755,25.1755,573,0
GTOC.US,D,20250903,000000,25.25,25.27,25.25,25.27,655,0
GTOC.US,D,20250904,000000,25.33,25.3468,25.33,25.3468,1516,0
GTOC.US,D,20250905,000000,25.48,25.48,25.475,25.475,504,0
GTOC.US,D,20250908,000000,25.56,25.56,25.5516,25.5516,252,0
GTOC.US,D,20250909,000000,25.55,25.55,25.5193,25.5193,256,0
GTOC.US,D,20250910,000000,25.57,25.57,25.56,25.56,1513,0
GTOC.US,D,20250911,000000,25.65,25.65,25.6064,25.6064,1727,0
GTOC.US,D,20250912,000000,25.59,25.59,25.58,25.58,402,0
GTOC.US,D,20250915,000000,25.65,25.65,25.6322,25.6322,1503,0
GTOC.US,D,20250917,000000,25.67,25.67,25.6044,25.6044,350,0
GTOC.US,D,20250918,000000,25.57,25.57,25.5311,25.5311,330,0
GTOC.US,D,20250919,000000,25.53,25.5372,25.53,25.5372,250,0
GTOC.US,D,20250922,000000,25.44,25.44,25.4297,25.4297,413,0
GTOC.US,D,20250924,000000,25.45,25.45,25.4198,25.4198,1500,0
GTOC.US,D,20250925,000000,25.39,25.3999,25.39,25.3999,1502,0
GTOC.US,D,20250926,000000,25.45,25.45,25.4003,25.4003,323,0
GTOC.US,D,20250929,000000,25.47,25.47,25.455,25.455,302,0
GTOC.US,D,20250930,000000,25.48,25.4801,25.4387,25.4387,718,0
GTOC.US,D,20251001,000000,25.53,25.53,25.5087,25.5087,129,0
GTOC.US,D,20251002,000000,25.54,25.545,25.54,25.545,1500,0
GTOC.US,D,20251003,000000,25.56,25.56,25.5101,25.5101,422,0
GTOC.US,D,20251006,000000,25.51,25.51,25.485,25.485,1520,0
GTOC.US,D,20251007,000000,25.5,25.51,25.5,25.51,301,0
GTOC.US,D,20251008,000000,25.54,25.54,25.505,25.505,283,0
GTOC.US,D,20251009,000000,25.5,25.5,25.475,25.475,273,0
GTOC.US,D,20251010,000000,25.55,25.5723,25.55,25.5723,1532,0
GTOC.US,D,20251014,000000,25.62,25.66,25.62,25.66,470,0
GTOC.US,D,20251015,000000,25.7,25.7,25.675,25.675,1611,0
GTOC.US,D,20251016,000000,25.66,25.74,25.66,25.74,274,0
GTOC.US,D,20251017,000000,25.7,25.715,25.7,25.715,250,0
GTOC.US,D,20251020,000000,25.63,25.63,25.63,25.63,250,0
GTOC.US,D,20251021,000000,25.68,25.68,25.6599,25.6599,1509,0
GTOC.US,D,20251022,000000,25.66,25.6674,25.66,25.6674,1524,0
GTOC.US,D,20251023,000000,25.66,25.66,25.6225,25.6225,3810409,0
GTOC.US,D,20251024,000000,25.63,25.66,25.63,25.66,1653,0
GTOC.US,D,20251027,000000,25.62,25.665,25.61,25.665,738,0
GTOC.US,D,20251028,000000,25.67,25.6807,25.64,25.6807,456,0
GTOC.US,D,20251029,000000,25.69,25.69,25.605,25.605,444,0
GTOC.US,D,20251030,000000,25.52,25.52,25.49,25.5151,1708,0
GTOC.US,D,20251031,000000,25.59,25.59,25.482,25.482,6540,0
GTOC.US,D,20251103,000000,25.45,25.468,25.45,25.455,1233,0
GTOC.US,D,20251104,000000,25.51,25.51,25.4752,25.4752,1873,0
GTOC.US,D,20251105,000000,25.45,25.45,25.41,25.41,662,0
