<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WOK.US,D,20241031,000000,626,660,563.47,600.01,732.69,0
WOK.US,D,20241101,000000,611,666,596,610,618.29,0
WOK.US,D,20241104,000000,610,620.33,590,595,212.61,0
WOK.US,D,20241105,000000,587.5,605.25,585,603,86.73,0
WOK.US,D,20241106,000000,618.27,632,598,598,50.88,0
WOK.US,D,20241107,000000,598,623,576,623,145.73,0
WOK.US,D,20241108,000000,584,618,560,567,419.37,0
WOK.US,D,20241111,000000,549,585,525,545,692.98,0
WOK.US,D,20241112,000000,575.5,585,529,529,148.22,0
WOK.US,D,20241113,000000,536,585,529,580,151.6,0
WOK.US,D,20241114,000000,566,674.99,566,642,1293.5,0
WOK.US,D,20241115,000000,640,652,600,606,164.86,0
WOK.US,D,20241118,000000,622,624.94,590,590,203.57,0
WOK.US,D,20241119,000000,640,640,610,610,232.07,0
WOK.US,D,20241120,000000,620,629,585,586,192.39000000000001,0
WOK.US,D,20241121,000000,589,616,572.9,576,116.73,0
WOK.US,D,20241122,000000,588,588,576,578,85.69,0
WOK.US,D,20241125,000000,581,585,572,572,69.63,0
WOK.US,D,20241126,000000,580,605,560,560,208.06,0
WOK.US,D,20241127,000000,595,595,561,561,220.86,0
WOK.US,D,20241129,000000,575,575,547,547,77.35000000000001,0
WOK.US,D,20241202,000000,555,556,530,545.01,107.76,0
WOK.US,D,20241203,000000,554,615,552,599,211.9,0
WOK.US,D,20241204,000000,600,621.13,589,589,112.76,0
WOK.US,D,20241205,000000,606,645,592,592,247.37,0
WOK.US,D,20241206,000000,617,637,607.01,637,107.82000000000001,0
WOK.US,D,20241209,000000,634,669.25,632.74,650.5,123.21000000000001,0
WOK.US,D,20241210,000000,638,649,607,638,66.05,0
WOK.US,D,20241211,000000,630,844.63,529,600,10554.02,0
WOK.US,D,20241212,000000,620,689,361,471,7458.29,0
WOK.US,D,20241213,000000,466,565,438,546,6992.82,0
WOK.US,D,20241216,000000,540,624,494,509,4592.6,0
WOK.US,D,20241217,000000,515,580,498,528,3166.19,0
WOK.US,D,20241218,000000,518,548,435,435,2612.67,0
WOK.US,D,20241219,000000,442,479,396,400,2601.63,0
WOK.US,D,20241220,000000,412.33,500,397,420,1778.71,0
WOK.US,D,20241223,000000,440.5,500,440.5,484,1605.7,0
WOK.US,D,20241224,000000,465,495,458,473,2666.3,0
WOK.US,D,20241226,000000,460,499.15,422.84,487,2332.16,0
WOK.US,D,20241227,000000,490,492.93,447.01,475,4157.12,0
WOK.US,D,20241230,000000,461,488,450,463,2538.7000000000003,0
WOK.US,D,20241231,000000,464,520,432,482,3307.11,0
WOK.US,D,20250102,000000,458,500,458,482,3190.38,0
WOK.US,D,20250103,000000,462,483,441,441,1725.1200000000001,0
WOK.US,D,20250106,000000,455.02,470.47,413,430,1786.81,0
WOK.US,D,20250107,000000,430,449,355,382.01,1887.21,0
WOK.US,D,20250108,000000,410,419.94,382,388,1673.21,0
WOK.US,D,20250110,000000,373,441.84,373,432,1725.01,0
WOK.US,D,20250113,000000,425,437.5,393,416,1544.5,0
WOK.US,D,20250114,000000,423,463.5,414,444,1819.77,0
WOK.US,D,20250115,000000,439,482,433,466,1767.15,0
WOK.US,D,20250116,000000,470,542.74,460,489,1911.05,0
WOK.US,D,20250117,000000,491,535,491,501,1623.77,0
WOK.US,D,20250121,000000,511,516.37,465.5,495,1784.44,0
WOK.US,D,20250122,000000,481,566,481,521,2463.11,0
WOK.US,D,20250123,000000,520,570,481.15,483,3280.79,0
WOK.US,D,20250124,000000,491,525,457,482,2643.68,0
WOK.US,D,20250127,000000,451,497,230,257,8626.54,0
WOK.US,D,20250128,000000,257,267,222,238,1125,0
WOK.US,D,20250129,000000,231,262,231,248,329.94,0
WOK.US,D,20250130,000000,251,266,231,231,391.96000000000004,0
WOK.US,D,20250131,000000,233,245,229,229,373.14,0
WOK.US,D,20250203,000000,216,239.98,216,227,346.97,0
WOK.US,D,20250204,000000,226.9,234,220,220,112.3,0
WOK.US,D,20250205,000000,237,237,220,220,147.47,0
WOK.US,D,20250206,000000,220,225,213,219,317.78000000000003,0
WOK.US,D,20250207,000000,219,221,210,214,180.19,0
WOK.US,D,20250210,000000,215,218,187,208,459.94,0
WOK.US,D,20250211,000000,211.93,224.2,211.01,217,260.55,0
WOK.US,D,20250212,000000,223,260,213,242,595.65,0
WOK.US,D,20250213,000000,243,262,230.2,234,604.4,0
WOK.US,D,20250214,000000,225,257.79,225,228,426.59000000000003,0
WOK.US,D,20250218,000000,221,238,202,205,670.02,0
WOK.US,D,20250219,000000,219.88,251.92,200,249,1046.18,0
WOK.US,D,20250220,000000,480,600,85,134,1160113.05,0
WOK.US,D,20250221,000000,131,133,104,107,43752.05,0
WOK.US,D,20250224,000000,105,106,92,96.86,16483.58,0
WOK.US,D,20250225,000000,87.89,89,72.47,73.99,16074.2,0
WOK.US,D,20250226,000000,72.5,83,72.5,77,7064.71,0
WOK.US,D,20250227,000000,74.5,79.99,66.59,70,5781.84,0
WOK.US,D,20250228,000000,75,75.03,68.43,72,8639.82,0
WOK.US,D,20250303,000000,70,71.89,62.11,63.52,5491.71,0
WOK.US,D,20250304,000000,61.9,67.5,59.5,67.5,3197.2200000000003,0
WOK.US,D,20250305,000000,60,69,60,67.0302,1944.71,0
WOK.US,D,20250306,000000,66,72.4599,65.95,66.945,2772.77,0
WOK.US,D,20250307,000000,66,70,64.9951,68.83,1712.06,0
WOK.US,D,20250310,000000,66.18,68.495,62,62.5,2541.34,0
WOK.US,D,20250311,000000,61.62,65.2999,60,62,1506.48,0
WOK.US,D,20250312,000000,62.5,64.99,60.47,61.4,1789.7,0
WOK.US,D,20250313,000000,62,63.89,60.36,62.09,2177.82,0
WOK.US,D,20250314,000000,61.45,66.99,61.45,64,1683.29,0
WOK.US,D,20250317,000000,62.01,64,61,62,1316.34,0
WOK.US,D,20250318,000000,64,64,56.18,60,1701.48,0
WOK.US,D,20250319,000000,58.2,63.8,58.2,61.01,1260.3600000000001,0
WOK.US,D,20250320,000000,63.95,73.99,62.6669,66,9547.93,0
WOK.US,D,20250321,000000,63,65.4401,60,64,1545.8700000000001,0
WOK.US,D,20250324,000000,61.8,64.45,57,62,2690.2000000000003,0
WOK.US,D,20250325,000000,60.8,60.8,58.23,59,1715.7,0
WOK.US,D,20250326,000000,59.5,59.51,57.5,59,1390.1200000000001,0
WOK.US,D,20250327,000000,59.04,59.99,56,56.85,1478.82,0
WOK.US,D,20250328,000000,56.08,56.68,50,50.0001,2024.65,0
WOK.US,D,20250331,000000,50.08,58.9,50.08,56.99,4428.61,0
WOK.US,D,20250401,000000,56.5,58,53.5,57,1064.29,0
WOK.US,D,20250402,000000,57.75,58,54.1,57.5,1424.63,0
WOK.US,D,20250403,000000,55.1,57,52,53.4,1704.51,0
WOK.US,D,20250404,000000,50.1,51.01,46.6636,49.01,2206.71,0
WOK.US,D,20250407,000000,47.62,48.49,42.42,43.25,1920.01,0
WOK.US,D,20250408,000000,48.9,51,42.11,42.7,1937.56,0
WOK.US,D,20250409,000000,41,44,39.51,40.98,4163.41,0
WOK.US,D,20250410,000000,39.75,41.49,37.05,39,3544.44,0
WOK.US,D,20250411,000000,37.05,39.53,37,37.01,3102.1,0
WOK.US,D,20250414,000000,37,40.2,36.13,39.7,3227.65,0
WOK.US,D,20250415,000000,39.7,41,39.321,39.9,1315.54,0
WOK.US,D,20250416,000000,40.7,49.79,40.505,48.03,6179.03,0
WOK.US,D,20250417,000000,48.29,48.29,40,43.62,2272.09,0
WOK.US,D,20250421,000000,42,42.01,38.03,38.03,1251.8600000000001,0
WOK.US,D,20250422,000000,38,42.4,38,41.28,878.71,0
WOK.US,D,20250423,000000,41.5,43.36,41.5,43.36,609.85,0
WOK.US,D,20250424,000000,41.8,43.8,41.8,42.89,565.5500000000001,0
WOK.US,D,20250425,000000,42,42.5049,41,41.11,438.24,0
WOK.US,D,20250428,000000,43.01,43.3,41.03,42.07,737.19,0
WOK.US,D,20250429,000000,40,44.63,40,41.3,593.14,0
WOK.US,D,20250430,000000,39,44,39,42.44,819.03,0
WOK.US,D,20250501,000000,40.15,43.77,40.02,41.03,631.4300000000001,0
WOK.US,D,20250502,000000,41.51,45,41,44.95,1121.7,0
WOK.US,D,20250505,000000,43.6,46.99,41.3,46.65,917.74,0
WOK.US,D,20250506,000000,45,46.6,44,45.55,322.73,0
WOK.US,D,20250507,000000,45.9,45.9,41.05,44.45,550.32,0
WOK.US,D,20250508,000000,44.45,46.8,42.51,46.8,634.02,0
WOK.US,D,20250509,000000,45,57.9,45,55.01,8447.27,0
WOK.US,D,20250512,000000,57.62,57.62,48,50.07,2343.26,0
WOK.US,D,20250513,000000,50.07,57.8,50.07,55.81,3286.1800000000003,0
WOK.US,D,20250514,000000,54.02,62.03,54,55.3551,3773.05,0
WOK.US,D,20250515,000000,53.69,56.9,52,55.97,2150.13,0
WOK.US,D,20250516,000000,54,59.0599,49.01,51.91,2251.94,0
WOK.US,D,20250519,000000,52.5,53.47,47.68,50.1198,1253.96,0
WOK.US,D,20250520,000000,50,52,48.7499,50.56,2185.17,0
WOK.US,D,20250521,000000,90.41,95.21,52.35,69.6,605436.67,0
WOK.US,D,20250522,000000,63.7,73,62.5,68.91,10698.79,0
WOK.US,D,20250523,000000,70,72.99,63.01,70,5451.96,0
WOK.US,D,20250527,000000,67,79.99,62.53,79.9,6571.8,0
WOK.US,D,20250528,000000,80.5,108,70.02,79.98,27371.82,0
WOK.US,D,20250529,000000,76,88,76,87,4381.77,0
WOK.US,D,20250530,000000,85.39,94,85,89.7,3233.96,0
WOK.US,D,20250602,000000,87.01,90.72,84.01,88.7,1747.72,0
WOK.US,D,20250603,000000,84.01,87,78.61,82.51,1987.69,0
WOK.US,D,20250604,000000,80.9,87,80.01,86,1432.75,0
WOK.US,D,20250605,000000,83,86,81.11,85,1310.03,0
WOK.US,D,20250606,000000,90,90,78.59,84,1231.16,0
WOK.US,D,20250609,000000,81.48,85,80.1,82,885.19,0
WOK.US,D,20250610,000000,88.97,88.97,80.11,84,338.26,0
WOK.US,D,20250611,000000,84.28,88,82,88,856.95,0
WOK.US,D,20250612,000000,85.36,85.36,82,83,540.94,0
WOK.US,D,20250613,000000,81,81,76,79,1899.06,0
WOK.US,D,20250616,000000,76.89,78.12,71.0501,78.12,1392.46,0
WOK.US,D,20250617,000000,75.78,77.04,72,76.3,376.31,0
WOK.US,D,20250618,000000,74.5,75.04,71.6,74,103.23,0
WOK.US,D,20250620,000000,73.8,75.76,68.9,72.05,1895.71,0
WOK.US,D,20250623,000000,71,72.09,70.9999,71.11,607.84,0
WOK.US,D,20250624,000000,79,79,71.1201,74,294.36,0
WOK.US,D,20250625,000000,73,74,72,72.61,202.53,0
WOK.US,D,20250626,000000,73,75,70.01,71.34,613.01,0
WOK.US,D,20250627,000000,72,73.61,69.001,71.48,1246.39,0
WOK.US,D,20250630,000000,69.34,71,69,69.01,454.32,0
WOK.US,D,20250701,000000,68.26,71.9475,68.26,71,99.97,0
WOK.US,D,20250702,000000,71,74.6849,69,70.23,502.31,0
WOK.US,D,20250703,000000,73.24,73.25,70.5,71.01,264.62,0
WOK.US,D,20250707,000000,68,71.98,68,71.06,258.87,0
WOK.US,D,20250708,000000,76.37,80.18,71.07,78.01,1822.25,0
WOK.US,D,20250709,000000,75.67,82.42,73.99,78,520.95,0
WOK.US,D,20250710,000000,75,80,71.1001,77,72.29,0
WOK.US,D,20250711,000000,75,76.98,75,75.75,265.2,0
WOK.US,D,20250714,000000,75.01,79.9,75.01,78.15,367,0
WOK.US,D,20250715,000000,77.51,83.99,76.3985,79.93,567.96,0
WOK.US,D,20250716,000000,78.51,79.91,78.03,78.03,117.51,0
WOK.US,D,20250717,000000,78.03,80.76,78.03,79.21,109.88,0
WOK.US,D,20250718,000000,78.03,81.3,78.02,78.7,802.44,0
WOK.US,D,20250721,000000,82,82,78.8,81.94,778.87,0
WOK.US,D,20250722,000000,78.1,80,76,78.02,358.34000000000003,0
WOK.US,D,20250723,000000,78.02,85,77,82.08,1067.21,0
WOK.US,D,20250724,000000,79,86,79,83,1251.28,0
WOK.US,D,20250725,000000,86,86,80.92,82.76,262.01,0
WOK.US,D,20250728,000000,81,83.67,81,81.5,511.66,0
WOK.US,D,20250729,000000,85,85,80,80.01,1336.95,0
WOK.US,D,20250730,000000,77.61,78.66,77,77.59,431.79,0
WOK.US,D,20250731,000000,77.7,77.77,69,77.695,859.19,0
WOK.US,D,20250801,000000,76.2001,77.7,75.4,77.52,443.45,0
