<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDRX.US,D,20250805,000000,30.02,30.02,29.9514,29.9514,134,0
LDRX.US,D,20250806,000000,29.82,30.0166,29.82,30.0166,126,0
LDRX.US,D,20250807,000000,29.96,29.96,29.8841,29.8841,122,0
LDRX.US,D,20250811,000000,30.1,30.1,30.0525,30.0525,302,0
LDRX.US,D,20250813,000000,30.39,30.4322,30.35,30.4322,760,0
LDRX.US,D,20250815,000000,30.555,30.555,30.4741,30.4741,234,0
LDRX.US,D,20250825,000000,30.47,30.5,30.4367,30.4367,967,0
LDRX.US,D,20250827,000000,30.27,30.5809,30.27,30.5809,13611,0
LDRX.US,D,20250828,000000,30.6806,30.7179,30.63,30.7179,2588,0
LDRX.US,D,20250910,000000,31.82,31.83,31.58,31.6387,21417,0
LDRX.US,D,20250911,000000,31.68,31.76,31.68,31.7509,8257,0
LDRX.US,D,20250912,000000,31.59,31.6134,31.59,31.6134,2919,0
LDRX.US,D,20250915,000000,31.86,31.8835,31.86,31.8835,150,0
LDRX.US,D,20250917,000000,31.72,31.8815,31.7,31.8815,831,0
LDRX.US,D,20250919,000000,32.12,32.292,32.12,32.292,201,0
LDRX.US,D,20250922,000000,32.38,32.4335,32.38,32.4335,53375,0
LDRX.US,D,20250924,000000,32.15,32.18,32.02,32.1014,1586,0
LDRX.US,D,20250930,000000,31.79,31.9638,31.79,31.9638,2660,0
LDRX.US,D,20251001,000000,32.0018,32.2081,32.0018,32.2081,401,0
LDRX.US,D,20251002,000000,32.02,32.22,32.02,32.1728,5551,0
LDRX.US,D,20251003,000000,32.2,32.2,32.1163,32.1163,574,0
LDRX.US,D,20251008,000000,32.15,32.3024,32.15,32.3024,1108,0
LDRX.US,D,20251009,000000,32.26,32.3241,32.21,32.3241,20957,0
LDRX.US,D,20251010,000000,32.4,32.4,31.5978,31.5978,837,0
LDRX.US,D,20251015,000000,32.355,32.45,31.99,32.2901,10374,0
LDRX.US,D,20251016,000000,32.1606,32.1647,32.14,32.1647,803,0
LDRX.US,D,20251020,000000,32.41,32.4454,32.41,32.4454,2034,0
LDRX.US,D,20251021,000000,32.41,32.4449,32.41,32.4373,572,0
LDRX.US,D,20251024,000000,32.75,32.75,32.7431,32.7431,1355,0
LDRX.US,D,20251029,000000,33.56,33.56,33.5195,33.5195,108,0
LDRX.US,D,20251105,000000,33.13,33.13,33.13,33.13,139,0
