<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BASG.US,D,20250728,000000,27.1,27.15,27.08,27.1116,5938,0
BASG.US,D,20250729,000000,27.12,27.12,26.85,26.8668,31002,0
BASG.US,D,20250730,000000,27.04,27.04,26.81,26.9205,13607,0
BASG.US,D,20250731,000000,27.01,27.01,26.6751,26.6751,12365,0
BASG.US,D,20250801,000000,26.13,26.15,25.98,26.1163,13923,0
BASG.US,D,20250804,000000,26.4275,26.546,26.4275,26.546,895,0
BASG.US,D,20250805,000000,26.43,26.43,26.2938,26.2938,9279,0
BASG.US,D,20250806,000000,26.44,26.54,26.3,26.5256,28111,0
BASG.US,D,20250807,000000,26.82,26.82,26.2072,26.3807,7792,0
BASG.US,D,20250808,000000,26.26,26.28,26.18,26.183,6172,0
BASG.US,D,20250811,000000,26.22,26.22,25.9883,25.9883,952,0
BASG.US,D,20250812,000000,26.068,26.294,26.068,26.294,5061,0
BASG.US,D,20250813,000000,26.4,26.43,26.3,26.4188,3608,0
BASG.US,D,20250814,000000,26.41,26.41,26.3,26.4076,1068,0
BASG.US,D,20250815,000000,26.38,26.545,26.2786,26.2786,19778,0
BASG.US,D,20250818,000000,26.36,26.64,26.35,26.3982,81134,0
BASG.US,D,20250819,000000,26.27,26.27,26.0967,26.0967,37275,0
BASG.US,D,20250820,000000,25.83,26.2,25.78,25.9691,9701,0
BASG.US,D,20250821,000000,25.88,26.1,25.84,25.8517,25136,0
BASG.US,D,20250822,000000,25.91,26.235,25.91,26.1828,10664,0
BASG.US,D,20250825,000000,26.16,26.16,26,26.0078,3700,0
BASG.US,D,20250826,000000,26.015,26.0901,26.015,26.0901,6605,0
BASG.US,D,20250827,000000,26.1076,26.27,26.1076,26.2352,37612,0
BASG.US,D,20250828,000000,26.35,26.49,26.27,26.4465,100351,0
BASG.US,D,20250829,000000,26.22,26.22,26,26.0404,12005,0
BASG.US,D,20250902,000000,25.68,25.9,25.55,25.7948,7310,0
BASG.US,D,20250903,000000,25.74,25.74,25.65,25.7118,12278,0
BASG.US,D,20250904,000000,25.75,25.95,25.75,25.9489,11369,0
BASG.US,D,20250905,000000,25.91,25.91,25.72,25.8403,23409,0
BASG.US,D,20250908,000000,25.92,26.05,25.92,26.0458,10364,0
BASG.US,D,20250909,000000,26.01,26.0578,25.94,26.0578,16158,0
BASG.US,D,20250910,000000,26.07,26.07,25.88,25.895,5491,0
BASG.US,D,20250911,000000,26.05,26.18,26.05,26.1547,5774,0
BASG.US,D,20250912,000000,26.09,26.09,25.9958,25.9958,28495,0
BASG.US,D,20250915,000000,26.02,26.09,26.02,26.0743,5559,0
BASG.US,D,20250916,000000,26.02,26.07,25.98,26.035,18530,0
BASG.US,D,20250917,000000,26,26.15,25.94,26.0106,12086,0
BASG.US,D,20250918,000000,26.31,26.45,26.31,26.3863,9343,0
BASG.US,D,20250919,000000,26.45,26.534,26.4,26.534,8576,0
BASG.US,D,20250922,000000,26.37,26.65,26.37,26.6355,18903,0
BASG.US,D,20250923,000000,26.61,26.61,26.3455,26.395,6270,0
BASG.US,D,20250924,000000,26.45,26.45,26.14,26.2301,190068,0
BASG.US,D,20250925,000000,25.99,26.088,25.948,26.088,10578,0
BASG.US,D,20250926,000000,26.13,26.221,26.13,26.221,4721,0
BASG.US,D,20250929,000000,26.38,26.48,26.37,26.3998,35203,0
BASG.US,D,20250930,000000,26.43,26.5,26.26,26.488,74990,0
BASG.US,D,20251001,000000,26.48,26.5965,26.47,26.5965,16812,0
BASG.US,D,20251002,000000,26.61,26.64,26.53,26.6201,17833,0
BASG.US,D,20251003,000000,26.85,26.87,26.6858,26.6858,11431,0
BASG.US,D,20251006,000000,26.76,26.92,26.74,26.8722,10936,0
BASG.US,D,20251007,000000,26.8,26.8,26.56,26.6081,17684,0
BASG.US,D,20251008,000000,26.73,26.9254,26.73,26.9254,21400,0
BASG.US,D,20251009,000000,26.9,26.9,26.72,26.7608,26578,0
BASG.US,D,20251010,000000,26.86,26.86,25.9473,25.9473,7041,0
BASG.US,D,20251013,000000,26.324,26.3874,26.2938,26.3874,984,0
BASG.US,D,20251014,000000,26.04,26.47,26.04,26.2953,4783,0
BASG.US,D,20251015,000000,26.44,26.44,26.3,26.3134,10305,0
BASG.US,D,20251016,000000,26.4425,26.4425,25.94,26.0042,34605,0
BASG.US,D,20251017,000000,26.11,26.17,26.11,26.145,7915,0
BASG.US,D,20251020,000000,26.33,26.46,26.33,26.4247,11444,0
BASG.US,D,20251021,000000,26.48,26.68,26.48,26.6633,3219,0
BASG.US,D,20251022,000000,26.675,26.675,26.3899,26.454,5229,0
BASG.US,D,20251023,000000,26.67,26.84,26.645,26.8103,3314,0
BASG.US,D,20251024,000000,27.05,27.06,26.9213,26.9213,3869,0
BASG.US,D,20251027,000000,27.18,27.23,27.18,27.2205,39766,0
BASG.US,D,20251028,000000,27.33,27.33,27.18,27.1947,15454,0
BASG.US,D,20251029,000000,27.21,27.2365,27,27.0743,7378,0
BASG.US,D,20251030,000000,26.84,26.9699,26.7122,26.7122,134985,0
BASG.US,D,20251031,000000,26.87,26.94,26.83,26.8763,143425,0
BASG.US,D,20251103,000000,26.84,27,26.84,26.9292,9122,0
BASG.US,D,20251104,000000,26.715,26.715,26.5194,26.5194,4918,0
BASG.US,D,20251105,000000,26.54,26.63,26.48,26.48,7365,0
