<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PATN.US,D,20250327,000000,21.38,21.38,21.3181,21.3181,367,0
PATN.US,D,20250328,000000,21.11,21.11,20.9977,20.9977,185857,0
PATN.US,D,20250331,000000,20.595,20.7694,20.595,20.7694,387,0
PATN.US,D,20250401,000000,20.85,20.85,20.7911,20.7911,265,0
PATN.US,D,20250402,000000,20.72,20.78,20.72,20.77,32193,0
PATN.US,D,20250403,000000,20.5399,20.5399,20.2546,20.2546,1520,0
PATN.US,D,20250404,000000,19.345,19.345,19.26,19.26,461,0
PATN.US,D,20250407,000000,18.8,18.8052,18.42,18.42,1804,0
PATN.US,D,20250408,000000,19.11,19.11,18.32,18.32,709,0
PATN.US,D,20250409,000000,18.365,19.55,18.365,19.55,756,0
PATN.US,D,20250410,000000,19.16,19.31,19.16,19.31,2817,0
PATN.US,D,20250411,000000,19.78,19.8266,19.78,19.8266,217562,0
PATN.US,D,20250414,000000,20.05,20.14,20.005,20.005,1256,0
PATN.US,D,20250415,000000,20.04,20.04,20.04,20.04,202,0
PATN.US,D,20250416,000000,19.89,19.89,19.7305,19.8048,263,0
PATN.US,D,20250417,000000,20,20.0299,20,20.0299,302,0
PATN.US,D,20250422,000000,20.1411,20.19,20.1411,20.19,421,0
PATN.US,D,20250423,000000,20.7461,20.7461,20.57,20.57,242,0
PATN.US,D,20250424,000000,20.79,20.82,20.79,20.82,1845,0
PATN.US,D,20250425,000000,20.88,20.98,20.88,20.98,111,0
PATN.US,D,20250501,000000,21.2,21.2,21.1196,21.1196,216,0
PATN.US,D,20250505,000000,21.94,21.94,21.8644,21.8644,129,0
PATN.US,D,20250506,000000,21.78,21.78,21.7108,21.7108,150,0
PATN.US,D,20250507,000000,21.51,21.51,21.5,21.5,212,0
PATN.US,D,20250508,000000,21.5753,21.5753,21.5,21.5,231,0
PATN.US,D,20250509,000000,21.6298,21.6298,21.5453,21.5453,231,0
PATN.US,D,20250514,000000,21.965,22.08,21.84,21.84,5633,0
PATN.US,D,20250515,000000,21.98,21.9876,21.98,21.9876,264,0
PATN.US,D,20250516,000000,21.91,21.9875,21.91,21.9875,3690,0
PATN.US,D,20250519,000000,21.93,22.14,21.93,22.14,173,0
PATN.US,D,20250521,000000,22.1668,22.1668,22.14,22.14,302,0
PATN.US,D,20250527,000000,22.35,22.42,22.35,22.42,402,0
PATN.US,D,20250528,000000,22.18,22.18,22.1522,22.1522,471,0
PATN.US,D,20250529,000000,22.21,22.241,22.21,22.241,6934,0
PATN.US,D,20250602,000000,22.2686,22.3828,22.2686,22.3828,373,0
