<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BASV.US,D,20250815,000000,26.68,26.68,26.4772,26.4772,32751,0
BASV.US,D,20250818,000000,26.54,26.58,26.54,26.5428,104171,0
BASV.US,D,20250819,000000,26.6323,26.64,26.57,26.5984,6083,0
BASV.US,D,20250820,000000,26.52,26.53,26.47,26.5294,1702,0
BASV.US,D,20250821,000000,26.45,26.59,26.45,26.4558,8443,0
BASV.US,D,20250822,000000,26.68,27.05,26.68,26.9408,27905,0
BASV.US,D,20250825,000000,26.91,26.91,26.8045,26.8045,82549,0
BASV.US,D,20250826,000000,26.82,26.86,26.79,26.86,5485,0
BASV.US,D,20250827,000000,26.87,27.01,26.87,26.9329,163282,0
BASV.US,D,20250828,000000,27.07,27.07,26.86,26.9361,51078,0
BASV.US,D,20250829,000000,26.79,26.85,26.79,26.8204,12674,0
BASV.US,D,20250902,000000,26.82,26.82,26.4755,26.6547,33658,0
BASV.US,D,20250903,000000,26.72,26.72,26.57,26.6641,7617,0
BASV.US,D,20250904,000000,26.64,26.7721,26.64,26.7721,2373,0
BASV.US,D,20250905,000000,26.93,26.93,26.6338,26.7561,26150,0
BASV.US,D,20250908,000000,26.59,26.7282,26.59,26.7282,1819,0
BASV.US,D,20250909,000000,26.595,26.61,26.55,26.6099,45703,0
BASV.US,D,20250910,000000,26.67,26.67,26.52,26.5779,10305,0
BASV.US,D,20250911,000000,26.68,26.9715,26.68,26.9715,18232,0
BASV.US,D,20250912,000000,26.87,26.87,26.7068,26.7068,60318,0
BASV.US,D,20250915,000000,26.7729,26.7729,26.6209,26.6209,8967,0
BASV.US,D,20250916,000000,26.77,26.77,26.57,26.6359,13100,0
BASV.US,D,20250917,000000,26.72,26.94,26.64,26.6745,21144,0
BASV.US,D,20250918,000000,26.82,26.93,26.82,26.9074,14754,0
BASV.US,D,20250919,000000,26.86,26.86,26.82,26.8468,7573,0
BASV.US,D,20250922,000000,26.85,26.8668,26.75,26.8668,16532,0
BASV.US,D,20250923,000000,27.01,27.17,26.9,26.9181,94840,0
BASV.US,D,20250924,000000,26.9612,26.9612,26.7239,26.7239,10183,0
BASV.US,D,20250925,000000,26.58,26.58,26.41,26.47,11071,0
BASV.US,D,20250926,000000,26.71,26.74,26.61,26.7387,884,0
BASV.US,D,20250929,000000,26.72,26.81,26.71,26.805,9228,0
BASV.US,D,20250930,000000,26.9,26.93,26.73,26.9246,71186,0
BASV.US,D,20251001,000000,27.05,27.1633,27.05,27.1633,41713,0
BASV.US,D,20251002,000000,27.19,27.2,27.04,27.1755,7036,0
BASV.US,D,20251003,000000,27.27,27.39,27.185,27.185,16031,0
BASV.US,D,20251006,000000,27.22,27.24,27.12,27.1886,4307,0
BASV.US,D,20251007,000000,27.2,27.2,27.05,27.0931,22119,0
BASV.US,D,20251008,000000,27.25,27.31,27.1165,27.2976,25051,0
BASV.US,D,20251009,000000,27.37,27.37,27.07,27.1008,20989,0
BASV.US,D,20251010,000000,26.85,26.85,26.562,26.562,3708,0
BASV.US,D,20251013,000000,26.8184,26.95,26.76,26.8584,110519,0
BASV.US,D,20251014,000000,26.98,27.29,26.725,27.1619,14648,0
BASV.US,D,20251015,000000,27.35,27.43,27.04,27.2697,14132,0
BASV.US,D,20251016,000000,27.29,27.33,26.94,26.9756,33645,0
BASV.US,D,20251017,000000,27.08,27.1,26.98,27.0759,8575,0
BASV.US,D,20251020,000000,27.2409,27.3,27.235,27.2685,7578,0
BASV.US,D,20251021,000000,27.29,27.38,27.225,27.3569,1804,0
BASV.US,D,20251022,000000,27.335,27.37,27.16,27.2355,18234,0
BASV.US,D,20251023,000000,27.31,27.4,27.1984,27.3539,296504,0
BASV.US,D,20251024,000000,27.63,27.66,27.5523,27.5523,30284,0
BASV.US,D,20251027,000000,27.7,27.7,27.62,27.6899,1850,0
BASV.US,D,20251028,000000,27.42,27.54,27.42,27.4491,56532,0
BASV.US,D,20251029,000000,27.32,27.36,27.1374,27.1374,6960,0
BASV.US,D,20251030,000000,27.23,27.47,27.195,27.195,6676,0
BASV.US,D,20251031,000000,27.21,27.31,27.1,27.2656,26686,0
BASV.US,D,20251103,000000,27.17,27.25,27.09,27.2207,394255,0
BASV.US,D,20251104,000000,27.05,27.16,27.05,27.095,13046,0
BASV.US,D,20251105,000000,27.01,27.169,27.01,27.12,2100,0
