<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDDL.US,D,20250908,000000,36.29,36.56,35.8,36.3259,14221,0
PDDL.US,D,20250909,000000,36.7667,37.889,36.68,36.8634,20096,0
PDDL.US,D,20250910,000000,36.55,36.75,35.42,36.0093,13996,0
PDDL.US,D,20250911,000000,36.69,37.74,36.42,36.5952,18369,0
PDDL.US,D,20250912,000000,36.56,36.7469,35.81,36.4347,15782,0
PDDL.US,D,20250915,000000,36.68,38.1725,35.96,37.555,39558,0
PDDL.US,D,20250916,000000,37.88,39.0299,37.69,38.5739,59860,0
PDDL.US,D,20250917,000000,40.91,42.1799,40.195,41.8691,85853,0
PDDL.US,D,20250918,000000,41.05,41.6195,40.48,40.6,35321,0
PDDL.US,D,20250919,000000,41,41,38.568,38.568,40711,0
PDDL.US,D,20250922,000000,38.39,39.19,38.04,38.0732,8869,0
PDDL.US,D,20250923,000000,37.51,38.94,37.2,38.0092,13679,0
PDDL.US,D,20250924,000000,39.61,40.59,39.3851,39.4204,14459,0
PDDL.US,D,20250925,000000,38.784,39.7,38.784,39.5347,16538,0
PDDL.US,D,20250926,000000,37.85,39.48,37.85,38.8984,10664,0
PDDL.US,D,20250929,000000,39.86,40.75,39.1,39.2228,10044,0
PDDL.US,D,20250930,000000,40.51,41.19,39.75,40.2043,9867,0
PDDL.US,D,20251001,000000,41.5,41.5,40.68,41.4275,9325,0
PDDL.US,D,20251002,000000,42,42.85,41.81,42.02,12726,0
PDDL.US,D,20251003,000000,41.87,42,40.42,41.405,12099,0
PDDL.US,D,20251006,000000,40.663,41.91,40.663,41.405,6546,0
PDDL.US,D,20251007,000000,41.34,41.34,40.37,40.8799,3946,0
PDDL.US,D,20251008,000000,41.71,41.71,40.6605,41.045,10105,0
PDDL.US,D,20251009,000000,40.68,40.68,38.78,39.3912,26371,0
PDDL.US,D,20251010,000000,38.62,39.75,34.59,35.2198,19490,0
PDDL.US,D,20251013,000000,37.66,38,36.96,37.1146,5080,0
PDDL.US,D,20251014,000000,36.55,37.1777,36.44,36.8013,6841,0
PDDL.US,D,20251015,000000,36.79,37.0088,36.79,37.0088,4649,0
PDDL.US,D,20251016,000000,37.25,37.39,36.87,36.8763,3391,0
PDDL.US,D,20251017,000000,37.33,38.38,37.33,37.6085,8350,0
PDDL.US,D,20251020,000000,37.9,39.7,37.7,39.3804,13585,0
PDDL.US,D,20251021,000000,38.9225,39.32,38.8874,38.8874,764,0
PDDL.US,D,20251022,000000,39.12,39.12,38.41,38.4335,1950,0
PDDL.US,D,20251023,000000,39.5,40.55,39.13,40.4073,5443,0
PDDL.US,D,20251024,000000,41.16,41.3,40.501,40.6712,9064,0
PDDL.US,D,20251027,000000,42.5,43.47,42.265,43.0414,32791,0
PDDL.US,D,20251028,000000,42.2049,43.24,42.1,43.1484,4428,0
PDDL.US,D,20251029,000000,43.71,43.731,42.6617,43.1624,6194,0
PDDL.US,D,20251030,000000,41.9006,42.041,41.55,41.9175,11119,0
PDDL.US,D,20251031,000000,41.24,41.77,41.1799,41.1942,12431,0
PDDL.US,D,20251103,000000,41.44,41.82,41.0461,41.0461,4593,0
PDDL.US,D,20251104,000000,39.77,40.5647,39.67,40.5647,2775,0
PDDL.US,D,20251105,000000,40.6,42.04,40.6,41.94,1912,0
