<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOLZ.US,D,20250512,000000,20.07,20.55,19.1604,19.43,194841,0
SOLZ.US,D,20250513,000000,19.87,20.8835,19.61,20.64,517080,0
SOLZ.US,D,20250514,000000,20.43,20.5425,19.65,20.1,166765,0
SOLZ.US,D,20250515,000000,19.42,19.775,18.95,19.2,148777,0
SOLZ.US,D,20250516,000000,19.6,19.75,19.24,19.41,191521,0
SOLZ.US,D,20250519,000000,18.31,18.93,18.25,18.9,218100,0
SOLZ.US,D,20250520,000000,18.85,19.17,18.66,19.02,113278,0
SOLZ.US,D,20250521,000000,19.17,19.84,18.775,19.41,206887,0
SOLZ.US,D,20250522,000000,20.24,20.43,20.0701,20.18,272568,0
SOLZ.US,D,20250523,000000,20.11,20.81,20.11,20.32,265963,0
SOLZ.US,D,20250527,000000,20.29,20.34,19.85,19.96,197155,0
SOLZ.US,D,20250528,000000,19.77,19.77,19.05,19.11,168917,0
SOLZ.US,D,20250529,000000,19.43,19.43,18.721,18.78,126433,0
SOLZ.US,D,20250530,000000,18.32,18.34,17.645,18.08,123144,0
SOLZ.US,D,20250602,000000,17.33,17.4785,17.0716,17.23,161884,0
SOLZ.US,D,20250603,000000,18.21,18.4,17.985,18.12,129263,0
SOLZ.US,D,20250604,000000,17.54,17.79,17.43,17.48,80861,0
SOLZ.US,D,20250605,000000,17.39,17.39,16.27,16.44,325671,0
SOLZ.US,D,20250606,000000,17.02,17.1195,16.68,16.77,86146,0
SOLZ.US,D,20250609,000000,17.41,17.65,17.2647,17.51,255516,0
SOLZ.US,D,20250610,000000,18.11,18.61,17.6,18.44,204939,0
SOLZ.US,D,20250611,000000,18.83,18.935,18.29,18.31,205575,0
SOLZ.US,D,20250612,000000,17.78,18.05,17.3862,17.42,138190,0
SOLZ.US,D,20250613,000000,16.31,16.67,16.19,16.3,427332,0
SOLZ.US,D,20250616,000000,17.48,17.827,17.4259,17.76,119722,0
SOLZ.US,D,20250617,000000,16.86,16.94,16.38,16.75,149198,0
SOLZ.US,D,20250618,000000,16.19,16.4687,16.15,16.23,143040,0
SOLZ.US,D,20250620,000000,16.56,16.56,15.23,15.71,216953,0
SOLZ.US,D,20250623,000000,15.02,15.68,14.655,15.65,300517,0
SOLZ.US,D,20250624,000000,16.15,16.4,15.98,16.09,245692,0
SOLZ.US,D,20250625,000000,16.51,16.55,15.986,16.18,151428,0
SOLZ.US,D,20250626,000000,15.91,16.03,15.7499,15.85,179364,0
SOLZ.US,D,20250627,000000,15.81,16.1,15.614,15.82,104477,0
SOLZ.US,D,20250630,000000,16.88,17.82,16.73,17.61,293085,0
SOLZ.US,D,20250701,000000,16.5,16.62,16.16,16.16,213513,0
SOLZ.US,D,20250702,000000,16.51,17.07,16.4838,17.02,459312,0
SOLZ.US,D,20250703,000000,17.02,17.2685,16.69,16.79,239686,0
SOLZ.US,D,20250707,000000,16.92,17.04,16.51,16.58,319205,0
SOLZ.US,D,20250708,000000,16.92,16.9992,16.6364,16.86,211655,0
SOLZ.US,D,20250709,000000,17.15,17.57,16.995,17.48,327751,0
SOLZ.US,D,20250710,000000,17.64,17.95,17.34,17.74,744094,0
SOLZ.US,D,20250711,000000,18.4,18.74,17.96,18.31,1203496,0
SOLZ.US,D,20250714,000000,18.64,18.82,18.11,18.27,672271,0
SOLZ.US,D,20250715,000000,17.92,18.2292,17.48,17.85,486600,0
SOLZ.US,D,20250716,000000,18.61,19.47,18.4293,19.41,803113,0
SOLZ.US,D,20250717,000000,19.57,19.57,19.0701,19.33,757920,0
SOLZ.US,D,20250718,000000,20.1,20.305,19.5,19.8,1120888,0
SOLZ.US,D,20250721,000000,21.37,22.27,21.33,21.8,2094982,0
SOLZ.US,D,20250722,000000,22.52,22.9,21.9501,22.35,1522046,0
SOLZ.US,D,20250723,000000,21.71,21.7461,20.75,21.14,1430577,0
SOLZ.US,D,20250724,000000,20.77,21.36,20.41,20.91,914039,0
SOLZ.US,D,20250725,000000,20.03,20.24,19.5468,20.12,733319,0
SOLZ.US,D,20250728,000000,21.05,21.17,20.2516,20.455,640112,0
SOLZ.US,D,20250729,000000,20.33,20.37,19.6,19.89,689162,0
SOLZ.US,D,20250730,000000,19.46,19.82,18.7,19.32,644122,0
SOLZ.US,D,20250731,000000,19.45,19.6867,19.135,19.19,604168,0
SOLZ.US,D,20250801,000000,18.43,18.57,17.98,18.17,563229,0
SOLZ.US,D,20250804,000000,17.86,18.57,17.83,18.13,615990,0
SOLZ.US,D,20250805,000000,18.29,18.367,17.7001,17.75,401693,0
SOLZ.US,D,20250806,000000,17.92,18.56,17.7801,18.45,286039,0
SOLZ.US,D,20250807,000000,18.82,18.88,18.3,18.79,488127,0
SOLZ.US,D,20250808,000000,19.31,19.64,19.0203,19.54,584813,0
SOLZ.US,D,20250811,000000,19.44,19.8465,19.18,19.29,746426,0
SOLZ.US,D,20250812,000000,19.42,20.95,19.1901,20.85,1381702,0
SOLZ.US,D,20250813,000000,22.31,22.4598,21.28,22.16,3194957,0
SOLZ.US,D,20250814,000000,21.1,21.76,20.85,21.11,2344680,0
SOLZ.US,D,20250815,000000,21.11,21.14,20,20.06,1224971,0
SOLZ.US,D,20250818,000000,19.91,20.26,19.68,19.96,701556,0
SOLZ.US,D,20250819,000000,19.97,20.01,19.11,19.21,662587,0
SOLZ.US,D,20250820,000000,19.69,20.5,19.3044,20.45,884003,0
SOLZ.US,D,20250821,000000,20.13,20.3,19.54,19.56,1023109,0
SOLZ.US,D,20250822,000000,19.39,21.7699,19.34,21.67,1891978,0
SOLZ.US,D,20250825,000000,21.5,21.6827,20.72,20.8,2400686,0
SOLZ.US,D,20250826,000000,20.44,21.42,20.318,21.42,1070965,0
SOLZ.US,D,20250827,000000,22.02,22.93,21.8505,22.33,1862793,0
SOLZ.US,D,20250828,000000,23.25,23.43,22.355,22.67,2576242,0
SOLZ.US,D,20250829,000000,22.78,22.87,21.6157,21.81,2198797,0
SOLZ.US,D,20250902,000000,21.43,22.28,21.33,22.13,1592275,0
SOLZ.US,D,20250903,000000,22.65,22.95,22.48,22.66,1903478,0
SOLZ.US,D,20250904,000000,22.38,22.39,21.65,21.69,1061017,0
SOLZ.US,D,20250905,000000,22.5,22.61,21.65,22.05,1013827,0
SOLZ.US,D,20250908,000000,23.12,23.4,22.92,23.28,1571585,0
SOLZ.US,D,20250909,000000,23.42,23.53,22.73,23.26,1130235,0
SOLZ.US,D,20250910,000000,24.05,24.3,23.71,23.84,1586850,0
SOLZ.US,D,20250911,000000,24.32,24.61,24.2,24.33,1443806,0
SOLZ.US,D,20250912,000000,25.76,26,25.56,25.94,2637620,0
SOLZ.US,D,20250915,000000,25.32,25.48,24.67,24.99,1885490,0
SOLZ.US,D,20250916,000000,25.27,25.8583,24.81,25.53,1564151,0
SOLZ.US,D,20250917,000000,25.24,25.59,24.84,25.55,1632350,0
SOLZ.US,D,20250918,000000,26.46,27.12,26.19,26.55,2302390,0
SOLZ.US,D,20250919,000000,25.85,25.9674,25.14,25.22,1753566,0
SOLZ.US,D,20250922,000000,23.87,23.95,23.08,23.12,2477789,0
SOLZ.US,D,20250923,000000,23.37,23.6,22.83,22.87,1671666,0
SOLZ.US,D,20250924,000000,22.58,23.02,22.51,22.73,1520896,0
SOLZ.US,D,20250925,000000,21.38,21.68,20.5405,21.03,2896924,0
SOLZ.US,D,20250926,000000,20.67,21.5698,20.48,21.38,1368730,0
SOLZ.US,D,20250929,000000,21.93,22.86,21.89,22.71,1573086,0
SOLZ.US,D,20250930,000000,22.07,22.255,21.66,22.12,1085912,0
SOLZ.US,D,20251001,000000,23.23,23.45,23.06,23.39,1527832,0
SOLZ.US,D,20251002,000000,23.98,24.83,23.6,24.68,1957166,0
SOLZ.US,D,20251003,000000,24.45,25.15,24.07,24.66,2250970,0
SOLZ.US,D,20251006,000000,24.79,25.15,24.6,24.87,1912870,0
SOLZ.US,D,20251007,000000,24.44,24.48,23.26,23.34,1907322,0
SOLZ.US,D,20251008,000000,23.34,24.2399,23.0698,24.16,1567543,0
SOLZ.US,D,20251009,000000,23.79,23.79,22.82,22.97,1448681,0
SOLZ.US,D,20251010,000000,23.46,23.665,21.375,21.56,3706697,0
SOLZ.US,D,20251013,000000,20.33,22.0544,20.2639,21.86,2586242,0
