<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IONX.US,D,20250523,000000,69.63,92.83,68.0947,84.55,1812568,0
IONX.US,D,20250527,000000,87.95,93.5,77.01,93.24,1198327,0
IONX.US,D,20250528,000000,85.41,96.53,80.1,91.3,1002764,0
IONX.US,D,20250529,000000,93.18,96.1078,73.77,74.6,1120848,0
IONX.US,D,20250530,000000,64.84,68.91,61.24,64.4,1273527,0
IONX.US,D,20250602,000000,63.38,66.88,58.31,65.31,599152,0
IONX.US,D,20250603,000000,69,71,62,62.82,740918,0
IONX.US,D,20250604,000000,62.8975,63.7606,56.98,62.14,595408,0
IONX.US,D,20250605,000000,60.61,60.79,50.5262,52.86,966126,0
IONX.US,D,20250606,000000,55.51,62.12,53.17,59.53,898348,0
IONX.US,D,20250609,000000,70.49,70.49,59.1784,62.55,1481024,0
IONX.US,D,20250610,000000,64.63,75,60.885,61.84,1505955,0
IONX.US,D,20250611,000000,67.43,74.6452,59.27,61.78,2639695,0
IONX.US,D,20250612,000000,60.28,64.97,58.2402,58.57,1151763,0
IONX.US,D,20250613,000000,54.78,61.6145,54.55,55.79,1025188,0
IONX.US,D,20250616,000000,54.23,59.64,50.34,57.45,1273760,0
IONX.US,D,20250617,000000,55.39,57.98,52.66,56.03,714335,0
IONX.US,D,20250618,000000,54.76,60.8,54,60.57,806632,0
IONX.US,D,20250620,000000,61.541,66.12,58.6,62.84,1080704,0
IONX.US,D,20250623,000000,58.48,65.3806,53.6,65.22,1101363,0
IONX.US,D,20250624,000000,67.47,70.34,63.21,64.35,705052,0
IONX.US,D,20250625,000000,67.1356,68.01,55.5753,55.79,657592,0
IONX.US,D,20250626,000000,60,66.025,58.71,64.22,889383,0
IONX.US,D,20250627,000000,65.14,66.5,57.63,61.46,502372,0
IONX.US,D,20250630,000000,64.42,73.34,64,69.99,1031355,0
IONX.US,D,20250701,000000,67.665,68.5,59.31,60.67,739745,0
IONX.US,D,20250702,000000,63.5,74.8,61.7223,74.32,833967,0
IONX.US,D,20250703,000000,72.6,76.89,69.15,72.89,373876,0
IONX.US,D,20250707,000000,79.05,82.16,68,75.64,1068862,0
IONX.US,D,20250708,000000,80.2,84.31,73.9144,75.02,791303,0
IONX.US,D,20250709,000000,77.3,82.2535,73.2,76.65,836659,0
IONX.US,D,20250710,000000,76.975,79.3671,73.2754,77.9,530865,0
IONX.US,D,20250711,000000,74.61,76.5,63.7601,64.01,1071764,0
IONX.US,D,20250714,000000,65.16,66.5878,62.5,65.54,563456,0
IONX.US,D,20250715,000000,65.72,67.67,61.5,62.68,668394,0
IONX.US,D,20250716,000000,65,69.06,60.7,68.57,1085939,0
IONX.US,D,20250717,000000,68.35,72.9,67.52,72.67,991394,0
IONX.US,D,20250718,000000,72.73,81.6872,70.1791,78,1023558,0
IONX.US,D,20250721,000000,79.26,82.1125,71.18,71.31,920727,0
IONX.US,D,20250722,000000,70.8,71.1,61.16,63.36,1013600,0
IONX.US,D,20250723,000000,64.735,67.83,62.63,67,745466,0
IONX.US,D,20250724,000000,65.63,71.13,64.09,68.86,702257,0
IONX.US,D,20250725,000000,69.84,69.84,65.92,66.46,439963,0
IONX.US,D,20250728,000000,68.25,70.5,61.2414,64.07,566970,0
IONX.US,D,20250729,000000,66.5,69.43,57.99,58.45,1002316,0
IONX.US,D,20250730,000000,59.1,62.1957,54.647,56.8,565248,0
IONX.US,D,20250731,000000,59.27,63.25,55.69,56.59,736499,0
IONX.US,D,20250801,000000,53.49,54.49,48.93,51.38,757772,0
IONX.US,D,20250804,000000,53.49,58.15,52.3598,56.18,583959,0
IONX.US,D,20250805,000000,58.2,63.3,56.93,62.09,1059043,0
IONX.US,D,20250806,000000,66.45,66.47,58.43,59.79,1104943,0
IONX.US,D,20250807,000000,53.37,60.66,52.53,57.34,1261596,0
IONX.US,D,20250808,000000,57.53,62.72,57.25,61.45,1132716,0
IONX.US,D,20250811,000000,61.71,75.62,60.24,70.29,1317417,0
IONX.US,D,20250812,000000,69.18,70.2,63.01,64.31,793797,0
IONX.US,D,20250813,000000,65.105,65.105,57.57,59.07,1059711,0
IONX.US,D,20250814,000000,56.76,58.5,53.34,58.27,833765,0
IONX.US,D,20250815,000000,57.14,57.27,53.6,55.8,372593,0
IONX.US,D,20250818,000000,55.28,56.51,52.5,55.83,478449,0
IONX.US,D,20250819,000000,55.94,55.94,45.7,46.37,941243,0
IONX.US,D,20250820,000000,47.65,47.83,41.15,46.33,920205,0
IONX.US,D,20250821,000000,47.02,47.6,45.2915,47.08,447709,0
IONX.US,D,20250822,000000,46.58,53.99,45.845,53.6,811495,0
IONX.US,D,20250825,000000,53.28,53.45,50.3,50.5,359931,0
IONX.US,D,20250826,000000,51.1,56.35,50.845,55.98,570524,0
IONX.US,D,20250827,000000,56.58,61.25,56.0301,57.72,771663,0
IONX.US,D,20250828,000000,58.34,64.12,58.3,62.99,897084,0
IONX.US,D,20250829,000000,60.45,62.57,58.5201,61.23,429377,0
IONX.US,D,20250902,000000,56.47,62.04,54.165,61.84,449896,0
IONX.US,D,20250903,000000,60.89,62.63,55,56.24,423234,0
IONX.US,D,20250904,000000,56.65,61.64,55.6102,58.94,564711,0
IONX.US,D,20250905,000000,60.13,60.59,54.59,58.14,450923,0
IONX.US,D,20250908,000000,59.07,60,54.25,55.81,458309,0
IONX.US,D,20250909,000000,56.73,64.67,56,63.83,774232,0
IONX.US,D,20250910,000000,65.09,67.37,62.65,63.52,479435,0
IONX.US,D,20250911,000000,64.1,73.23,62.2,72.37,701199,0
IONX.US,D,20250912,000000,73.95,100.5,73.6035,98.75,2070951,0
IONX.US,D,20250915,000000,104,114.259,100.47,111.37,1028886,0
IONX.US,D,20250916,000000,110.525,125.19,103.91,123.47,555561,0
IONX.US,D,20250917,000000,126.95,139.54,118.76,135.48,1376291,0
