<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRUT.US,D,20250821,000000,24.15,24.15,24.0624,24.0624,437,0
TRUT.US,D,20250822,000000,24.06,24.3847,24.06,24.3847,431,0
TRUT.US,D,20250825,000000,24.38,24.51,24.38,24.3843,1129,0
TRUT.US,D,20250826,000000,24.409,24.5125,24.36,24.5125,1508,0
TRUT.US,D,20250827,000000,24.52,24.65,24.52,24.6338,2381,0
TRUT.US,D,20250828,000000,24.66,24.835,24.66,24.835,403,0
TRUT.US,D,20250829,000000,24.4,24.44,24.3111,24.3632,38863,0
TRUT.US,D,20250902,000000,23.993,24.152,23.88,24.152,237345,0
TRUT.US,D,20250903,000000,24.28,24.39,24.22,24.3257,11436,0
TRUT.US,D,20250904,000000,24.28,24.4816,24.25,24.4816,30226,0
TRUT.US,D,20250905,000000,24.47,24.47,24.3001,24.4174,9369,0
TRUT.US,D,20250908,000000,24.69,24.71,24.6055,24.6055,20659,0
TRUT.US,D,20250909,000000,24.59,24.63,24.4806,24.6049,4949,0
TRUT.US,D,20250910,000000,25.09,25.14,24.95,25.0244,7718,0
TRUT.US,D,20250911,000000,25.12,25.16,25.0421,25.0866,8709,0
TRUT.US,D,20250912,000000,25.14,25.24,25.14,25.1865,10609,0
TRUT.US,D,20250915,000000,25.23,25.4,25.21,25.3682,9041,0
TRUT.US,D,20250916,000000,25.38,25.38,25.2454,25.2454,16798,0
TRUT.US,D,20250917,000000,25.09,25.125,24.97,25.125,9633,0
TRUT.US,D,20250918,000000,25.38,25.47,25.38,25.455,15483,0
TRUT.US,D,20250919,000000,25.55,25.7113,25.53,25.7113,5094,0
TRUT.US,D,20250922,000000,25.74,26.164,25.74,26.164,3244,0
TRUT.US,D,20250923,000000,26.0099,26.0099,25.8294,25.8626,6531,0
TRUT.US,D,20250924,000000,25.7895,25.7895,25.65,25.7266,33853,0
TRUT.US,D,20250925,000000,25.71,25.765,25.7,25.7315,42737,0
TRUT.US,D,20250926,000000,25.66,25.81,25.61,25.7969,3605,0
TRUT.US,D,20250929,000000,26.02,26.08,25.9109,25.9109,2729,0
TRUT.US,D,20250930,000000,26.11,26.1379,26.11,26.1379,548,0
TRUT.US,D,20251001,000000,26.23,26.3238,26.22,26.3238,8640,0
TRUT.US,D,20251002,000000,26.5435,26.5435,26.38,26.4388,8252,0
TRUT.US,D,20251003,000000,26.42,26.535,26.2535,26.3609,6209,0
TRUT.US,D,20251006,000000,26.5,26.62,26.5,26.5133,11605,0
TRUT.US,D,20251007,000000,26.63,26.65,26.2804,26.395,8228,0
TRUT.US,D,20251008,000000,26.64,26.7625,26.635,26.7625,474,0
TRUT.US,D,20251009,000000,26.81,26.81,26.67,26.7317,2060,0
TRUT.US,D,20251010,000000,26.84,26.84,25.6962,25.6962,344899,0
TRUT.US,D,20251013,000000,26.34,26.38,26.32,26.3215,22868,0
TRUT.US,D,20251014,000000,25.92,26.13,25.86,25.9095,98366,0
TRUT.US,D,20251015,000000,26.29,26.3,25.89,26.0756,8603,0
TRUT.US,D,20251016,000000,26.37,26.37,26.01,26.1292,5715,0
TRUT.US,D,20251017,000000,25.965,26.26,25.965,26.2319,3569,0
TRUT.US,D,20251020,000000,26.639,26.64,26.525,26.525,6275,0
TRUT.US,D,20251021,000000,26.43,26.5796,26.4299,26.5,4532,0
TRUT.US,D,20251022,000000,26.31,26.33,26,26.259,60152,0
TRUT.US,D,20251023,000000,26.48,26.5246,26.48,26.5246,3188,0
TRUT.US,D,20251024,000000,26.89,26.9984,26.84,26.95,5474,0
TRUT.US,D,20251027,000000,27.399,27.4932,27.33,27.4932,3839,0
TRUT.US,D,20251028,000000,27.68,28.05,27.61,27.9492,22995,0
TRUT.US,D,20251029,000000,28.28,28.3287,28.2,28.2189,13678,0
TRUT.US,D,20251030,000000,28.039,28.039,27.79,27.8376,46406,0
TRUT.US,D,20251031,000000,28.15,28.15,27.7718,27.7718,5427,0
TRUT.US,D,20251103,000000,27.97,27.99,27.8419,27.8419,36200,0
TRUT.US,D,20251104,000000,27.49,27.5299,27.21,27.2272,284032,0
TRUT.US,D,20251105,000000,27.33,27.48,27.23,27.23,86353,0
