<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIPO.US,D,20250728,000000,20.6,20.6,20.2,20.3835,64654,0
AIPO.US,D,20250729,000000,20.59,20.61,20.18,20.2864,32190,0
AIPO.US,D,20250730,000000,20.29,20.73,20.29,20.6234,123278,0
AIPO.US,D,20250731,000000,20.94,21.069,20.5,20.58,55715,0
AIPO.US,D,20250801,000000,20.17,20.2967,19.65,20.1606,52888,0
AIPO.US,D,20250804,000000,20.5,20.6,20.39,20.54,34202,0
AIPO.US,D,20250805,000000,20.72,20.79,20.2199,20.4451,16987,0
AIPO.US,D,20250806,000000,20.52,20.6694,20.44,20.5698,29197,0
AIPO.US,D,20250807,000000,20.86,20.86,20.4615,20.5812,27272,0
AIPO.US,D,20250808,000000,20.87,20.87,20.5,20.5875,24595,0
AIPO.US,D,20250811,000000,20.65,20.7069,20.4646,20.4884,24538,0
AIPO.US,D,20250812,000000,20.66,20.925,20.51,20.925,32660,0
AIPO.US,D,20250813,000000,21.19,21.19,20.32,20.6448,32016,0
AIPO.US,D,20250814,000000,20.6,20.63,20.32,20.39,33407,0
AIPO.US,D,20250815,000000,20.46,20.46,20,20.2395,26233,0
AIPO.US,D,20250818,000000,20.36,20.395,20.1812,20.3851,34756,0
AIPO.US,D,20250819,000000,20.45,20.45,19.7408,19.8091,35013,0
AIPO.US,D,20250820,000000,19.6,19.68,19.17,19.6691,39928,0
AIPO.US,D,20250821,000000,19.71,19.83,19.58,19.6406,19146,0
AIPO.US,D,20250822,000000,19.7664,20.24,19.7664,20.0337,16656,0
AIPO.US,D,20250825,000000,20.2,20.2,19.98,19.98,10415,0
AIPO.US,D,20250826,000000,19.98,20.38,19.98,20.38,13263,0
AIPO.US,D,20250827,000000,20.23,20.4356,20.23,20.338,13151,0
AIPO.US,D,20250828,000000,20.61,20.78,20.5,20.69,54249,0
AIPO.US,D,20250829,000000,20.69,20.69,20.02,20.1141,70530,0
AIPO.US,D,20250902,000000,19.77,19.7896,19.485,19.7896,47767,0
AIPO.US,D,20250903,000000,19.79,19.9896,19.74,19.824,25065,0
AIPO.US,D,20250904,000000,19.93,20.04,19.8818,20.0246,14027,0
AIPO.US,D,20250905,000000,20.15,20.32,19.61,19.9637,15005,0
AIPO.US,D,20250908,000000,20,20.2042,20,20.0442,122226,0
AIPO.US,D,20250909,000000,20.215,20.265,20.05,20.265,10157,0
AIPO.US,D,20250910,000000,20.62,21.2296,20.62,21.0944,95354,0
AIPO.US,D,20250911,000000,21.26,21.4,21.17,21.2552,40459,0
AIPO.US,D,20250912,000000,21.36,21.36,21.16,21.2016,47173,0
AIPO.US,D,20250915,000000,21.45,21.72,21.3405,21.7,58908,0
AIPO.US,D,20250916,000000,21.8,21.8,21.3505,21.4868,31289,0
AIPO.US,D,20250917,000000,21.65,21.65,21.2,21.4851,21257,0
AIPO.US,D,20250918,000000,21.69,22.22,21.58,22.0559,50558,0
AIPO.US,D,20250919,000000,22.25,22.55,22.0938,22.5216,223675,0
AIPO.US,D,20250922,000000,22.57,23.04,22.3,23.0004,168449,0
AIPO.US,D,20250923,000000,23.08,23.08,22.46,22.6,176065,0
AIPO.US,D,20250924,000000,22.81,22.81,22.4,22.4068,194324,0
AIPO.US,D,20250925,000000,22.01,22.3,21.5608,22.1636,273114,0
AIPO.US,D,20250926,000000,22.35,22.35,22.0395,22.25,61937,0
AIPO.US,D,20250929,000000,22.58,22.65,22.4,22.42,167530,0
AIPO.US,D,20250930,000000,22.53,22.62,22.307,22.6074,64840,0
AIPO.US,D,20251001,000000,22.59,23.05,22.4489,23.015,106879,0
AIPO.US,D,20251002,000000,23.36,23.4094,22.97,23.25,125215,0
AIPO.US,D,20251003,000000,23.32,23.53,23.055,23.2,122470,0
AIPO.US,D,20251006,000000,23.88,24.04,23.63,23.68,265845,0
AIPO.US,D,20251007,000000,24.01,24.05,23.1695,23.41,415623,0
AIPO.US,D,20251008,000000,23.67,24.11,23.55,24.0973,365457,0
AIPO.US,D,20251009,000000,24.3,24.3,23.9038,24.14,274913,0
AIPO.US,D,20251010,000000,24.37,24.61,23.35,23.41,266510,0
AIPO.US,D,20251013,000000,24.2,24.87,24.2,24.755,238819,0
AIPO.US,D,20251014,000000,24.28,25.31,23.91,24.92,553646,0
AIPO.US,D,20251015,000000,25.56,25.8,24.83,25.4,394982,0
AIPO.US,D,20251016,000000,25.74,25.74,24.72,24.84,505085,0
AIPO.US,D,20251017,000000,24.6,24.762,24.042,24.35,240976,0
AIPO.US,D,20251020,000000,24.86,24.86,24.42,24.43,318799,0
AIPO.US,D,20251021,000000,24.47,24.47,23.75,23.93,166161,0
AIPO.US,D,20251022,000000,24.07,24.08,22.5552,23.06,353830,0
AIPO.US,D,20251023,000000,23.21,23.99,23.21,23.85,605329,0
AIPO.US,D,20251024,000000,24.47,24.7,24.389,24.65,632226,0
AIPO.US,D,20251027,000000,25.13,25.13,24.4817,24.74,336489,0
AIPO.US,D,20251028,000000,25.03,25.1,24.61,24.87,146320,0
AIPO.US,D,20251029,000000,25.14,25.87,25.07,25.71,513398,0
AIPO.US,D,20251030,000000,25.42,25.7088,25.09,25.15,383421,0
AIPO.US,D,20251031,000000,25.52,25.62,24.915,25.23,376969,0
AIPO.US,D,20251103,000000,25.43,25.459,24.96,25.19,637778,0
AIPO.US,D,20251104,000000,24.45,24.66,24.03,24.06,252946,0
AIPO.US,D,20251105,000000,24.08,24.94,24.08,24.6675,166549,0
