<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHGX.US,D,20250304,000000,24.68,24.68,24.4724,24.4724,444,0
CHGX.US,D,20250305,000000,24.51,24.7003,24.51,24.7003,305,0
CHGX.US,D,20250306,000000,24.29,24.29,24.2645,24.2645,467,0
CHGX.US,D,20250307,000000,24.25,24.4131,24.25,24.4131,401,0
CHGX.US,D,20250310,000000,24.03,24.03,23.8653,23.8653,750,0
CHGX.US,D,20250311,000000,23.66,23.67,23.46,23.6101,675,0
CHGX.US,D,20250314,000000,23.75,23.7784,23.75,23.7784,272,0
CHGX.US,D,20250317,000000,23.96,24.0906,23.96,24.0906,291,0
CHGX.US,D,20250319,000000,24.25,24.25,24.1309,24.1309,278,0
CHGX.US,D,20250321,000000,23.9,23.9,23.8856,23.8856,640,0
CHGX.US,D,20250325,000000,24.3,24.3,24.2708,24.2708,4986,0
CHGX.US,D,20250327,000000,24.02,24.04,23.9891,23.9891,581,0
CHGX.US,D,20250331,000000,23.72,23.72,23.7106,23.7106,423,0
CHGX.US,D,20250402,000000,23.81,23.9337,23.81,23.9337,448,0
CHGX.US,D,20250403,000000,23.07,23.07,22.9171,22.9171,103,0
CHGX.US,D,20250404,000000,22.13,22.13,21.66,21.66,1285,0
CHGX.US,D,20250407,000000,25.13,25.13,20.56,21.58,188287,0
CHGX.US,D,20250408,000000,21.99,22.22,20.84,21.16,50054,0
CHGX.US,D,20250409,000000,20.9,22.93,20.89,22.9,46884,0
CHGX.US,D,20250410,000000,22.47,22.49,21.56,22.07,21199,0
CHGX.US,D,20250411,000000,22.03,22.55,22.02,22.47,38241,0
CHGX.US,D,20250414,000000,22.74,22.83,22.62,22.71,21180,0
CHGX.US,D,20250415,000000,22.79,22.8833,22.7,22.76,13452,0
CHGX.US,D,20250416,000000,22.5295,22.5601,22.13,22.36,7702,0
CHGX.US,D,20250417,000000,22.43,22.56,22.39,22.42,6719,0
