<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IROHR.US,D,20240725,000000,0.3,0.3,0.3,0.3,494,0
IROHR.US,D,20240726,000000,0.3,0.3,0.3,0.3,200,0
IROHR.US,D,20240731,000000,0.244,0.244,0.2301,0.2301,802,0
IROHR.US,D,20240801,000000,0.2301,0.2301,0.2301,0.2301,447,0
IROHR.US,D,20240802,000000,0.2352,0.2438,0.2351,0.2438,757,0
IROHR.US,D,20240808,000000,0.23,0.2301,0.23,0.2301,76700,0
IROHR.US,D,20240812,000000,0.2352,0.244,0.2351,0.244,552,0
IROHR.US,D,20240815,000000,0.244,0.244,0.244,0.244,649,0
IROHR.US,D,20240816,000000,0.23,0.265,0.23,0.25345,2548,0
IROHR.US,D,20240821,000000,0.2438,0.2438,0.2437,0.2437,421,0
IROHR.US,D,20240827,000000,0.2301,0.2301,0.2301,0.2301,652,0
IROHR.US,D,20240828,000000,0.2301,0.2301,0.1902,0.2,96706,0
IROHR.US,D,20240829,000000,0.2044,0.2044,0.19,0.1905,75546,0
IROHR.US,D,20240903,000000,0.2001,0.2001,0.1806,0.1806,2722,0
IROHR.US,D,20240904,000000,0.22,0.22,0.20405,0.22,5600,0
IROHR.US,D,20240905,000000,0.2101,0.2101,0.2101,0.2101,100,0
IROHR.US,D,20240906,000000,0.21,0.21,0.1806,0.1807,52400,0
IROHR.US,D,20240910,000000,0.2,0.2,0.1801,0.2,57400,0
IROHR.US,D,20240911,000000,0.2,0.2225,0.2,0.22,26000,0
IROHR.US,D,20240913,000000,0.11,0.22,0.11,0.22,946,0
IROHR.US,D,20240917,000000,0.1501,0.1501,0.1501,0.1501,439,0
IROHR.US,D,20240918,000000,0.1883,0.1951,0.1591,0.1591,1482,0
IROHR.US,D,20240919,000000,0.2001,0.2068,0.18,0.2,77300,0
IROHR.US,D,20240920,000000,0.25,0.25,0.25,0.25,400,0
IROHR.US,D,20240924,000000,0.13,0.2499,0.1232,0.2399,2773,0
IROHR.US,D,20240925,000000,0.17,0.17,0.17,0.17,1022,0
IROHR.US,D,20240926,000000,0.17,0.17,0.17,0.17,659,0
IROHR.US,D,20241001,000000,0.160101,0.160101,0.160101,0.160101,400,0
IROHR.US,D,20241002,000000,0.2,0.2829,0.2,0.25,6474,0
IROHR.US,D,20241004,000000,0.278305,0.2795,0.276513,0.2795,3120,0
IROHR.US,D,20241007,000000,0.29,0.2982,0.2795,0.2795,10000,0
IROHR.US,D,20241009,000000,0.2795,0.2795,0.279,0.2795,1512,0
IROHR.US,D,20241010,000000,0.27,0.29,0.212,0.212,81739,0
IROHR.US,D,20241014,000000,0.2012,0.299,0.1803,0.299,1224,0
IROHR.US,D,20241015,000000,0.1803,0.1814,0.1502,0.1814,6106,0
IROHR.US,D,20241018,000000,0.1798,0.1798,0.1797,0.1798,546,0
IROHR.US,D,20241021,000000,0.2071,0.299,0.1601,0.1818,3681,0
IROHR.US,D,20241023,000000,0.1501,0.1501,0.1501,0.1501,754,0
IROHR.US,D,20241025,000000,0.2693,0.3,0.2096,0.299,59287,0
IROHR.US,D,20241028,000000,0.299,0.299,0.299,0.299,810,0
IROHR.US,D,20241029,000000,0.3,0.3,0.3,0.3,300,0
IROHR.US,D,20241104,000000,0.29,0.29,0.1804,0.2598,1200,0
IROHR.US,D,20241105,000000,0.3,0.3,0.3,0.3,100,0
IROHR.US,D,20241111,000000,0.29,0.29,0.29,0.29,100,0
IROHR.US,D,20241112,000000,0.3,0.38,0.295,0.295,7628,0
IROHR.US,D,20241114,000000,0.3015,0.35,0.3015,0.31,10931,0
IROHR.US,D,20241115,000000,0.325,0.325,0.325,0.325,400,0
IROHR.US,D,20241118,000000,0.35,0.38,0.35,0.365,10800,0
IROHR.US,D,20241119,000000,0.3701,0.3799,0.3486,0.3486,16030,0
IROHR.US,D,20241122,000000,0.3799,0.3799,0.345,0.3577,16998,0
IROHR.US,D,20241126,000000,0.3735,0.3762,0.242,0.2508,7251,0
IROHR.US,D,20241127,000000,0.2564,0.2613,0.2563,0.2613,502,0
IROHR.US,D,20241204,000000,0.336,0.35,0.2939,0.294,2144,0
IROHR.US,D,20241205,000000,0.324,0.35,0.1611,0.35,1109,0
IROHR.US,D,20241209,000000,0.259,0.27,0.25,0.25,7351,0
IROHR.US,D,20241211,000000,0.181,0.24,0.181,0.23,2429,0
IROHR.US,D,20241212,000000,0.25,0.25,0.25,0.25,554,0
IROHR.US,D,20241217,000000,0.2152,0.30221,0.1816,0.30221,9396,0
IROHR.US,D,20241218,000000,0.2979,0.2979,0.2979,0.2979,158,0
IROHR.US,D,20241219,000000,0.2739,0.3,0.27,0.3,2000,0
IROHR.US,D,20241220,000000,0.2891,0.48,0.278,0.278,24841,0
IROHR.US,D,20250103,000000,0.317923,0.317923,0.317923,0.317923,1606,0
IROHR.US,D,20250107,000000,0.3299,0.4,0.31,0.35,14262,0
IROHR.US,D,20250108,000000,0.3968,0.3968,0.3841,0.3841,10377,0
IROHR.US,D,20250110,000000,0.3208,0.3208,0.3208,0.3208,105,0
IROHR.US,D,20250113,000000,0.3999,0.3999,0.3999,0.3999,2174,0
IROHR.US,D,20250114,000000,0.38,0.3999,0.35,0.355,106277,0
IROHR.US,D,20250116,000000,0.3108,0.35,0.3011,0.35,1451,0
IROHR.US,D,20250122,000000,0.3311,0.3311,0.3311,0.3311,454,0
IROHR.US,D,20250123,000000,0.3605,0.3605,0.3605,0.3605,760,0
IROHR.US,D,20250124,000000,0.331,0.331,0.301,0.301,7402,0
IROHR.US,D,20250128,000000,0.1923,0.33,0.1921,0.33,1928,0
IROHR.US,D,20250129,000000,0.329,0.3799,0.1822,0.2023,12403,0
IROHR.US,D,20250130,000000,0.2699,0.295,0.2052,0.2052,28505,0
IROHR.US,D,20250131,000000,0.238,0.25,0.238,0.24,5071,0
IROHR.US,D,20250205,000000,0.2392,0.25,0.2392,0.25,36784,0
IROHR.US,D,20250207,000000,0.217,0.3161,0.2,0.25,59269,0
IROHR.US,D,20250210,000000,0.225,0.26,0.21,0.25,714,0
IROHR.US,D,20250211,000000,0.25,0.25,0.25,0.25,296892,0
IROHR.US,D,20250212,000000,0.2196,0.2505,0.2195,0.25,2250,0
IROHR.US,D,20250213,000000,0.2614,0.2849,0.2614,0.2849,636,0
IROHR.US,D,20250214,000000,0.25,0.3337,0.25,0.301851,1841,0
IROHR.US,D,20250218,000000,0.28,0.28,0.25,0.25,1054,0
IROHR.US,D,20250219,000000,0.2317,0.3235,0.2317,0.27,1470,0
IROHR.US,D,20250220,000000,0.25,0.28,0.22,0.2359,2024,0
IROHR.US,D,20250221,000000,0.2533,0.2732,0.2533,0.2601,2006,0
IROHR.US,D,20250224,000000,0.216,0.34,0.2051,0.34,1138,0
IROHR.US,D,20250225,000000,0.2201,0.34,0.22,0.34,911,0
IROHR.US,D,20250226,000000,0.2734,0.45404,0.22,0.365075,356950,0
IROHR.US,D,20250227,000000,0.32,0.3625,0.268,0.310475,124191,0
IROHR.US,D,20250228,000000,0.28,0.38,0.28,0.31,9069,0
IROHR.US,D,20250303,000000,0.34,0.34,0.34,0.34,240,0
IROHR.US,D,20250304,000000,0.251,0.35,0.251,0.35,10899,0
IROHR.US,D,20250305,000000,0.251,0.326,0.251,0.3,1658,0
IROHR.US,D,20250307,000000,0.2621,0.2796,0.2522,0.2522,3745,0
IROHR.US,D,20250311,000000,0.2614,0.2614,0.2537,0.2537,1021,0
IROHR.US,D,20250312,000000,0.296,0.296,0.296,0.296,557,0
IROHR.US,D,20250313,000000,0.3,0.306,0.3,0.3,11528,0
IROHR.US,D,20250314,000000,0.2884,0.3567,0.2685,0.2693,7886,0
IROHR.US,D,20250317,000000,0.266,0.266,0.2561,0.2561,635,0
IROHR.US,D,20250318,000000,0.2801,0.2801,0.2562,0.2562,2345,0
IROHR.US,D,20250319,000000,0.2799,0.28,0.2518,0.2611,10056,0
IROHR.US,D,20250320,000000,0.294401,0.3173,0.285,0.3009,959,0
IROHR.US,D,20250321,000000,0.27,0.27,0.27,0.27,5825,0
IROHR.US,D,20250324,000000,0.2933,0.2951,0.2776,0.284,923,0
IROHR.US,D,20250325,000000,0.3,0.3001,0.3,0.3001,1782,0
IROHR.US,D,20250328,000000,0.336,0.35,0.3,0.3,7832,0
IROHR.US,D,20250401,000000,0.3,0.3,0.2992,0.2992,1190,0
IROHR.US,D,20250402,000000,0.3,0.3001,0.3,0.3001,1084,0
IROHR.US,D,20250403,000000,0.3475,0.375,0.245,0.34,2116,0
IROHR.US,D,20250404,000000,0.345,0.345,0.3001,0.34,675,0
IROHR.US,D,20250408,000000,0.3387,0.39,0.3,0.3387,1800,0
IROHR.US,D,20250415,000000,0.31,0.32,0.31,0.31,10196,0
IROHR.US,D,20250417,000000,0.3,0.34,0.2559,0.34,31259,0
IROHR.US,D,20250422,000000,0.34,0.34,0.34,0.34,625,0
IROHR.US,D,20250423,000000,0.355,0.355,0.355,0.355,300,0
IROHR.US,D,20250424,000000,0.2839,0.2839,0.2839,0.2839,286,0
IROHR.US,D,20250428,000000,0.2456,0.5,0.1839,0.3,11240,0
IROHR.US,D,20250429,000000,0.32,0.38,0.32,0.35,2226,0
IROHR.US,D,20250507,000000,0.32,0.32,0.32,0.32,425,0
IROHR.US,D,20250509,000000,0.36,0.39,0.29405,0.384,52080,0
IROHR.US,D,20250512,000000,0.33,0.33,0.33,0.33,450,0
IROHR.US,D,20250513,000000,0.37,0.4,0.2951,0.35,843501,0
IROHR.US,D,20250514,000000,0.4089,0.42,0.4081,0.42,2100,0
IROHR.US,D,20250516,000000,0.44,0.46,0.424,0.424001,2533,0
IROHR.US,D,20250519,000000,0.47,0.48,0.356684,0.4255,18035,0
IROHR.US,D,20250520,000000,0.4,0.42,0.4,0.4001,7240,0
IROHR.US,D,20250521,000000,0.3748,0.3748,0.36,0.3614,2878,0
IROHR.US,D,20250523,000000,0.37,0.47,0.37,0.43,21448,0
IROHR.US,D,20250527,000000,0.46,0.46,0.385,0.425,11260,0
IROHR.US,D,20250528,000000,0.4,0.412,0.39,0.39,3500,0
IROHR.US,D,20250529,000000,0.3908,0.47,0.39,0.41,3838,0
IROHR.US,D,20250530,000000,0.4,0.4477,0.361,0.4161,17555,0
IROHR.US,D,20250602,000000,0.43,0.43,0.37,0.37,11858,0
IROHR.US,D,20250603,000000,0.41,0.4589,0.38,0.38,2023,0
IROHR.US,D,20250604,000000,0.3825,0.4,0.3653,0.3653,2100,0
IROHR.US,D,20250605,000000,0.3996,0.3996,0.348,0.3512,44839,0
IROHR.US,D,20250606,000000,0.38,0.4,0.3799,0.3799,2030,0
IROHR.US,D,20250609,000000,0.37,0.3899,0.37,0.3899,6634,0
IROHR.US,D,20250610,000000,0.39,0.4,0.37,0.37,17957,0
IROHR.US,D,20250613,000000,0.379999,0.4,0.369999,0.3727,19739,0
IROHR.US,D,20250616,000000,0.38,0.4,0.34,0.364,129198,0
IROHR.US,D,20250617,000000,0.4,0.4,0.4,0.4,452,0
IROHR.US,D,20250618,000000,0.3403,0.462,0.34,0.43,54696,0
IROHR.US,D,20250620,000000,0.44,0.4617,0.4116,0.45,416954,0
IROHR.US,D,20250623,000000,0.49,0.5145,0.37978,0.3855,63638,0
IROHR.US,D,20250624,000000,0.49,0.49,0.45,0.45,1844,0
IROHR.US,D,20250626,000000,0.4589,0.459,0.363,0.459,6516,0
IROHR.US,D,20250627,000000,0.4774,0.502,0.30745,0.46,179943,0
IROHR.US,D,20250630,000000,0.47,0.51,0.45,0.4984,218296,0
IROHR.US,D,20250701,000000,0.5,0.5,0.4186,0.47,133587,0
IROHR.US,D,20250702,000000,0.47,0.499,0.4092,0.47,75188,0
IROHR.US,D,20250703,000000,0.5,0.5,0.4499,0.4999,12767,0
IROHR.US,D,20250707,000000,0.49,0.49,0.49,0.49,742,0
IROHR.US,D,20250708,000000,0.519999,0.519999,0.48,0.49,315608,0
IROHR.US,D,20250709,000000,0.4999,0.5,0.42,0.459999,52653,0
IROHR.US,D,20250710,000000,0.4588,0.498,0.4407,0.4599,86632,0
IROHR.US,D,20250711,000000,0.4632,0.49,0.4632,0.49,1110,0
IROHR.US,D,20250714,000000,0.49,0.49,0.4899,0.4899,1862,0
IROHR.US,D,20250715,000000,0.49,0.5,0.49,0.5,2065,0
IROHR.US,D,20250716,000000,0.434,0.52,0.414999,0.4999,13320,0
IROHR.US,D,20250717,000000,0.5,0.5,0.42,0.4992,8903,0
IROHR.US,D,20250718,000000,0.42,0.495,0.4,0.4102,10679,0
IROHR.US,D,20250721,000000,0.45,0.45,0.45,0.45,194,0
IROHR.US,D,20250722,000000,0.485,0.485,0.47,0.47,4407,0
IROHR.US,D,20250723,000000,0.4559,0.499,0.45,0.499,2213,0
IROHR.US,D,20250725,000000,0.4417,0.5873,0.44,0.5873,1153,0
IROHR.US,D,20250728,000000,0.4884,0.4884,0.4884,0.4884,350,0
IROHR.US,D,20250729,000000,0.49,0.49,0.49,0.49,146,0
IROHR.US,D,20250801,000000,0.49,0.49,0.4898,0.4898,7344,0
IROHR.US,D,20250805,000000,0.5,0.5,0.452,0.48,328,0
IROHR.US,D,20250806,000000,0.48,0.48,0.48,0.48,150,0
IROHR.US,D,20250808,000000,0.48,0.48,0.46,0.48,417,0
IROHR.US,D,20250812,000000,0.5,0.5,0.5,0.5,194,0
IROHR.US,D,20250818,000000,0.5,0.5,0.48,0.48,1973,0
IROHR.US,D,20250819,000000,0.45,0.45,0.4496,0.4496,590,0
IROHR.US,D,20250820,000000,0.45,0.45,0.3932,0.4276,72867,0
IROHR.US,D,20250821,000000,0.46,0.5066,0.42,0.44,67964,0
IROHR.US,D,20250822,000000,0.47,0.518251,0.42,0.421,156614,0
IROHR.US,D,20250825,000000,0.4695,0.5,0.4695,0.5,50000,0
IROHR.US,D,20250826,000000,0.4999,0.4999,0.393866,0.393866,14286,0
IROHR.US,D,20250827,000000,0.4682,0.5157,0.42,0.48,517184,0
IROHR.US,D,20250828,000000,0.5094,0.5469,0.4389,0.481,114908,0
IROHR.US,D,20250829,000000,0.485,0.4892,0.45,0.45,10835,0
IROHR.US,D,20250902,000000,0.48,0.491,0.4253,0.4799,21767,0
IROHR.US,D,20250903,000000,0.48,0.5,0.4212,0.49,107391,0
IROHR.US,D,20250904,000000,0.49,0.52,0.45102,0.49,102786,0
IROHR.US,D,20250905,000000,0.4,0.49495,0.394999,0.476,88942,0
IROHR.US,D,20250908,000000,0.5,0.5,0.4669,0.48,46859,0
IROHR.US,D,20250909,000000,0.55,0.622501,0.47,0.48,389064,0
IROHR.US,D,20250910,000000,0.58,0.58,0.4493,0.48,270480,0
IROHR.US,D,20250911,000000,0.49,0.5969,0.48,0.495,279689,0
IROHR.US,D,20250912,000000,0.52,0.52,0.4901,0.4901,19300,0
IROHR.US,D,20250915,000000,0.491,0.545,0.481,0.5188,317398,0
IROHR.US,D,20250916,000000,0.625001,0.625001,0.5,0.5001,47093,0
IROHR.US,D,20250917,000000,0.5,0.621,0.5,0.525,73415,0
IROHR.US,D,20250918,000000,0.52,0.5203,0.52,0.5203,2104,0
IROHR.US,D,20250919,000000,0.52,0.635,0.52,0.5234,18064,0
IROHR.US,D,20250922,000000,0.52,0.5449,0.52,0.531,76539,0
IROHR.US,D,20250923,000000,0.54,0.5415,0.4975,0.535,133393,0
IROHR.US,D,20250924,000000,0.5003,0.5003,0.5003,0.5003,200,0
IROHR.US,D,20250925,000000,0.5,0.5,0.481,0.4811,10100,0
IROHR.US,D,20250926,000000,0.5,0.6323,0.4501,0.5251,132499,0
IROHR.US,D,20250929,000000,0.5165,0.6335,0.5,0.54,36802,0
IROHR.US,D,20250930,000000,0.6246,0.83,0.53,0.7337,1991984,0
