<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSEAR.US,D,20251002,000000,0.25,0.26,0.24,0.25,976982,0
SSEAR.US,D,20251003,000000,0.259999,0.26,0.23,0.26,16746,0
SSEAR.US,D,20251006,000000,0.25,0.25,0.23,0.23,206353,0
SSEAR.US,D,20251007,000000,0.24,0.2499,0.24,0.24,11672,0
SSEAR.US,D,20251008,000000,0.2562,0.3868,0.2562,0.28,8100,0
SSEAR.US,D,20251009,000000,0.28,0.35,0.28,0.34,8533,0
SSEAR.US,D,20251010,000000,0.349899,0.349899,0.334,0.334,1233,0
SSEAR.US,D,20251013,000000,0.28,0.3192,0.28,0.3192,300,0
SSEAR.US,D,20251016,000000,0.35,0.35,0.35,0.35,228,0
SSEAR.US,D,20251022,000000,0.3392,0.3392,0.3392,0.3392,150,0
SSEAR.US,D,20251024,000000,0.34,0.34,0.34,0.34,2500,0
SSEAR.US,D,20251031,000000,0.32,0.32,0.32,0.32,103,0
SSEAR.US,D,20251103,000000,0.32,0.32,0.32,0.32,110,0
SSEAR.US,D,20251104,000000,0.2248,0.2248,0.2099,0.22,52109,0
SSEAR.US,D,20251105,000000,0.22,0.22,0.22,0.22,100,0
