<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRN.US,D,20250820,000000,19.95,19.9663,19.74,19.9663,162201,0
STRN.US,D,20250821,000000,19.9362,19.9643,19.899,19.9643,1327,0
STRN.US,D,20250822,000000,20.2496,20.2496,20.2,20.2162,5018,0
STRN.US,D,20250825,000000,20.2,20.33,20.2,20.2954,14354,0
STRN.US,D,20250826,000000,20.36,20.43,20.35,20.4256,1294,0
STRN.US,D,20250827,000000,20.38,20.4299,20.38,20.4011,2522,0
STRN.US,D,20250828,000000,20.5374,20.6341,20.5374,20.6341,325,0
STRN.US,D,20250829,000000,20.38,20.4162,20.38,20.4162,407,0
STRN.US,D,20250902,000000,20.25,20.3149,20.08,20.3149,1517,0
STRN.US,D,20250903,000000,20.43,20.51,20.36,20.4369,19353,0
STRN.US,D,20250904,000000,20.53,20.6696,20.53,20.6696,7177,0
STRN.US,D,20250905,000000,20.48,20.5655,20.48,20.5655,164,0
STRN.US,D,20250908,000000,20.9424,20.9424,20.9122,20.9122,927,0
STRN.US,D,20250909,000000,20.9386,21.0884,20.9145,21.0884,19261,0
STRN.US,D,20250910,000000,21.339,21.37,21.245,21.2497,4925,0
STRN.US,D,20250911,000000,21.37,21.39,21.3178,21.3178,4540,0
STRN.US,D,20250912,000000,21.17,21.2,21.13,21.1464,7408,0
STRN.US,D,20250915,000000,21.219,21.28,21.2,21.2551,1954,0
STRN.US,D,20250916,000000,21.25,21.3137,21.25,21.3137,423,0
STRN.US,D,20250917,000000,21.2175,21.2685,21.1325,21.2685,661,0
STRN.US,D,20250918,000000,21.59,21.68,21.55,21.5557,4879,0
STRN.US,D,20250919,000000,21.65,21.7641,21.5405,21.7641,5150,0
STRN.US,D,20250922,000000,21.66,21.7327,21.64,21.7327,2591,0
STRN.US,D,20250923,000000,21.8335,21.8335,21.7225,21.7625,1514,0
STRN.US,D,20250924,000000,21.63,21.66,21.43,21.4637,2294,0
STRN.US,D,20250925,000000,21.3599,21.3599,21.3,21.3502,1333,0
STRN.US,D,20250926,000000,21.44,21.4619,21.28,21.3782,1759,0
STRN.US,D,20250929,000000,21.74,21.74,21.7204,21.7204,504,0
STRN.US,D,20250930,000000,21.765,21.9304,21.765,21.9304,971,0
STRN.US,D,20251001,000000,21.91,21.91,21.8256,21.8261,1721,0
STRN.US,D,20251002,000000,21.8165,21.902,21.8165,21.902,1021,0
STRN.US,D,20251003,000000,21.895,22.0695,21.895,21.9059,1964,0
STRN.US,D,20251006,000000,22.06,22.12,22.06,22.0857,2862,0
STRN.US,D,20251007,000000,22.1055,22.11,21.88,21.9685,7081,0
STRN.US,D,20251008,000000,22.24,22.3562,22.24,22.3562,2997,0
STRN.US,D,20251009,000000,22.25,22.3092,22.25,22.3092,442,0
STRN.US,D,20251010,000000,22.33,22.33,21.5209,21.5209,3618,0
STRN.US,D,20251013,000000,21.91,21.91,21.86,21.8916,1745,0
STRN.US,D,20251014,000000,21.78,21.93,21.7286,21.7286,178793,0
STRN.US,D,20251015,000000,22.029,22.16,21.876,21.9633,3805,0
STRN.US,D,20251016,000000,22.2,22.27,21.8608,21.8608,2036,0
STRN.US,D,20251017,000000,21.7,21.83,21.6,21.8203,4151,0
STRN.US,D,20251020,000000,22.2,22.24,22.1957,22.1957,2663,0
STRN.US,D,20251021,000000,22,22.04,22,22.04,1214,0
STRN.US,D,20251022,000000,22,22,21.44,21.6392,3619,0
STRN.US,D,20251023,000000,21.84,21.9957,21.8358,21.9957,1160,0
STRN.US,D,20251024,000000,22.1599,22.1599,22.09,22.0956,4791,0
STRN.US,D,20251027,000000,22.37,22.4167,22.3425,22.4167,3870,0
STRN.US,D,20251028,000000,22.39,22.3973,22.36,22.3958,1906,0
STRN.US,D,20251029,000000,22.451,22.5,22.3,22.4377,3623,0
STRN.US,D,20251030,000000,21.99,22.18,21.9367,21.9367,4116,0
STRN.US,D,20251031,000000,22.0215,22.14,22.0077,22.0077,1263,0
STRN.US,D,20251103,000000,21.91,21.94,21.7501,21.9,3952,0
STRN.US,D,20251104,000000,21.6701,21.6797,21.3861,21.3861,2637,0
STRN.US,D,20251105,000000,21.54,21.69,21.46,21.68,5120,0
