<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOUL.US,D,20250613,000000,9.98,9.99,9.97,9.98,32018,0
SOUL.US,D,20250616,000000,10.18,10.18,9.975,9.98,32605,0
SOUL.US,D,20250618,000000,9.995,9.995,9.99,9.99,574602,0
SOUL.US,D,20250620,000000,9.99,10,9.99,9.99,110112,0
SOUL.US,D,20250623,000000,10,10.02,9.995,10,228835,0
SOUL.US,D,20250624,000000,10.05,10.05,10.04,10.04,24611,0
SOUL.US,D,20250626,000000,10.05,10.07,10.02,10.02,85573,0
SOUL.US,D,20250627,000000,10.06,10.06,10.04,10.04,4396,0
SOUL.US,D,20250630,000000,10.045,10.045,10.04,10.04,69386,0
SOUL.US,D,20250701,000000,10.03,10.03,10.03,10.03,1005,0
SOUL.US,D,20250702,000000,10.05,10.07,10.05,10.05,1334,0
SOUL.US,D,20250703,000000,10.07,10.07,10.07,10.07,3200,0
SOUL.US,D,20250707,000000,10.06,10.06,10.06,10.06,45053,0
SOUL.US,D,20250708,000000,10.06,10.06,10.05,10.05,26357,0
SOUL.US,D,20250709,000000,10.06,10.06,10.05,10.05,29002,0
SOUL.US,D,20250710,000000,10.055,10.055,10.05,10.055,264686,0
SOUL.US,D,20250711,000000,10.04,10.05,10.04,10.05,7222,0
SOUL.US,D,20250715,000000,10.05,10.05,10.05,10.05,3424,0
SOUL.US,D,20250717,000000,10.08,10.08,10.08,10.08,2001,0
SOUL.US,D,20250718,000000,10.06,10.06,10.04,10.06,2500,0
SOUL.US,D,20250721,000000,10.09,10.09,10.06,10.06,152420,0
SOUL.US,D,20250724,000000,10.08,10.09,10.08,10.09,7255,0
SOUL.US,D,20250725,000000,10.0741,10.09,10.0741,10.09,3837,0
SOUL.US,D,20250730,000000,10.1,10.1,10.1,10.1,1400,0
SOUL.US,D,20250731,000000,10.09,10.1,10.07,10.089,5144,0
SOUL.US,D,20250801,000000,10.1,10.1,10.1,10.1,10114,0
SOUL.US,D,20250806,000000,10.06,10.06,10.06,10.06,68275,0
SOUL.US,D,20250807,000000,10.1,10.1,10.1,10.1,5967,0
SOUL.US,D,20250808,000000,10.09,10.09,10.06,10.06,50356,0
SOUL.US,D,20250812,000000,10.06,10.06,10.01,10.01,298464,0
SOUL.US,D,20250813,000000,10.05,10.05,10.05,10.05,7850,0
SOUL.US,D,20250814,000000,10.1,10.1,10.08,10.08,4738,0
SOUL.US,D,20250815,000000,10.0801,10.0801,10.0801,10.0801,307,0
SOUL.US,D,20250818,000000,10.08,10.08,10.08,10.08,1019,0
SOUL.US,D,20250819,000000,10.09,10.09,10.08,10.08,39811,0
SOUL.US,D,20250820,000000,10.08,10.09,10.06,10.0872,22529,0
SOUL.US,D,20250821,000000,10.0971,10.1,10.087,10.09,12252,0
SOUL.US,D,20250825,000000,10.09,10.09,10.09,10.09,21228,0
SOUL.US,D,20250826,000000,10.0951,10.0951,10.0951,10.0951,185,0
SOUL.US,D,20250827,000000,10.09,10.09,10.09,10.09,59663,0
SOUL.US,D,20250902,000000,10.0802,10.0802,10.0802,10.0802,944,0
SOUL.US,D,20250904,000000,10.09,10.09,10.08,10.08,7352,0
SOUL.US,D,20250905,000000,10.055,10.28,10.05,10.05,975,0
SOUL.US,D,20250908,000000,10.07,10.07,10.02,10.07,405,0
SOUL.US,D,20250909,000000,10.09,10.09,10.05,10.05,529,0
SOUL.US,D,20250910,000000,10.08,10.08,10.07,10.07,24065,0
SOUL.US,D,20250916,000000,10.06,10.06,10.06,10.06,200,0
SOUL.US,D,20250917,000000,10.07,10.07,10.0657,10.07,5632,0
SOUL.US,D,20250918,000000,10.07,10.07,10.07,10.07,24639,0
