<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCPB.US,D,20250421,000000,50.11,50.25,49.98,49.98,4332065,0
TCPB.US,D,20250422,000000,50.08,50.125,50.05,50.0784,13820,0
TCPB.US,D,20250423,000000,50.36,50.36,50.13,50.1484,8906,0
TCPB.US,D,20250424,000000,50.35,50.4199,50.34,50.415,6724,0
TCPB.US,D,20250425,000000,50.55,50.63,50.5201,50.625,8503,0
TCPB.US,D,20250428,000000,50.6816,50.78,50.6816,50.775,7007,0
TCPB.US,D,20250429,000000,50.73,50.82,50.73,50.81,4754,0
TCPB.US,D,20250430,000000,50.73,50.83,50.706,50.83,29300,0
TCPB.US,D,20250501,000000,50.66,50.67,50.5601,50.6327,8204,0
TCPB.US,D,20250502,000000,50.48,50.49,50.3875,50.42,4617,0
TCPB.US,D,20250505,000000,50.29,50.3199,50.25,50.3185,5025,0
TCPB.US,D,20250506,000000,50.27,50.46,50.27,50.435,13487,0
TCPB.US,D,20250507,000000,50.34,50.63,50.34,50.5224,31699,0
TCPB.US,D,20250508,000000,50.46,50.46,50.2738,50.2738,11620,0
TCPB.US,D,20250509,000000,50.315,50.51,50.265,50.265,7492,0
TCPB.US,D,20250512,000000,50.22,50.26,50.135,50.135,5434,0
TCPB.US,D,20250513,000000,50.1,50.26,49.97,50.0145,24985,0
TCPB.US,D,20250514,000000,50.0062,50.0195,49.9077,49.9077,6604,0
TCPB.US,D,20250515,000000,50.1,50.19,50.0976,50.1536,31590,0
TCPB.US,D,20250516,000000,50.25,50.27,50.22,50.225,5135,0
TCPB.US,D,20250519,000000,49.9801,50.26,49.97,50.2047,9214,0
TCPB.US,D,20250520,000000,50.07,50.25,50.07,50.1356,17045,0
TCPB.US,D,20250521,000000,50.01,50.09,49.8001,49.81,28969,0
TCPB.US,D,20250522,000000,49.75,49.95,49.73,49.889,10031,0
TCPB.US,D,20250523,000000,49.9101,50.09,49.84,49.9648,12177,0
TCPB.US,D,20250527,000000,50.1501,50.23,50.04,50.22,7521,0
TCPB.US,D,20250528,000000,50.0997,50.21,50.03,50.1104,37103,0
TCPB.US,D,20250529,000000,50.02,50.18,50.02,50.0678,9254,0
TCPB.US,D,20250530,000000,50.1693,50.38,50.13,50.1923,8367,0
TCPB.US,D,20250602,000000,50.12,50.42,50.04,50.105,9666,0
TCPB.US,D,20250603,000000,50.17,50.17,50.04,50.0596,9398,0
TCPB.US,D,20250604,000000,50.2,50.52,50.2,50.335,36253,0
TCPB.US,D,20250605,000000,50.4108,50.4108,50.2687,50.2745,9467,0
TCPB.US,D,20250606,000000,50.07,50.1197,50.0015,50.01,6747,0
TCPB.US,D,20250609,000000,50.02,50.07,49.98,50.03,8333,0
TCPB.US,D,20250610,000000,50.1765,50.19,50.14,50.17,10968,0
TCPB.US,D,20250611,000000,50.25,50.36,50.25,50.325,32183,0
TCPB.US,D,20250612,000000,50.4599,50.54,50.4501,50.5196,12846,0
TCPB.US,D,20250613,000000,50.39,50.41,50.305,50.365,7740,0
TCPB.US,D,20250616,000000,50.31,50.41,50.2682,50.2682,11010,0
TCPB.US,D,20250617,000000,50.31,50.3888,50.25,50.3778,9512,0
TCPB.US,D,20250618,000000,50.5,50.54,50.29,50.39,63322,0
TCPB.US,D,20250620,000000,50.3765,50.51,50.3765,50.4704,9040,0
TCPB.US,D,20250623,000000,50.617,50.75,50.57,50.61,9243,0
TCPB.US,D,20250624,000000,50.61,50.85,50.61,50.79,9627,0
TCPB.US,D,20250625,000000,50.661,50.83,50.66,50.7903,33191,0
TCPB.US,D,20250626,000000,50.761,51,50.76,50.927,7135,0
TCPB.US,D,20250627,000000,50.74,50.83,50.63,50.6775,7725,0
TCPB.US,D,20250630,000000,50.69,50.92,50.67,50.84,10270,0
TCPB.US,D,20250701,000000,50.82,50.86,50.8,50.835,29757,0
TCPB.US,D,20250702,000000,50.65,50.84,50.65,50.7576,8211,0
TCPB.US,D,20250703,000000,50.65,50.78,50.65,50.655,9558,0
TCPB.US,D,20250707,000000,50.55,50.61,50.45,50.45,9786,0
TCPB.US,D,20250708,000000,50.4,50.56,50.3586,50.49,4882,0
TCPB.US,D,20250709,000000,50.48,50.62,50.48,50.618,31573,0
TCPB.US,D,20250710,000000,50.5869,50.7399,50.5842,50.64,7883,0
TCPB.US,D,20250711,000000,50.51,50.57,50.4333,50.455,5188,0
TCPB.US,D,20250714,000000,50.45,50.505,50.3869,50.4349,6301,0
TCPB.US,D,20250715,000000,50.41,50.42,50.275,50.295,11755,0
TCPB.US,D,20250716,000000,50.3201,50.45,50.2502,50.335,31422,0
TCPB.US,D,20250717,000000,50.4363,50.5599,50.36,50.3912,7822,0
