<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVBU.US,D,20250724,000000,27.06,27.1799,27.06,27.1175,986,0
NVBU.US,D,20250725,000000,27.16,27.197,27.14,27.197,2344,0
NVBU.US,D,20250728,000000,27.2599,27.2599,27.1582,27.1753,813,0
NVBU.US,D,20250729,000000,27.215,27.215,27.1231,27.1231,1469,0
NVBU.US,D,20250730,000000,27.1001,27.2099,27.01,27.0761,1346,0
NVBU.US,D,20250731,000000,27.3099,27.3099,26.9912,26.9912,1085,0
NVBU.US,D,20250801,000000,26.69,26.69,26.61,26.6619,1484,0
NVBU.US,D,20250804,000000,26.89,26.9548,26.8808,26.9548,1423,0
NVBU.US,D,20250805,000000,27.02,27.02,26.79,26.8521,9195,0
NVBU.US,D,20250806,000000,26.935,27.01,26.91,27.01,929,0
NVBU.US,D,20250807,000000,27.06,27.06,26.95,26.9624,3390,0
NVBU.US,D,20250808,000000,27.16,27.2199,27.1372,27.1598,2065,0
NVBU.US,D,20250811,000000,27.12,27.18,27.0879,27.0879,6413,0
NVBU.US,D,20250812,000000,27.2493,27.382,27.2493,27.3744,1459,0
NVBU.US,D,20250813,000000,27.41,27.4625,27.3175,27.4625,847,0
NVBU.US,D,20250814,000000,27.4315,27.5,27.38,27.4574,1349,0
NVBU.US,D,20250815,000000,27.45,27.45,27.38,27.4025,1230,0
NVBU.US,D,20250818,000000,27.36,27.39,27.32,27.3567,3368,0
NVBU.US,D,20250819,000000,27.33,27.33,27.21,27.2218,1768,0
NVBU.US,D,20250820,000000,27.01,27.2,26.98,27.1761,2104,0
NVBU.US,D,20250821,000000,27.07,27.1299,27.03,27.0739,1517,0
NVBU.US,D,20250822,000000,27.4101,27.49,27.41,27.428,1544,0
NVBU.US,D,20250825,000000,27.39,27.3999,27.34,27.34,1928,0
NVBU.US,D,20250826,000000,27.3,27.434,27.3,27.434,1676,0
NVBU.US,D,20250827,000000,27.52,27.52,27.47,27.5074,835,0
NVBU.US,D,20250828,000000,27.4908,27.61,27.49,27.5951,5308,0
NVBU.US,D,20250829,000000,27.3785,27.3995,27.36,27.3995,1343,0
NVBU.US,D,20250902,000000,27.11,27.2338,27.05,27.2338,1140,0
NVBU.US,D,20250903,000000,27.4099,27.4099,27.22,27.3451,1526,0
NVBU.US,D,20250904,000000,27.34,27.58,27.34,27.5633,2705,0
NVBU.US,D,20250905,000000,27.41,27.49,27.401,27.4759,1610,0
NVBU.US,D,20250908,000000,27.54,27.5489,27.54,27.5489,511,0
NVBU.US,D,20250909,000000,27.54,27.6308,27.52,27.6308,771,0
NVBU.US,D,20250910,000000,27.73,27.75,27.561,27.7059,39761,0
NVBU.US,D,20250911,000000,27.89,27.935,27.85,27.935,1104,0
NVBU.US,D,20250912,000000,27.91,27.9375,27.86,27.9249,1542,0
NVBU.US,D,20250915,000000,27.991,28.05,27.97,28.0201,2773,0
