<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QCJA.US,D,20250318,000000,19.32,19.32,19.1796,19.24,12810,0
QCJA.US,D,20250319,000000,19.28,19.495,19.2301,19.3319,10110,0
QCJA.US,D,20250320,000000,19.38,19.4092,19.26,19.34,17532,0
QCJA.US,D,20250321,000000,19.29,19.38,19.2192,19.38,16172,0
QCJA.US,D,20250324,000000,19.5,19.55,19.48,19.55,27912,0
QCJA.US,D,20250325,000000,19.56,19.6,19.52,19.6,44625,0
QCJA.US,D,20250326,000000,19.559,19.56,19.41,19.44,13092,0
QCJA.US,D,20250327,000000,19.4,19.46,19.34,19.34,9607,0
QCJA.US,D,20250328,000000,19.37,19.38,19.12,19.17,42873,0
QCJA.US,D,20250331,000000,19.07,19.1822,19.0399,19.1822,2596,0
QCJA.US,D,20250401,000000,19.11,19.2257,19.085,19.2257,18206,0
QCJA.US,D,20250402,000000,19.169,19.32,19.14,19.32,40674,0
QCJA.US,D,20250403,000000,18.97,18.97,18.815,18.83,12843,0
QCJA.US,D,20250404,000000,18.5101,18.52,18.19,18.19,19745,0
QCJA.US,D,20250407,000000,17.85,18.26,17.79,18.15,44566,0
QCJA.US,D,20250408,000000,18.54,18.55,17.92,18.0084,5978,0
QCJA.US,D,20250409,000000,18.12,19.089,17.96,19.01,75893,0
QCJA.US,D,20250410,000000,18.739,18.76,18.38,18.57,9119,0
QCJA.US,D,20250411,000000,18.5967,18.8,18.56,18.76,20339,0
QCJA.US,D,20250414,000000,18.83,18.98,18.8,18.8896,34932,0
QCJA.US,D,20250415,000000,18.96,19.01,18.89,18.9172,5431,0
QCJA.US,D,20250416,000000,18.73,18.74,18.48,18.59,4722,0
QCJA.US,D,20250417,000000,18.64,18.7,18.59,18.61,12529,0
QCJA.US,D,20250421,000000,18.53,18.53,18.35,18.41,26230,0
QCJA.US,D,20250422,000000,18.6,18.6701,18.6,18.6701,2033,0
