<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QUSA.US,D,20250819,000000,20.165,20.23,20.11,20.17,38725,0
QUSA.US,D,20250820,000000,20.174,20.22,20.12,20.185,33422,0
QUSA.US,D,20250821,000000,20.17,20.27,20.1,20.1298,27801,0
QUSA.US,D,20250822,000000,20.1632,20.2925,20.1632,20.27,39181,0
QUSA.US,D,20250825,000000,19.9401,19.99,19.91,19.916,46659,0
QUSA.US,D,20250826,000000,19.9,19.9492,19.85,19.89,46380,0
QUSA.US,D,20250827,000000,19.9,19.97,19.9,19.914,34182,0
QUSA.US,D,20250828,000000,19.8944,19.99,19.86,19.92,21071,0
QUSA.US,D,20250829,000000,19.92,20,19.8461,19.91,20460,0
QUSA.US,D,20250902,000000,19.8,19.8425,19.67,19.8,36692,0
QUSA.US,D,20250903,000000,19.74,19.82,19.71,19.79,26912,0
QUSA.US,D,20250904,000000,19.79,19.87,19.66,19.87,30636,0
QUSA.US,D,20250905,000000,19.87,19.94,19.71,19.85,32185,0
QUSA.US,D,20250908,000000,19.7922,19.86,19.75,19.8571,53349,0
QUSA.US,D,20250909,000000,19.85,19.91,19.75,19.84,33070,0
QUSA.US,D,20250910,000000,20,20.26,20,20.06,46061,0
QUSA.US,D,20250911,000000,20.09,20.19,20.06,20.1568,35235,0
QUSA.US,D,20250912,000000,20.1,20.15,19.987,20,24160,0
QUSA.US,D,20250915,000000,20.07,20.14,19.9172,19.95,34487,0
QUSA.US,D,20250916,000000,20.01,20.0196,19.8823,19.94,43358,0
QUSA.US,D,20250917,000000,19.97,20.01,19.91,19.93,12743,0
QUSA.US,D,20250918,000000,19.97,20.06,19.93,19.93,22876,0
QUSA.US,D,20250919,000000,19.96,19.99,19.871,19.91,40154,0
QUSA.US,D,20250922,000000,19.91,20.05,19.85,19.99,26105,0
QUSA.US,D,20250923,000000,19.97,20.01,19.8617,19.92,37791,0
QUSA.US,D,20250924,000000,19.86,19.889,19.76,19.78,21121,0
QUSA.US,D,20250925,000000,19.75,19.79,19.64,19.664,32008,0
QUSA.US,D,20250926,000000,19.71,19.79,19.6981,19.77,32200,0
QUSA.US,D,20250929,000000,19.58,19.59,19.45,19.59,31968,0
QUSA.US,D,20250930,000000,19.48,19.57,19.48,19.53,37410,0
QUSA.US,D,20251001,000000,19.49,19.65,19.45,19.49,34214,0
QUSA.US,D,20251002,000000,19.46,19.56,19.45,19.52,15492,0
QUSA.US,D,20251003,000000,19.59,19.62,19.54,19.606,19382,0
QUSA.US,D,20251006,000000,19.57,19.6,19.5,19.52,18176,0
QUSA.US,D,20251007,000000,19.585,19.5956,19.44,19.5153,12559,0
QUSA.US,D,20251008,000000,19.48,19.6185,19.48,19.54,19649,0
QUSA.US,D,20251009,000000,19.59,19.65,19.5,19.535,28248,0
QUSA.US,D,20251010,000000,19.58,19.61,19.27,19.27,33409,0
QUSA.US,D,20251013,000000,19.35,19.46,19.3,19.41,33223,0
QUSA.US,D,20251014,000000,19.3098,19.55,19.27,19.43,27951,0
QUSA.US,D,20251015,000000,19.5,19.5899,19.3928,19.4211,18681,0
QUSA.US,D,20251016,000000,19.4099,19.4099,19.19,19.204,21966,0
QUSA.US,D,20251017,000000,19.22,19.32,19.16,19.3063,15398,0
QUSA.US,D,20251020,000000,19.3,19.59,19.284,19.34,39513,0
QUSA.US,D,20251021,000000,19.3883,19.53,19.2701,19.39,49451,0
QUSA.US,D,20251022,000000,19.4,19.435,19.354,19.354,12473,0
QUSA.US,D,20251023,000000,19.435,19.49,19.35,19.4599,22813,0
QUSA.US,D,20251024,000000,19.589,19.59,19.47,19.51,14179,0
QUSA.US,D,20251027,000000,19.3,19.34,19.23,19.28,24467,0
QUSA.US,D,20251028,000000,19.23,19.27,19.1,19.13,32526,0
QUSA.US,D,20251029,000000,19.0004,19.07,18.711,18.754,61176,0
QUSA.US,D,20251030,000000,18.75,18.88,18.7,18.7075,40328,0
QUSA.US,D,20251031,000000,18.61,18.74,18.59,18.71,27247,0
QUSA.US,D,20251103,000000,18.72,18.8,18.41,18.64,29564,0
QUSA.US,D,20251104,000000,18.44,18.58,18.44,18.46,25406,0
QUSA.US,D,20251105,000000,18.44,18.565,18.431,18.52,22785,0
