<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NJNK.US,D,20241106,000000,19.9867,19.9867,19.9867,19.9867,7,0
NJNK.US,D,20241107,000000,20.0715,20.0715,20.0715,20.0715,2,0
NJNK.US,D,20241108,000000,20.13,20.13,20.13,20.13,1,0
NJNK.US,D,20241111,000000,20.12,20.125,20.12,20.125,300,0
NJNK.US,D,20241121,000000,20.09,20.12,20.07,20.07,899,0
NJNK.US,D,20241216,000000,20.08,20.08,20.062,20.062,151,0
NJNK.US,D,20241219,000000,19.82,19.85,19.8144,19.8144,1238,0
NJNK.US,D,20241220,000000,19.86,19.9126,19.86,19.9126,103,0
NJNK.US,D,20241226,000000,19.89,19.9624,19.89,19.9624,201,0
NJNK.US,D,20241230,000000,19.79,19.8257,19.79,19.8257,108,0
NJNK.US,D,20250102,000000,19.86,19.86,19.835,19.835,158,0
NJNK.US,D,20250106,000000,19.94,19.95,19.93,19.93,767,0
NJNK.US,D,20250110,000000,19.7884,19.7923,19.7884,19.7923,272,0
NJNK.US,D,20250115,000000,19.93,19.96,19.93,19.96,100,0
NJNK.US,D,20250116,000000,19.9611,19.965,19.9611,19.965,231,0
NJNK.US,D,20250123,000000,20.04,20.065,20.04,20.065,102,0
NJNK.US,D,20250127,000000,20.11,20.15,20.11,20.1176,1493,0
NJNK.US,D,20250128,000000,20.11,20.11,20.1007,20.1007,159,0
NJNK.US,D,20250129,000000,20.09,20.09,19.97,20.0862,1208,0
NJNK.US,D,20250203,000000,19.948,19.9514,19.94,19.9514,332,0
NJNK.US,D,20250204,000000,19.98,19.985,19.95,19.985,621,0
NJNK.US,D,20250207,000000,20.028,20.04,19.9815,19.9815,611,0
NJNK.US,D,20250213,000000,19.99,20.03,19.99,20.03,100,0
NJNK.US,D,20250214,000000,20.08,20.09,20.0593,20.0593,2158,0
NJNK.US,D,20250218,000000,20.04,20.07,20.0332,20.0332,2300,0
NJNK.US,D,20250219,000000,20.01,20.0419,19.98,20.0419,519,0
NJNK.US,D,20250221,000000,20.0634,20.0634,20.0302,20.0302,2160,0
NJNK.US,D,20250303,000000,20.02,20.02,19.9852,19.9852,277,0
NJNK.US,D,20250304,000000,19.94,20,19.94,19.9898,203,0
NJNK.US,D,20250306,000000,19.96,19.96,19.932,19.932,106,0
NJNK.US,D,20250307,000000,19.95,19.97,19.93,19.97,2611,0
NJNK.US,D,20250310,000000,19.92,19.94,19.91,19.91,551,0
NJNK.US,D,20250311,000000,19.87,19.87,19.8325,19.8325,1100,0
NJNK.US,D,20250312,000000,19.87,19.87,19.8413,19.8413,120,0
NJNK.US,D,20250313,000000,19.81,19.81,19.7452,19.7452,102,0
NJNK.US,D,20250321,000000,19.9,19.9156,19.9,19.9156,102,0
NJNK.US,D,20250325,000000,19.99,20.0086,19.96,19.96,1581,0
NJNK.US,D,20250326,000000,19.95,19.99,19.8897,19.8897,5629,0
NJNK.US,D,20250327,000000,19.85,19.89,19.85,19.8549,658,0
NJNK.US,D,20250401,000000,19.75,19.7508,19.74,19.7508,529,0
NJNK.US,D,20250404,000000,19.29,19.3086,19.29,19.3086,1252,0
NJNK.US,D,20250407,000000,18.89,19.1989,18.89,19.1989,1264,0
NJNK.US,D,20250408,000000,19.03,19.034,19.03,19.034,467,0
NJNK.US,D,20250409,000000,19,19.502,19,19.502,702,0
NJNK.US,D,20250410,000000,19.27,19.27,19.2227,19.2227,104,0
NJNK.US,D,20250411,000000,19.18,19.276,19.18,19.276,103,0
NJNK.US,D,20250414,000000,19.38,19.4,19.3792,19.3792,232,0
NJNK.US,D,20250415,000000,19.45,19.45,19.4335,19.4335,100,0
NJNK.US,D,20250421,000000,19.52,19.53,19.4447,19.4447,3001,0
NJNK.US,D,20250429,000000,19.82,19.8543,19.82,19.8543,202,0
NJNK.US,D,20250506,000000,19.702,19.725,19.7019,19.725,591,0
NJNK.US,D,20250508,000000,19.75,19.75,19.7116,19.7116,108,0
NJNK.US,D,20250514,000000,19.94,19.94,19.9,19.9,110,0
NJNK.US,D,20250515,000000,19.9,19.9665,19.9,19.9665,375004,0
NJNK.US,D,20250520,000000,19.94,19.95,19.94,19.95,350008,0
NJNK.US,D,20250602,000000,19.92,19.92,19.915,19.915,116,0
NJNK.US,D,20250603,000000,19.952,19.96,19.952,19.96,205,0
NJNK.US,D,20250605,000000,20.01,20.01,19.985,19.985,70033,0
NJNK.US,D,20250610,000000,19.99,20.0362,19.99,20.0362,105,0
NJNK.US,D,20250611,000000,20.06,20.075,20.01,20.075,4340,0
NJNK.US,D,20250613,000000,20.065,20.065,20.0104,20.0104,723,0
NJNK.US,D,20250620,000000,20.07,20.1022,20.07,20.1022,409,0
NJNK.US,D,20250624,000000,20.15,20.19,20.15,20.19,708,0
NJNK.US,D,20250626,000000,20.257,20.2896,20.245,20.2569,3610,0
NJNK.US,D,20250630,000000,20.28,20.3,20.28,20.3,131,0
NJNK.US,D,20250701,000000,20.2,20.24,20.2,20.2,1304,0
NJNK.US,D,20250703,000000,20.24,20.24,20.23,20.23,278,0
NJNK.US,D,20250708,000000,20.13,20.13,20.125,20.125,161,0
NJNK.US,D,20250709,000000,20.1591,20.23,20.1591,20.18,7739,0
NJNK.US,D,20250710,000000,20.17,20.17,20.165,20.165,562,0
NJNK.US,D,20250714,000000,20.13,20.2,20.13,20.19,1857,0
NJNK.US,D,20250715,000000,20.14,20.14,20.09,20.09,513,0
NJNK.US,D,20250718,000000,20.16,20.18,20.152,20.165,659,0
NJNK.US,D,20250722,000000,20.21,20.235,20.21,20.235,106,0
NJNK.US,D,20250728,000000,20.23,20.2351,20.22,20.2351,556,0
NJNK.US,D,20250729,000000,20.232,20.26,20.23,20.25,1954,0
NJNK.US,D,20250807,000000,20.19,20.249,20.17,20.17,2329,0
NJNK.US,D,20250808,000000,20.17,20.2,20.145,20.1701,3509,0
NJNK.US,D,20250812,000000,20.18,20.205,20.18,20.205,158,0
NJNK.US,D,20250813,000000,20.25,20.2657,20.25,20.2657,195036,0
NJNK.US,D,20250814,000000,20.238,20.238,20.2346,20.2346,154,0
NJNK.US,D,20250821,000000,20.2091,20.21,20.2,20.2,1878,0
NJNK.US,D,20250825,000000,20.33,20.33,20.325,20.325,103,0
NJNK.US,D,20250826,000000,20.357,20.39,20.33,20.355,3274,0
NJNK.US,D,20250829,000000,20.39,20.39,20.355,20.355,700,0
NJNK.US,D,20250902,000000,20.2,20.2102,20.2,20.2102,1253,0
NJNK.US,D,20250904,000000,20.28,20.31,20.28,20.3088,516,0
NJNK.US,D,20250905,000000,20.365,20.365,20.34,20.34,216,0
NJNK.US,D,20250908,000000,20.37,20.47,20.36,20.45,830,0
NJNK.US,D,20250929,000000,20.42,20.47,20.3831,20.3831,736264,0
NJNK.US,D,20251001,000000,20.28,20.28,20.27,20.27,164,0
NJNK.US,D,20251002,000000,20.27,20.28,20.26,20.275,5431,0
NJNK.US,D,20251003,000000,20.252,20.2623,20.252,20.2623,214,0
NJNK.US,D,20251006,000000,20.27,20.34,20.2663,20.2663,1367,0
NJNK.US,D,20251010,000000,20.0973,20.0973,20.0601,20.0601,1247,0
NJNK.US,D,20251015,000000,20.235,20.33,20.235,20.2868,27688,0
NJNK.US,D,20251016,000000,20.2647,20.32,20.2028,20.2028,11333,0
NJNK.US,D,20251017,000000,20.22,20.22,20.215,20.215,106,0
NJNK.US,D,20251020,000000,20.2899,20.38,20.2717,20.33,9065,0
NJNK.US,D,20251021,000000,20.285,20.33,20.2843,20.2843,1881,0
NJNK.US,D,20251022,000000,20.2996,20.2996,20.27,20.27,656,0
NJNK.US,D,20251024,000000,20.331,20.38,20.331,20.372,302944,0
NJNK.US,D,20251027,000000,20.38,20.55,20.38,20.47,307911,0
NJNK.US,D,20251028,000000,20.39,20.39,20.39,20.39,1110,0
NJNK.US,D,20251029,000000,20.37,20.37,20.32,20.32,112,0
NJNK.US,D,20251030,000000,20.32,20.36,20.32,20.34,78921,0
NJNK.US,D,20251031,000000,20.32,20.38,20.28,20.305,102937,0
NJNK.US,D,20251103,000000,20.138,20.138,20.135,20.135,107,0
NJNK.US,D,20251104,000000,20.11,20.1151,20.07,20.1151,289491,0
NJNK.US,D,20251105,000000,20.12,20.12,20.12,20.12,140,0
