<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIPA.US,D,20250820,000000,100.1068,100.1068,100.1068,100.1068,5,0
TIPA.US,D,20250821,000000,100.16,100.16,100.16,100.16,5,0
TIPA.US,D,20250822,000000,100.1345,100.1345,100.1345,100.1345,5,0
TIPA.US,D,20250826,000000,100.5249,100.5249,100.5249,100.5249,4,0
TIPA.US,D,20250827,000000,100.7367,100.7367,100.7367,100.7367,2,0
TIPA.US,D,20250828,000000,100.9284,100.9284,100.9284,100.9284,2,0
TIPA.US,D,20250829,000000,100.9109,100.9109,100.9109,100.9109,1,0
TIPA.US,D,20250903,000000,100.6541,100.6541,100.6541,100.6541,7,0
TIPA.US,D,20250904,000000,100.6863,100.6863,100.6863,100.6863,3,0
TIPA.US,D,20250905,000000,100.7331,100.7331,100.7331,100.7331,6,0
TIPA.US,D,20250909,000000,100.9097,100.9097,100.9097,100.9097,2,0
TIPA.US,D,20250910,000000,100.8795,100.8795,100.8795,100.8795,2,0
TIPA.US,D,20250911,000000,100.8637,100.8637,100.8637,100.8637,2,0
TIPA.US,D,20250912,000000,100.8398,100.8398,100.8398,100.8398,5,0
TIPA.US,D,20250916,000000,100.841,100.841,100.841,100.841,3,0
TIPA.US,D,20250917,000000,100.92,100.92,100.92,100.92,3,0
TIPA.US,D,20250918,000000,100.8699,100.8699,100.8699,100.8699,3,0
TIPA.US,D,20250919,000000,100.815,100.815,100.815,100.815,4,0
TIPA.US,D,20250923,000000,100.6698,100.6698,100.6698,100.6698,79,0
TIPA.US,D,20250924,000000,100.7683,100.7683,100.7683,100.7683,78,0
TIPA.US,D,20250925,000000,100.7097,100.7097,100.7097,100.7097,78,0
TIPA.US,D,20250926,000000,100.5696,100.5696,100.5696,100.5696,79,0
TIPA.US,D,20250930,000000,100.5853,100.5853,100.5853,100.5853,1,0
TIPA.US,D,20251001,000000,100.6099,100.6099,100.6099,100.6099,2,0
TIPA.US,D,20251002,000000,100.5231,100.5231,100.5231,100.5231,1,0
TIPA.US,D,20251003,000000,100.4782,100.4782,100.4782,100.4782,1,0
TIPA.US,D,20251007,000000,100.41,100.41,100.41,100.41,3,0
TIPA.US,D,20251008,000000,100.5299,100.5299,100.5299,100.5299,1,0
TIPA.US,D,20251009,000000,100.55,100.55,100.4623,100.4623,361,0
TIPA.US,D,20251024,000000,100.79,100.79,100.7804,100.7804,24801,0
TIPA.US,D,20251031,000000,100.48,100.48,100.4569,100.4569,251,0
