<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBAR.US,D,20250616,000000,26.19,26.19,25.93,26.0541,9133,0
SBAR.US,D,20250617,000000,25.81,26.1,25.77,25.8867,5071,0
SBAR.US,D,20250618,000000,25.86,26.16,25.86,25.93,11906,0
SBAR.US,D,20250620,000000,26.0187,26.46,25.72,25.93,45465,0
SBAR.US,D,20250623,000000,26.0308,26.3099,25.9201,26.2061,25916,0
SBAR.US,D,20250624,000000,26.18,26.54,25.96,26.24,29514,0
SBAR.US,D,20250625,000000,25.96,26.1,25.82,25.9284,8804,0
SBAR.US,D,20250626,000000,26.04,26.5,26.03,26.5,12251,0
SBAR.US,D,20250627,000000,26.31,26.33,26.02,26.1229,5936,0
SBAR.US,D,20250630,000000,26.17,26.32,26.0309,26.22,11478,0
SBAR.US,D,20250701,000000,26.27,26.3399,26.0201,26.1852,6595,0
SBAR.US,D,20250702,000000,26.225,26.46,26.17,26.28,280275,0
SBAR.US,D,20250703,000000,26.3,26.8,26.3,26.8,46515,0
SBAR.US,D,20250707,000000,26.36,26.36,26.11,26.2,22223,0
SBAR.US,D,20250708,000000,26.36,26.4,26.06,26.27,16413,0
SBAR.US,D,20250709,000000,26.295,26.45,26.13,26.3203,6856,0
SBAR.US,D,20250710,000000,26.35,26.5,26.1401,26.36,20871,0
SBAR.US,D,20250711,000000,26.29,26.4199,26.12,26.15,9057,0
SBAR.US,D,20250714,000000,26.38,26.44,26.15,26.16,36949,0
SBAR.US,D,20250715,000000,26.3,26.385,26.15,26.2605,20949,0
SBAR.US,D,20250716,000000,26.3175,26.4596,26.12,26.418,19497,0
SBAR.US,D,20250717,000000,26.42,26.51,26.1711,26.25,31734,0
SBAR.US,D,20250718,000000,26.41,26.59,26.3,26.33,63533,0
SBAR.US,D,20250721,000000,26.45,26.95,26.37,26.45,152386,0
SBAR.US,D,20250722,000000,26.55,26.85,26.35,26.35,193862,0
SBAR.US,D,20250723,000000,26.61,26.61,26.43,26.45,92902,0
SBAR.US,D,20250724,000000,26.4,26.63,26.35,26.54,45300,0
SBAR.US,D,20250725,000000,26.35,26.7,26.35,26.58,60084,0
SBAR.US,D,20250728,000000,26.45,26.49,26.22,26.22,53215,0
SBAR.US,D,20250729,000000,26.28,26.3095,26.17,26.22,32277,0
SBAR.US,D,20250730,000000,26.2007,26.3,26.15,26.15,37029,0
SBAR.US,D,20250731,000000,26.2485,26.26,26.11,26.26,99036,0
SBAR.US,D,20250801,000000,25.99,26.02,25.83,25.96,117661,0
SBAR.US,D,20250804,000000,25.96,26.16,25.96,26.13,100510,0
SBAR.US,D,20250805,000000,26.164,26.28,26.03,26.08,44997,0
SBAR.US,D,20250806,000000,26.1692,26.23,26.1275,26.17,38971,0
SBAR.US,D,20250807,000000,26.23,26.26,26.02,26.13,88276,0
SBAR.US,D,20250808,000000,26.1465,26.34,26.14,26.27,34635,0
SBAR.US,D,20250811,000000,26.2578,26.31,26.15,26.26,1240606,0
SBAR.US,D,20250812,000000,26.2,26.4599,26.1,26.38,40903,0
SBAR.US,D,20250813,000000,26.291,26.5,26.29,26.45,44862,0
SBAR.US,D,20250814,000000,26.38,26.4199,26.33,26.36,49221,0
SBAR.US,D,20250815,000000,26.3,26.43,26.3,26.31,28617,0
SBAR.US,D,20250818,000000,26.36,26.42,26.33,26.37,39937,0
SBAR.US,D,20250819,000000,26.4,26.4395,26.27,26.28,40187,0
SBAR.US,D,20250820,000000,26.27,26.5,26.15,26.25,56326,0
SBAR.US,D,20250821,000000,26.16,26.28,26.15,26.15,70281,0
SBAR.US,D,20250822,000000,26.33,26.6271,26.32,26.55,36738,0
SBAR.US,D,20250825,000000,26.4345,26.6,26.4,26.41,47878,0
SBAR.US,D,20250826,000000,25.99,26.25,25.99,26,32017,0
SBAR.US,D,20250827,000000,26.055,26.26,26,26.22,45739,0
SBAR.US,D,20250828,000000,26.22,26.3,26.22,26.24,29291,0
SBAR.US,D,20250829,000000,26.24,26.255,26.14,26.19,28703,0
SBAR.US,D,20250902,000000,26.15,26.15,26.075,26.14,41890,0
SBAR.US,D,20250903,000000,26.06,26.21,26,26.15,39444,0
SBAR.US,D,20250904,000000,26.12,26.3299,26.0741,26.26,224211,0
SBAR.US,D,20250905,000000,26.335,26.335,26.24,26.27,27736,0
SBAR.US,D,20250908,000000,26.25,26.3799,26.25,26.32,34375,0
SBAR.US,D,20250909,000000,26.2421,26.3799,26.2421,26.32,32016,0
SBAR.US,D,20250910,000000,26.32,26.5,26.26,26.34,76419,0
SBAR.US,D,20250911,000000,26.42,26.45,26.2701,26.41,81368,0
SBAR.US,D,20250912,000000,26.34,26.48,26.295,26.38,38861,0
SBAR.US,D,20250915,000000,26.5,26.5,26.39,26.43,47078,0
SBAR.US,D,20250916,000000,26.35,26.44,26.33,26.36,48200,0
SBAR.US,D,20250917,000000,26.3663,26.44,26.12,26.36,100547,0
SBAR.US,D,20250918,000000,26.415,26.5299,26.4,26.5,33961,0
SBAR.US,D,20250919,000000,26.42,26.5,26.31,26.49,49439,0
SBAR.US,D,20250922,000000,26.421,26.59,26.4,26.53,57653,0
SBAR.US,D,20250923,000000,26.479,26.52,26.41,26.415,25470,0
SBAR.US,D,20250924,000000,26.53,26.56,26.4,26.45,46377,0
SBAR.US,D,20250925,000000,26.13,26.23,26.1,26.1,255876,0
SBAR.US,D,20250926,000000,26.1269,26.35,26.08,26.25,109658,0
SBAR.US,D,20250929,000000,26.23,26.325,26.152,26.24,82351,0
SBAR.US,D,20250930,000000,26.2325,26.3,26.15,26.26,282287,0
SBAR.US,D,20251001,000000,26.25,26.28,25.96,26.2,101846,0
SBAR.US,D,20251002,000000,26.26,26.2999,26.08,26.29,161146,0
SBAR.US,D,20251003,000000,26.2,26.32,26.14,26.29,49889,0
SBAR.US,D,20251006,000000,26.15,26.35,26.11,26.25,73144,0
SBAR.US,D,20251007,000000,26.24,26.32,26.08,26.1,103836,0
SBAR.US,D,20251008,000000,26.38,26.4099,26.08,26.2,124079,0
SBAR.US,D,20251009,000000,26.221,26.38,26.08,26.08,33023,0
SBAR.US,D,20251010,000000,26.0501,26.4,25.92,25.92,71854,0
SBAR.US,D,20251013,000000,26.455,26.455,26.11,26.21,69675,0
SBAR.US,D,20251014,000000,26.25,26.33,26.05,26.31,74292,0
SBAR.US,D,20251015,000000,26.4,26.4599,26.1,26.21,89838,0
SBAR.US,D,20251016,000000,26.2799,26.3,26.11,26.15,70442,0
SBAR.US,D,20251017,000000,26.175,26.3499,26.05,26.3,79939,0
SBAR.US,D,20251020,000000,26.3,26.4699,26.23,26.29,55921,0
SBAR.US,D,20251021,000000,26.35,26.5,26.2346,26.38,57979,0
SBAR.US,D,20251022,000000,26.37,26.4179,26.09,26.3,56577,0
SBAR.US,D,20251023,000000,26.44,26.499,26.27,26.27,75973,0
SBAR.US,D,20251024,000000,26.4235,26.58,26.21,26.45,93020,0
SBAR.US,D,20251027,000000,26.4556,26.67,26.4556,26.62,51991,0
SBAR.US,D,20251028,000000,26.26,26.41,26.125,26.24,120518,0
SBAR.US,D,20251029,000000,26.18,26.4,26.15,26.16,112551,0
SBAR.US,D,20251030,000000,26.1001,26.25,26.05,26.1,81246,0
SBAR.US,D,20251031,000000,26.18,26.2499,26.05,26.22,174266,0
SBAR.US,D,20251103,000000,26.22,26.23,25.99,26.1,288824,0
SBAR.US,D,20251104,000000,26.06,26.21,26,26.02,90932,0
SBAR.US,D,20251105,000000,26.1124,26.2499,25.98,26.11,120466,0
