<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXUS.US,D,20250924,000000,25.02,25.02,24.9805,24.9805,122,0
NXUS.US,D,20250925,000000,24.82,24.825,24.82,24.825,5009,0
NXUS.US,D,20250930,000000,25.08,25.08,25.08,25.08,200511,0
NXUS.US,D,20251001,000000,25.13,25.13,25.13,25.13,400134,0
NXUS.US,D,20251002,000000,25.12,25.12,25.12,25.12,400105,0
NXUS.US,D,20251007,000000,25.12,25.12,25.12,25.12,1005542,0
NXUS.US,D,20251022,000000,25.35,25.35,25.35,25.35,1975608,0
NXUS.US,D,20251028,000000,25.34,25.34,25.34,25.34,3949547,0
NXUS.US,D,20251104,000000,25.27,25.27,25.27,25.27,5939524,0
