<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YNOT.US,D,20250710,000000,25.08,25.25,25.08,25.2225,15679,0
YNOT.US,D,20250711,000000,25.16,25.2189,25.13,25.2189,7490,0
YNOT.US,D,20250714,000000,25.35,25.35,25.3053,25.3053,252,0
YNOT.US,D,20250715,000000,25.38,25.745,25.38,25.745,9643,0
YNOT.US,D,20250716,000000,25.43,25.5377,25.34,25.5377,3405,0
YNOT.US,D,20250717,000000,25.8,25.8048,25.7976,25.8048,203,0
YNOT.US,D,20250718,000000,25.73,25.7919,25.73,25.7919,3990,0
YNOT.US,D,20250721,000000,25.94,25.95,25.885,25.885,1194,0
YNOT.US,D,20250722,000000,25.56,25.6109,25.56,25.6109,103,0
YNOT.US,D,20250731,000000,26.567,26.66,26.3605,26.3605,2031851,0
YNOT.US,D,20250801,000000,25.72,25.7299,25.61,25.6699,4409,0
YNOT.US,D,20250804,000000,26.08,26.2395,26.05,26.2395,2679,0
YNOT.US,D,20250805,000000,26.31,26.31,26.0372,26.0372,3242,0
YNOT.US,D,20250806,000000,25.995,26.3302,25.995,26.3302,3180,0
YNOT.US,D,20250807,000000,26.49,26.49,26.14,26.3621,4019,0
YNOT.US,D,20250808,000000,26.49,26.5087,26.43,26.479,2042,0
YNOT.US,D,20250811,000000,26.57,26.6,26.3796,26.3796,2718,0
YNOT.US,D,20250812,000000,26.49,26.7928,26.49,26.7928,2091,0
YNOT.US,D,20250813,000000,26.79,26.79,26.51,26.7282,2598,0
YNOT.US,D,20250814,000000,26.74,26.74,26.63,26.7042,1936,0
YNOT.US,D,20250815,000000,26.67,26.67,26.5796,26.5796,2339,0
YNOT.US,D,20250818,000000,26.502,26.6148,26.5,26.6148,3621,0
YNOT.US,D,20250819,000000,26.25,26.3,25.92,25.9914,3088,0
YNOT.US,D,20250820,000000,25.38,25.8273,25.38,25.8273,7270,0
YNOT.US,D,20250821,000000,25.81,25.81,25.455,25.717,2788,0
YNOT.US,D,20250822,000000,26.04,26.2986,26.04,26.2253,1873,0
YNOT.US,D,20250825,000000,26.26,26.36,26.235,26.235,4101,0
YNOT.US,D,20250826,000000,26.225,26.3505,26.225,26.3505,4226,0
YNOT.US,D,20250827,000000,26.29,26.4042,26.29,26.4042,2528,0
YNOT.US,D,20250828,000000,26.6448,26.7147,26.605,26.6835,4030,0
YNOT.US,D,20250829,000000,26.16,26.21,26.1499,26.1883,2575,0
YNOT.US,D,20250902,000000,25.82,25.9896,25.655,25.9896,4939,0
YNOT.US,D,20250903,000000,26.24,26.26,26.065,26.2281,4255,0
YNOT.US,D,20250904,000000,26.12,26.524,26.12,26.524,6033,0
YNOT.US,D,20250905,000000,26.35,26.6208,26.33,26.6208,6107,0
YNOT.US,D,20250908,000000,27.0296,27.0296,26.9531,26.9531,2403,0
YNOT.US,D,20250909,000000,27.02,27.1826,26.98,27.1826,4374,0
YNOT.US,D,20250910,000000,27.52,27.88,27.52,27.7425,5050,0
YNOT.US,D,20250911,000000,28.19,28.19,27.7452,27.7501,3827,0
YNOT.US,D,20250912,000000,27.8148,27.87,27.78,27.8356,1575,0
YNOT.US,D,20250915,000000,28.0392,28.145,28.03,28.145,2724,0
YNOT.US,D,20250916,000000,28.1035,28.1798,28.095,28.1739,6044,0
YNOT.US,D,20250917,000000,28.03,28.04,27.77,28.0306,6361,0
YNOT.US,D,20250918,000000,28.4,28.5232,28.4,28.4251,3474,0
YNOT.US,D,20250919,000000,28.47,28.5797,28.41,28.5797,1962,0
YNOT.US,D,20250922,000000,28.5,28.6975,28.5,28.6846,1730,0
YNOT.US,D,20250923,000000,28.6,28.6,28.365,28.4241,3721,0
YNOT.US,D,20250924,000000,28.395,28.395,28.1473,28.2648,59652,0
YNOT.US,D,20250925,000000,27.74,28.14,27.74,28.0456,6124,0
YNOT.US,D,20250926,000000,27.89,28.105,27.89,28.105,3349,0
YNOT.US,D,20250929,000000,28.4762,28.48,28.2855,28.2855,2884,0
YNOT.US,D,20250930,000000,28.2,28.4334,28.19,28.4334,4721,0
YNOT.US,D,20251001,000000,28.39,28.7291,28.39,28.7291,3195,0
YNOT.US,D,20251002,000000,28.78,28.95,28.76,28.9458,3484,0
YNOT.US,D,20251003,000000,29.0247,29.08,28.68,28.8254,25364,0
YNOT.US,D,20251006,000000,29.101,29.2999,29.07,29.2068,5272,0
YNOT.US,D,20251007,000000,29.24,29.24,28.83,28.97,3864,0
YNOT.US,D,20251008,000000,29.22,29.4376,29.2,29.4376,3342,0
YNOT.US,D,20251009,000000,29.29,29.4037,29.21,29.4037,5688,0
YNOT.US,D,20251010,000000,28.97,28.97,28.2,28.2,1464,0
YNOT.US,D,20251013,000000,28.84,29.0295,28.7596,29.0045,3622,0
YNOT.US,D,20251014,000000,28.5901,28.78,28.43,28.589,2673,0
YNOT.US,D,20251015,000000,29.06,29.0735,28.51,28.8175,2691,0
YNOT.US,D,20251016,000000,28.99,29.1089,28.579,28.7076,16401,0
YNOT.US,D,20251017,000000,28.68,28.73,28.39,28.6394,6963,0
YNOT.US,D,20251020,000000,28.68,29.05,28.68,28.9467,8653,0
YNOT.US,D,20251021,000000,28.75,28.89,28.75,28.8275,3976,0
YNOT.US,D,20251022,000000,28.83,28.83,28.27,28.4479,2009,0
YNOT.US,D,20251023,000000,28.7995,28.94,28.7995,28.875,3477,0
YNOT.US,D,20251024,000000,29.3,29.45,29.26,29.3659,7113,0
YNOT.US,D,20251027,000000,29.96,29.96,29.81,29.953,4208,0
YNOT.US,D,20251028,000000,29.94,30.21,29.92,30.14,6834,0
YNOT.US,D,20251029,000000,30.38,30.47,30.25,30.4451,17242,0
YNOT.US,D,20251030,000000,29.89,30.0198,29.8038,29.8038,1961,0
YNOT.US,D,20251031,000000,30.1555,30.1555,29.87,29.9959,4903,0
YNOT.US,D,20251103,000000,30.18,30.23,30.01,30.0684,4837,0
YNOT.US,D,20251104,000000,29.62,29.69,29.2231,29.2231,4461,0
YNOT.US,D,20251105,000000,29.38,29.6113,29.38,29.5435,3731,0
