<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JAPN.US,D,20250626,000000,27.75,28.2599,27.75,28.22,16926,0
JAPN.US,D,20250627,000000,28.13,28.29,28.087,28.24,6494,0
JAPN.US,D,20250630,000000,27.996,28.09,27.996,28.0397,10284,0
JAPN.US,D,20250701,000000,27.56,27.93,27.56,27.925,9411,0
JAPN.US,D,20250702,000000,27.516,27.73,27.48,27.66,4495,0
JAPN.US,D,20250703,000000,27.32,27.38,27,27.2518,5581,0
JAPN.US,D,20250707,000000,27.23,28.07,27.23,27.25,10960,0
JAPN.US,D,20250708,000000,28.22,28.22,27.3825,27.57,8009,0
JAPN.US,D,20250709,000000,27.515,27.5403,27.38,27.54,7561,0
JAPN.US,D,20250710,000000,27.53,28.35,27.52,27.72,8197,0
JAPN.US,D,20250711,000000,27.4,27.8249,26.76,27.18,19759,0
JAPN.US,D,20250714,000000,26.89,27.1412,26.89,27.05,6085,0
JAPN.US,D,20250715,000000,27,27,26.6001,26.65,4625,0
JAPN.US,D,20250716,000000,26.73,26.8999,26.66,26.8999,15512,0
JAPN.US,D,20250717,000000,27.04,27.3346,27.04,27.3346,3575,0
JAPN.US,D,20250718,000000,27.33,27.33,26.85,26.93,8150,0
JAPN.US,D,20250721,000000,26.98,27.33,26.98,27.24,1026,0
JAPN.US,D,20250722,000000,27.34,27.3797,27.33,27.3797,838,0
JAPN.US,D,20250723,000000,27.45,27.75,27.448,27.4888,11190,0
JAPN.US,D,20250724,000000,27.36,27.42,27.3591,27.3591,2479,0
JAPN.US,D,20250725,000000,27.36,27.42,27.36,27.4108,546,0
JAPN.US,D,20250728,000000,27.3,27.3,26.58,26.97,3943,0
JAPN.US,D,20250729,000000,27.415,27.415,26.94,27.0084,4700,0
JAPN.US,D,20250730,000000,27.16,27.69,27.16,27.1752,5200,0
JAPN.US,D,20250731,000000,27.325,27.36,27.17,27.185,5747,0
JAPN.US,D,20250801,000000,27.43,27.6155,27.35,27.6155,4585,0
JAPN.US,D,20250804,000000,28.045,28.1243,27.98,28.1243,3258,0
JAPN.US,D,20250805,000000,28.1,28.11,27.9584,28.0693,2737,0
JAPN.US,D,20250806,000000,27.75,28.39,27.75,28.33,8700,0
JAPN.US,D,20250807,000000,28.8121,29.73,28.5854,28.94,24246,0
JAPN.US,D,20250808,000000,30.25,30.25,28.63,28.6843,20588,0
JAPN.US,D,20250811,000000,29.33,29.33,28.59,28.6394,12232,0
JAPN.US,D,20250812,000000,28.765,28.9799,28.765,28.9285,8933,0
JAPN.US,D,20250813,000000,28.985,29.0924,28.8664,28.8664,8059,0
JAPN.US,D,20250814,000000,28.75,28.85,28.75,28.84,5112,0
JAPN.US,D,20250815,000000,28.824,28.9,28.7105,28.8031,23324,0
JAPN.US,D,20250818,000000,28.93,29.17,28.9,28.975,20315,0
JAPN.US,D,20250819,000000,28.985,29.09,28.807,28.911,23808,0
JAPN.US,D,20250820,000000,28.8,28.91,28.66,28.6769,16230,0
JAPN.US,D,20250821,000000,28.66,28.66,28.41,28.4803,7611,0
JAPN.US,D,20250822,000000,28.39,28.8573,28.39,28.7891,6997,0
JAPN.US,D,20250825,000000,28.75,28.75,28.5,28.55,20078,0
JAPN.US,D,20250826,000000,28.46,28.62,28.44,28.54,24461,0
JAPN.US,D,20250827,000000,28.27,28.705,28.1,28.2546,11637,0
JAPN.US,D,20250828,000000,28.31,28.43,28.19,28.258,64763,0
JAPN.US,D,20250829,000000,28.27,28.3342,28.2016,28.3342,1593,0
JAPN.US,D,20250902,000000,28.3,28.9,28,28.09,53924,0
JAPN.US,D,20250903,000000,28,28.0399,27.9276,28.01,67815,0
JAPN.US,D,20250904,000000,28.04,28.15,28.04,28.125,2851,0
JAPN.US,D,20250905,000000,28.45,28.45,28.28,28.325,8847,0
JAPN.US,D,20250908,000000,28.55,28.81,28.55,28.79,14242,0
JAPN.US,D,20250909,000000,28.44,28.5737,28.38,28.505,6037,0
JAPN.US,D,20250910,000000,28.73,28.76,28.601,28.683,14358,0
JAPN.US,D,20250911,000000,28.6,29.09,28.49,28.638,17506,0
JAPN.US,D,20250912,000000,28.71,28.71,28.38,28.4233,9597,0
JAPN.US,D,20250915,000000,29.0918,29.0918,28.4121,28.5813,7151,0
JAPN.US,D,20250916,000000,28.56,28.665,28.49,28.5357,8314,0
JAPN.US,D,20250917,000000,28.66,28.75,28.535,28.6022,8452,0
JAPN.US,D,20250918,000000,28.5801,28.71,28.5801,28.6329,16190,0
JAPN.US,D,20250919,000000,28.565,28.57,28.23,28.2628,11819,0
JAPN.US,D,20250922,000000,28.3,28.97,28.3,28.5149,7627,0
JAPN.US,D,20250923,000000,28.19,28.55,28.19,28.36,4191,0
JAPN.US,D,20250924,000000,28.4076,28.48,28.352,28.4476,7156,0
JAPN.US,D,20250925,000000,28.39,28.39,28.125,28.175,5114,0
JAPN.US,D,20250926,000000,28.3194,28.4,28.2436,28.38,13196,0
JAPN.US,D,20250929,000000,28.2823,28.36,28.2799,28.3056,23116,0
JAPN.US,D,20250930,000000,28.57,28.57,28.1184,28.13,9570,0
JAPN.US,D,20251001,000000,28.01,28.39,27.85,27.9287,39305,0
JAPN.US,D,20251002,000000,28.08,28.09,27.4,27.52,16206,0
JAPN.US,D,20251003,000000,27.835,28.0999,27.835,27.9213,69170,0
JAPN.US,D,20251006,000000,28.46,28.46,28.155,28.2753,39848,0
JAPN.US,D,20251007,000000,28.065,28.11,27.93,27.9724,11467,0
JAPN.US,D,20251008,000000,28.105,28.17,28,28.075,22650,0
JAPN.US,D,20251009,000000,28,28,27.82,27.885,23215,0
JAPN.US,D,20251010,000000,27.6172,27.739,27.29,27.4368,31649,0
JAPN.US,D,20251013,000000,27.4,27.5894,27.35,27.5894,7292,0
