<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APUS.US,D,20251013,000000,1.87,1.91,1.78,1.79,16368,0
APUS.US,D,20251014,000000,1.81,1.95,1.78,1.8,31472,0
APUS.US,D,20251015,000000,1.83,1.93,1.8,1.916,73403,0
APUS.US,D,20251016,000000,1.86,1.9285,1.82,1.84,30095,0
APUS.US,D,20251017,000000,1.88,1.95,1.84,1.84,78580,0
APUS.US,D,20251020,000000,1.82,1.855,1.7815,1.82,18991,0
APUS.US,D,20251021,000000,1.82,1.92,1.8101,1.9,44104,0
APUS.US,D,20251022,000000,1.86,1.8886,1.78,1.8,33056,0
APUS.US,D,20251023,000000,1.81,1.86,1.7201,1.734,36842,0
APUS.US,D,20251024,000000,1.8029,1.98,1.74,1.98,107040,0
APUS.US,D,20251027,000000,2.01,2.02,1.8001,1.93,73910,0
APUS.US,D,20251028,000000,1.87,2.036,1.85,2.036,74576,0
APUS.US,D,20251029,000000,1.9774,2.0799,1.97,2.03,38375,0
APUS.US,D,20251030,000000,2.0349,2.0999,1.96,2.04,59919,0
APUS.US,D,20251031,000000,2.03,2.36,2.01,2.19,154319,0
APUS.US,D,20251103,000000,2.18,2.5999,2.15,2.48,251580,0
APUS.US,D,20251104,000000,2.52,2.8,2.35,2.74,225740,0
APUS.US,D,20251105,000000,2.74,2.88,2.57,2.74,155467,0
